Time (s),X (m),Y (m),Yaw (deg)
23.62,1.6521,0.0067,0.1
23.62,1.925,0.0029,-0.03
23.62,1.9294,0.0029,-0.05
23.62,1.6565,0.0067,0.08
23.745,1.936,0.0029,-0.13
23.745,1.663,0.0067,0.01
23.745,1.6671,0.0067,0.01
23.745,1.9401,0.0029,-0.12
23.745,1.6715,0.0067,0.03
23.745,1.9445,0.0029,-0.1
23.87,1.951,0.0029,-0.12
23.87,1.6781,0.0067,0.01
23.87,1.6821,0.0067,0.09
23.87,1.9551,0.0029,-0.04
23.995,1.9613,0.0029,-0.01
23.995,1.6884,0.0068,0.11
23.995,1.6926,0.0068,0.1
23.995,1.9655,0.0029,-0.03
23.995,1.6966,0.0068,0.11
23.995,1.9695,0.0029,-0.02
24.12,1.7026,0.0068,0.15
24.12,1.9755,0.0029,0.02
24.12,1.7067,0.0068,0.21
24.12,1.9796,0.0029,0.08
24.245,1.7109,0.0068,0.29
24.245,1.9838,0.0029,0.16
24.245,1.7171,0.0068,0.34
24.245,1.9901,0.0029,0.21
24.245,1.7214,0.0069,0.4
24.245,1.9944,0.0029,0.27
24.37,1.7256,0.0069,0.39
24.37,1.9986,0.0029,0.26
24.37,1.7322,0.0069,0.41
24.37,2.0052,0.003,0.28
24.495,2.0095,0.003,0.25
24.495,1.7366,0.007,0.38
24.495,2.014,0.003,0.22
24.495,1.741,0.007,0.35
24.495,2.0206,0.003,0.16
24.495,1.7476,0.007,0.29
24.62,2.0249,0.003,0.12
24.62,1.7519,0.0071,0.25
24.62,2.0292,0.003,0.03
24.62,1.7562,0.0071,0.16
24.745,2.0356,0.003,-0.12
24.745,1.7626,0.0071,0.01
24.745,1.7669,0.0071,-0.02
24.745,2.0399,0.003,-0.15
24.745,1.7712,0.0071,-0.05
24.745,2.0442,0.003,-0.18
24.87,1.7775,0.0071,-0.01
24.87,2.0505,0.003,-0.14
24.87,2.0548,0.003,-0.11
24.87,1.7819,0.0071,0.02
24.995,1.7861,0.0071,0.04
24.995,2.059,0.003,-0.09
24.995,2.0655,0.003,-0.02
24.995,1.7925,0.0071,0.11
24.995,2.0698,0.003,0.02
24.995,1.7968,0.0071,0.15
25.12,2.0741,0.003,0.08
25.12,1.8011,0.0071,0.21
25.12,2.0805,0.003,0.16
25.12,1.8075,0.0071,0.29
25.245,2.0848,0.003,0.18
25.245,1.8118,0.0072,0.31
25.245,1.816,0.0072,0.35
25.245,2.089,0.003,0.22
25.245,2.0954,0.003,0.23
25.245,1.8224,0.0072,0.36
25.37,1.8266,0.0073,0.26
25.37,2.0996,0.003,0.13
25.37,1.8309,0.0073,0.3
25.37,2.1038,0.0031,0.17
25.495,2.1103,0.0031,0.16
25.495,1.8373,0.0073,0.29
25.495,1.8415,0.0073,0.28
25.495,2.1144,0.0031,0.15
25.495,1.8459,0.0073,0.32
25.495,2.1188,0.0031,0.19
25.62,2.1254,0.0031,0.14
25.62,1.8524,0.0074,0.27
25.62,1.8567,0.0074,0.24
25.62,2.1297,0.0031,0.11
25.745,2.1342,0.0031,0.03
25.745,1.8612,0.0074,0.16
25.745,1.8678,0.0074,0.09
25.745,2.1408,0.0031,-0.04
25.745,1.8719,0.0074,0.04
25.745,2.1449,0.0031,-0.09
25.87,1.8763,0.0075,-0.0
25.87,2.1493,0.0031,-0.13
25.87,1.8826,0.0075,-0.01
25.87,2.1556,0.0031,-0.14
25.995,2.1599,0.0031,-0.14
25.995,1.8869,0.0075,-0.01
25.995,1.8911,0.0075,-0.03
25.995,2.164,0.0031,-0.16
25.995,2.1703,0.0031,-0.04
25.995,1.8973,0.0074,0.09
26.12,2.1744,0.0031,-0.02
26.12,1.9015,0.0075,0.11
26.12,1.9056,0.0075,0.13
26.12,2.1786,0.0031,0.0
26.245,1.9119,0.0075,0.25
26.245,2.1849,0.0031,0.13
26.245,1.9161,0.0075,0.33
26.245,2.189,0.0031,0.21
26.245,2.1933,0.0031,0.26
26.245,1.9204,0.0075,0.39
26.37,1.9268,0.0076,0.45
26.37,2.1998,0.0031,0.32
26.37,2.204,0.0032,0.29
26.37,1.9311,0.0076,0.42
26.495,1.9352,0.0076,0.43
26.495,2.2082,0.0032,0.3
26.495,1.9418,0.0077,0.36
26.495,2.2148,0.0032,0.23
26.495,1.946,0.0077,0.4
26.495,2.219,0.0032,0.26
26.62,2.2234,0.0032,0.18
26.62,1.9504,0.0077,0.31
26.62,1.9568,0.0078,0.22
26.62,2.2298,0.0033,0.09
26.745,2.2338,0.0033,0.06
26.745,1.9609,0.0078,0.19
26.745,2.2401,0.0033,0.04
26.745,1.9671,0.0078,0.18
26.745,2.2443,0.0033,0.02
26.745,1.9713,0.0078,0.15
26.87,1.9757,0.0078,0.09
26.87,2.2486,0.0033,-0.04
26.87,1.9822,0.0078,0.09
26.87,2.2551,0.0033,-0.04
26.995,1.9864,0.0078,0.15
26.995,2.2594,0.0033,0.01
26.995,1.9908,0.0079,0.13
26.995,2.2638,0.0033,0.0
26.995,1.9972,0.0079,0.17
26.995,2.2702,0.0033,0.04
27.12,2.0014,0.0079,0.2
27.12,2.2744,0.0033,0.07
27.12,2.0057,0.0079,0.22
27.12,2.2786,0.0033,0.08
27.245,2.0119,0.0079,0.27
27.245,2.2849,0.0033,0.14
27.245,2.0162,0.0079,0.3
27.245,2.2891,0.0033,0.17
27.245,2.2933,0.0033,0.14
27.245,2.0204,0.008,0.27
27.37,2.2996,0.0033,0.15
27.37,2.0267,0.008,0.28
27.37,2.3039,0.0033,0.23
27.37,2.0309,0.008,0.36
27.495,2.308,0.0034,0.25
27.495,2.035,0.008,0.38
27.495,2.3145,0.0034,0.29
27.495,2.0415,0.0081,0.42
27.495,2.3188,0.0034,0.3
27.495,2.0459,0.0081,0.43
27.62,2.0501,0.0082,0.43
27.62,2.3231,0.0034,0.3
27.62,2.0568,0.0082,0.4
27.62,2.3298,0.0035,0.27
27.745,2.0612,0.0082,0.32
27.745,2.3341,0.0035,0.18
27.745,2.0655,0.0083,0.28
27.745,2.3385,0.0035,0.15
27.745,2.0721,0.0083,0.14
27.745,2.345,0.0035,0.01
27.87,2.0764,0.0083,0.08
27.87,2.3493,0.0035,-0.05
27.87,2.0806,0.0083,0.02
27.87,2.3536,0.0035,-0.11
27.995,2.3599,0.0035,-0.15
27.995,2.087,0.0083,-0.02
27.995,2.3642,0.0035,-0.12
27.995,2.0912,0.0083,0.01
27.995,2.3684,0.0035,-0.07
27.995,2.0954,0.0083,0.06
28.12,2.3746,0.0035,0.0
28.12,2.1017,0.0083,0.13
28.12,2.1059,0.0083,0.15
28.12,2.3788,0.0035,0.01
28.245,2.1102,0.0083,0.22
28.245,2.3831,0.0035,0.09
28.245,2.1144,0.0084,0.28
28.245,2.3874,0.0035,0.15
28.245,2.1208,0.0084,0.38
28.245,2.3938,0.0035,0.24
28.37,2.398,0.0035,0.28
28.37,2.1251,0.0084,0.41
28.37,2.4024,0.0035,0.26
28.37,2.1294,0.0084,0.39
28.495,2.4088,0.0036,0.31
28.495,2.1358,0.0085,0.44
28.495,2.413,0.0036,0.39
28.495,2.14,0.0085,0.52
28.495,2.1443,0.0086,0.61
28.495,2.4173,0.0036,0.47
28.62,2.1508,0.0086,0.84
28.62,2.4237,0.0037,0.71
28.62,2.155,0.0087,1.12
28.62,2.428,0.0037,0.99
28.745,2.4323,0.0038,1.25
28.745,2.1594,0.0088,1.38
28.745,2.4387,0.004,1.65
28.745,2.1658,0.0089,1.78
28.745,2.4431,0.0041,1.89
28.745,2.1701,0.0091,2.02
28.87,2.1745,0.0092,2.26
28.87,2.4474,0.0042,2.12
28.87,2.1811,0.0095,2.65
28.87,2.4541,0.0045,2.52
28.995,2.4585,0.0047,2.77
28.995,2.1855,0.0097,2.9
28.995,2.1898,0.0099,3.13
28.995,2.4627,0.0049,3.0
28.995,2.1963,0.0103,3.49
28.995,2.4692,0.0052,3.36
29.12,2.4734,0.0055,3.62
29.12,2.2005,0.0105,3.75
29.12,2.4777,0.0058,3.85
29.12,2.2047,0.0108,3.98
29.245,2.484,0.0062,4.27
29.245,2.211,0.0113,4.4
29.245,2.4882,0.0065,4.52
29.245,2.2152,0.0116,4.65
29.245,2.4924,0.0068,4.83
29.245,2.2194,0.0119,4.96
29.37,2.4987,0.0074,5.31
29.37,2.2257,0.0125,5.45
29.37,2.5029,0.0078,5.67
29.37,2.2299,0.0129,5.8
29.495,2.2341,0.0133,6.1
29.495,2.5071,0.0082,5.97
29.495,2.2405,0.014,6.64
29.495,2.5135,0.0089,6.51
29.495,2.2448,0.0145,7.0
29.495,2.5177,0.0094,6.87
29.62,2.5221,0.0099,7.1
29.62,2.2491,0.0151,7.23
29.62,2.5283,0.0107,7.51
29.62,2.2553,0.0158,7.64
29.745,2.5324,0.0112,7.72
29.745,2.2594,0.0164,7.85
29.745,2.5367,0.0118,7.93
29.745,2.2638,0.017,8.06
29.745,2.5431,0.0127,8.17
29.745,2.2701,0.0179,8.3
29.87,2.5474,0.0133,8.39
29.87,2.2744,0.0185,8.52
29.87,2.5516,0.0139,8.65
29.87,2.2787,0.0192,8.78
29.995,2.5581,0.0149,8.95
29.995,2.2851,0.0202,9.08
29.995,2.5624,0.0156,9.19
29.995,2.2894,0.0209,9.32
29.995,2.5667,0.0163,9.47
29.995,2.2937,0.0216,9.6
30.12,2.5731,0.0174,9.92
30.12,2.3001,0.0227,10.06
30.12,2.3043,0.0234,10.37
30.12,2.5773,0.0181,10.27
30.245,2.5814,0.0189,10.48
30.245,2.3084,0.0242,10.62
30.245,2.5875,0.02,10.93
30.245,2.3145,0.0253,11.06
30.245,2.5914,0.0207,11.14
30.245,2.3184,0.0261,11.27
30.37,2.5976,0.022,11.51
30.37,2.3246,0.0273,11.64
30.37,2.6017,0.0228,11.82
30.37,2.3287,0.0282,11.95
30.495,2.6058,0.0237,12.06
30.495,2.3328,0.029,12.19
30.495,2.6121,0.025,12.5
30.495,2.3391,0.0304,12.63
30.495,2.6162,0.0259,12.86
30.495,2.3432,0.0313,12.99
30.62,2.6203,0.0269,13.21
30.62,2.3473,0.0323,13.35
30.62,2.3536,0.0338,13.79
30.62,2.6267,0.0284,13.66
30.745,2.6308,0.0294,14.03
30.745,2.3578,0.0348,14.2
30.745,2.362,0.0359,14.49
30.745,2.6351,0.0304,14.36
30.745,2.3682,0.0375,14.9
30.745,2.6412,0.032,14.78
30.87,2.3724,0.0386,15.12
30.87,2.6454,0.0331,14.99
30.87,2.3764,0.0397,15.43
30.87,2.6494,0.0342,15.3
30.995,2.3805,0.0408,15.63
30.995,2.6536,0.0353,15.5
30.995,2.3868,0.0426,15.84
30.995,2.6599,0.0371,15.71
30.995,2.3909,0.0438,16.12
30.995,2.664,0.0383,15.99
31.12,2.3951,0.045,16.31
31.12,2.6681,0.0394,16.18
31.12,2.4013,0.0468,16.61
31.12,2.6744,0.0413,16.48
31.245,2.4055,0.048,16.86
31.245,2.6786,0.0425,16.73
31.245,2.4097,0.0493,17.1
31.245,2.6828,0.0438,17.03
31.245,2.689,0.0457,17.41
31.245,2.4159,0.0512,17.54
31.37,2.6932,0.047,17.75
31.37,2.4201,0.0526,17.89
31.37,2.6972,0.0483,18.04
31.37,2.4241,0.0539,18.17
31.495,2.7033,0.0503,18.53
31.495,2.4302,0.0559,18.66
31.495,2.7072,0.0516,18.82
31.495,2.4341,0.0572,18.95
31.495,2.7112,0.0529,19.19
31.495,2.4381,0.0586,19.32
31.62,2.7171,0.055,19.64
31.62,2.444,0.0606,19.77
31.62,2.721,0.0564,19.92
31.62,2.4479,0.062,20.06
31.745,2.452,0.0635,20.3
31.745,2.7251,0.0579,20.19
31.745,2.458,0.0657,20.69
31.745,2.731,0.0601,20.55
31.745,2.462,0.0673,20.99
31.745,2.7351,0.0616,20.85
31.87,2.466,0.0688,21.28
31.87,2.7391,0.0632,21.14
31.87,2.7452,0.0655,21.59
31.87,2.4721,0.0712,21.72
31.995,2.4762,0.0728,21.97
31.995,2.7493,0.0671,21.84
31.995,2.7533,0.0687,22.13
31.995,2.4802,0.0744,22.26
31.995,2.759,0.0711,22.45
31.995,2.4859,0.0768,22.58
32.12,2.7631,0.0727,22.6
32.12,2.4899,0.0785,22.73
32.12,2.4939,0.0801,22.98
32.12,2.767,0.0744,22.85
32.245,2.7729,0.0769,23.14
32.245,2.4998,0.0826,23.29
32.245,2.5037,0.0843,23.52
32.245,2.7768,0.0785,23.38
32.245,2.5076,0.086,23.77
32.245,2.7807,0.0802,23.64
32.37,2.7866,0.0828,23.9
32.37,2.5135,0.0886,24.04
32.37,2.5175,0.0904,24.25
32.37,2.7906,0.0846,24.12
32.495,2.7945,0.0863,24.28
32.495,2.5214,0.0921,24.42
32.495,2.8005,0.089,24.48
32.495,2.5273,0.0949,24.61
32.495,2.5313,0.0967,24.67
32.495,2.8044,0.0908,24.53
32.62,2.5351,0.0984,24.76
32.62,2.8082,0.0926,24.62
32.62,2.5409,0.1011,24.84
32.62,2.8141,0.0953,24.71
32.745,2.5446,0.1028,24.87
32.745,2.8178,0.097,24.74
32.745,2.5484,0.1046,24.91
32.745,2.8216,0.0987,24.78
32.745,2.5541,0.1072,24.92
32.745,2.8273,0.1013,24.79
32.87,2.831,0.1031,24.86
32.87,2.5578,0.109,24.99
32.87,2.8348,0.1048,24.87
32.87,2.5616,0.1107,25.0
32.995,2.5673,0.1134,25.06
32.995,2.8405,0.1075,24.92
32.995,2.5712,0.1152,25.07
32.995,2.8444,0.1093,24.93
32.995,2.8484,0.1111,24.91
32.995,2.5752,0.117,25.04
33.12,2.8542,0.1138,24.91
33.12,2.581,0.1198,25.04
33.12,2.8582,0.1157,24.86
33.12,2.585,0.1216,24.99
33.245,2.8623,0.1176,24.81
33.245,2.589,0.1235,24.94
33.245,2.8682,0.1203,24.73
33.245,2.5949,0.1263,24.86
33.245,2.8721,0.1221,24.71
33.245,2.5989,0.1281,24.84
33.37,2.8761,0.1239,24.64
33.37,2.6028,0.1299,24.77
33.37,2.8819,0.1266,24.5
33.37,2.6086,0.1326,24.64
33.495,2.8859,0.1284,24.5
33.495,2.6126,0.1344,24.63
33.495,2.8896,0.1301,24.47
33.495,2.6164,0.1361,24.6
33.495,2.8954,0.1327,24.55
33.495,2.6221,0.1388,24.69
33.62,2.8992,0.1345,24.59
33.62,2.6259,0.1405,24.72
33.62,2.903,0.1362,24.63
33.62,2.6298,0.1423,24.77
33.745,2.6356,0.145,24.81
33.745,2.9089,0.1389,24.67
33.745,2.9127,0.1407,24.74
33.745,2.6394,0.1467,24.88
33.745,2.6433,0.1486,24.96
33.745,2.9166,0.1425,24.83
33.87,2.9225,0.1452,24.87
33.87,2.6492,0.1513,25.0
33.87,2.9263,0.147,24.89
33.87,2.653,0.1531,25.02
33.995,2.93,0.1487,24.9
33.995,2.6567,0.1548,25.03
33.995,2.9358,0.1514,24.87
33.995,2.6625,0.1575,25.0
33.995,2.6663,0.1593,24.93
33.995,2.9396,0.1531,24.79
34.12,2.9435,0.1549,24.73
34.12,2.6702,0.1611,24.86
34.12,2.9492,0.1576,24.71
34.12,2.6759,0.1637,24.85
34.245,2.9529,0.1593,24.66
34.245,2.6796,0.1655,24.79
34.245,2.9588,0.162,24.62
34.245,2.6855,0.1682,24.76
34.245,2.9627,0.1638,24.54
34.245,2.6894,0.17,24.67
34.37,2.9668,0.1656,24.51
34.37,2.6935,0.1718,24.65
34.37,2.6995,0.1746,24.56
34.37,2.9728,0.1684,24.43
34.495,2.7034,0.1764,24.59
34.495,2.9768,0.1702,24.45
34.495,2.7074,0.1782,24.53
34.495,2.9808,0.172,24.4
34.495,2.7133,0.1809,24.51
34.495,2.9867,0.1747,24.38
34.62,2.9905,0.1764,24.44
34.62,2.7172,0.1827,24.57
34.62,2.9942,0.1781,24.47
34.62,2.7208,0.1843,24.61
34.745,2.7265,0.187,24.61
34.745,2.9999,0.1807,24.47
34.745,2.7303,0.1887,24.66
34.745,3.0037,0.1824,24.53
34.745,2.7341,0.1904,24.68
34.745,3.0075,0.1841,24.55
34.87,2.7395,0.1929,24.86
34.87,3.0129,0.1866,24.72
34.87,2.7431,0.1946,24.86
34.87,3.0165,0.1883,24.72
34.995,2.7486,0.1971,24.9
34.995,3.022,0.1908,24.77
34.995,2.7526,0.199,24.94
34.995,3.026,0.1926,24.81
34.995,2.7565,0.2008,25.0
34.995,3.0299,0.1944,24.87
35.12,2.7625,0.2036,24.98
35.12,3.0359,0.1972,24.85
35.12,2.7665,0.2054,24.84
35.12,3.0399,0.1991,24.71
35.245,3.0437,0.2008,24.78
35.245,2.7703,0.2072,24.92
35.245,3.0496,0.2036,24.71
35.245,2.7762,0.2099,24.84
35.245,3.0536,0.2054,24.58
35.245,2.7802,0.2118,24.71
35.37,3.0575,0.2072,24.54
35.37,2.7841,0.2136,24.67
35.37,3.0634,0.2099,24.47
35.37,2.7899,0.2163,24.6
35.495,3.0673,0.2116,24.41
35.495,2.7938,0.218,24.54
35.495,2.7977,0.2198,24.59
35.495,3.0711,0.2134,24.46
35.495,2.8016,0.2216,24.55
35.495,3.075,0.2152,24.42
35.62,3.0806,0.2177,24.42
35.62,2.8072,0.2241,24.55
35.62,3.0847,0.2195,24.49
35.62,2.8112,0.226,24.62
35.745,2.8171,0.2287,24.65
35.745,3.0905,0.2222,24.53
35.745,3.0944,0.224,24.56
35.745,2.8209,0.2305,24.7
35.745,2.8249,0.2323,24.74
35.745,3.0983,0.2258,24.61
35.87,3.1041,0.2284,24.6
35.87,2.8306,0.2349,24.74
35.87,2.8344,0.2367,24.81
35.87,3.1079,0.2301,24.67
35.995,2.8383,0.2384,24.83
35.995,3.1118,0.2319,24.7
35.995,2.844,0.2411,24.75
35.995,3.1175,0.2346,24.61
35.995,2.8479,0.2429,24.8
35.995,3.1214,0.2363,24.67
36.12,2.8517,0.2446,24.79
36.12,3.1252,0.2381,24.66
36.12,2.8575,0.2473,24.8
36.12,3.131,0.2408,24.67
36.245,3.1349,0.2425,24.67
36.245,2.8614,0.2491,24.78
36.245,2.8653,0.2509,24.73
36.245,3.1388,0.2443,24.59
36.245,2.8693,0.2528,24.71
36.245,3.1428,0.2462,24.58
36.37,2.8753,0.2555,24.66
36.37,3.1488,0.2489,24.53
36.37,2.8793,0.2573,24.61
36.37,3.1528,0.2507,24.48
36.495,3.1568,0.2526,24.4
36.495,2.8833,0.2592,24.54
36.495,2.8893,0.2619,24.38
36.495,3.1628,0.2553,24.25
36.495,2.8932,0.2637,24.39
36.495,3.1668,0.2571,24.25
36.62,2.8971,0.2655,24.34
36.62,3.1707,0.2588,24.21
36.62,2.9029,0.2681,24.36
36.62,3.1764,0.2614,24.22
36.745,2.9068,0.2698,24.38
36.745,3.1803,0.2632,24.25
36.745,2.9105,0.2715,24.46
36.745,3.1841,0.2648,24.33
36.745,2.9163,0.2742,24.58
36.745,3.1898,0.2674,24.45
36.87,3.1937,0.2692,24.47
36.87,2.9202,0.2759,24.61
36.87,3.1975,0.2709,24.51
36.87,2.9239,0.2777,24.65
36.995,2.9297,0.2803,24.8
36.995,3.2033,0.2736,24.68
36.995,2.9336,0.2821,24.87
36.995,3.2072,0.2754,24.73
36.995,3.2111,0.2772,24.73
36.995,2.9375,0.2839,24.87
37.12,3.217,0.2799,24.72
37.12,2.9434,0.2867,24.85
37.12,2.9473,0.2885,24.86
37.12,3.2209,0.2817,24.73
37.245,2.9512,0.2903,24.84
37.245,3.2248,0.2835,24.71
37.245,2.957,0.293,24.77
37.245,3.2306,0.2862,24.63
37.245,2.9609,0.2948,24.65
37.245,3.2345,0.2879,24.52
37.37,2.9648,0.2965,24.64
37.37,3.2384,0.2897,24.5
37.37,3.2443,0.2924,24.41
37.37,2.9707,0.2992,24.54
37.495,3.2479,0.294,24.37
37.495,2.9743,0.3009,24.51
37.495,3.2519,0.2958,24.35
37.495,2.9783,0.3027,24.48
37.495,3.2578,0.2985,24.29
37.495,2.9842,0.3054,24.43
37.62,3.2617,0.3002,24.34
37.62,2.988,0.3071,24.48
37.62,2.9919,0.3089,24.45
37.62,3.2656,0.302,24.32
37.745,3.2715,0.3047,24.34
37.745,2.9978,0.3116,24.47
37.745,3.2755,0.3065,24.39
37.745,3.0018,0.3134,24.52
37.745,3.2793,0.3082,24.4
37.745,3.0057,0.3152,24.54
37.87,3.2851,0.3108,24.42
37.87,3.0114,0.3178,24.56
37.87,3.2889,0.3126,24.42
37.87,3.0152,0.3195,24.56
37.995,3.2927,0.3143,24.41
37.995,3.019,0.3213,24.55
37.995,3.2985,0.3169,24.46
37.995,3.0248,0.3239,24.59
37.995,3.3022,0.3186,24.48
37.995,3.0285,0.3256,24.61
38.12,3.0324,0.3274,24.7
38.12,3.3061,0.3204,24.57
38.12,3.0382,0.3301,24.76
38.12,3.3119,0.3231,24.63
38.245,3.3158,0.3248,24.53
38.245,3.0421,0.3318,24.67
38.245,3.0461,0.3337,24.67
38.245,3.3198,0.3267,24.54
38.245,3.3257,0.3294,24.55
38.245,3.052,0.3364,24.68
38.37,3.3297,0.3312,24.46
38.37,3.056,0.3382,24.6
38.37,3.3337,0.333,24.36
38.37,3.06,0.3401,24.5
38.495,3.3397,0.3357,24.24
38.495,3.0659,0.3428,24.37
38.495,3.3436,0.3375,24.19
38.495,3.0699,0.3446,24.32
38.495,3.3476,0.3393,24.13
38.495,3.0738,0.3463,24.27
38.62,3.3535,0.3419,23.98
38.62,3.0797,0.349,24.11
38.62,3.3574,0.3436,23.98
38.62,3.0836,0.3507,24.11
38.745,3.0874,0.3524,24.15
38.745,3.3612,0.3453,24.02
38.745,3.3668,0.3478,24.08
38.745,3.093,0.355,24.21
38.745,3.3708,0.3496,24.17
38.745,3.097,0.3567,24.3
38.87,3.3746,0.3513,24.2
38.87,3.1009,0.3585,24.33
38.87,3.1067,0.3611,24.45
38.87,3.3805,0.354,24.33
38.995,3.1106,0.3629,24.48
38.995,3.3844,0.3557,24.35
38.995,3.3882,0.3575,24.41
38.995,3.1145,0.3647,24.54
38.995,3.1203,0.3673,24.6
38.995,3.3941,0.3601,24.46
39.12,3.1241,0.3691,24.62
39.12,3.3979,0.3619,24.49
39.12,3.128,0.3708,24.64
39.12,3.4018,0.3636,24.5
39.245,3.4075,0.3662,24.49
39.245,3.1337,0.3735,24.63
39.245,3.4115,0.368,24.42
39.245,3.1377,0.3753,24.56
39.245,3.4153,0.3698,24.42
39.245,3.1415,0.377,24.56
39.37,3.4209,0.3723,24.43
39.37,3.1471,0.3796,24.57
39.37,3.4248,0.3741,24.41
39.37,3.151,0.3813,24.54
39.495,3.4288,0.3759,24.35
39.495,3.1549,0.3832,24.48
39.495,3.4345,0.3785,24.24
39.495,3.1607,0.3858,24.38
39.495,3.1647,0.3876,24.41
39.495,3.4386,0.3803,24.28
39.62,3.4426,0.3821,24.23
39.62,3.1688,0.3894,24.37
39.62,3.1747,0.3922,24.29
39.62,3.4486,0.3848,24.16
39.745,3.1787,0.3939,24.29
39.745,3.4526,0.3866,24.16
39.745,3.1826,0.3957,24.25
39.745,3.4565,0.3884,24.11
39.745,3.4623,0.391,24.17
39.745,3.1884,0.3983,24.31
39.87,3.4662,0.3927,24.19
39.87,3.1923,0.4001,24.33
39.87,3.4699,0.3944,24.12
39.87,3.1961,0.4018,24.26
39.995,3.4757,0.397,24.22
39.995,3.2019,0.4044,24.35
39.995,3.4794,0.3987,24.25
39.995,3.2055,0.4061,24.41
39.995,3.2094,0.4078,24.46
39.995,3.4833,0.4004,24.33
40.12,3.2153,0.4105,24.57
40.12,3.4892,0.4031,24.43
40.12,3.2191,0.4122,24.53
40.12,3.493,0.4048,24.39
40.245,3.497,0.4066,24.5
40.245,3.223,0.414,24.63
40.245,3.2289,0.4167,24.65
40.245,3.5028,0.4093,24.51
40.245,3.2329,0.4186,24.6
40.245,3.5068,0.4111,24.47
40.37,3.5108,0.4129,24.42
40.37,3.2369,0.4204,24.55
40.37,3.5166,0.4156,24.37
40.37,3.2427,0.423,24.5
40.495,3.5207,0.4174,24.25
40.495,3.2467,0.4249,24.38
40.495,3.5245,0.4191,24.23
40.495,3.2506,0.4266,24.37
40.495,3.5304,0.4218,24.06
40.495,3.2565,0.4293,24.2
40.62,3.5344,0.4235,24.02
40.62,3.2605,0.4311,24.16
40.62,3.2641,0.4327,24.1
40.62,3.5381,0.4252,23.97
40.745,3.5437,0.4277,23.98
40.745,3.2698,0.4352,24.14
40.745,3.2735,0.4369,24.14
40.745,3.5475,0.4294,24.0
40.745,3.5534,0.432,24.07
40.745,3.2795,0.4396,24.21
40.87,3.5574,0.4338,24.07
40.87,3.2834,0.4413,24.21
40.87,3.5613,0.4355,24.21
40.87,3.2873,0.4431,24.35
40.995,3.5671,0.4381,24.24
40.995,3.2931,0.4458,24.38
40.995,3.571,0.4399,24.28
40.995,3.2971,0.4475,24.41
40.995,3.5748,0.4416,24.31
40.995,3.3008,0.4492,24.44
41.12,3.5806,0.4442,24.34
41.12,3.3066,0.4519,24.48
41.12,3.5844,0.4459,24.41
41.12,3.3104,0.4536,24.54
41.245,3.5882,0.4477,24.36
41.245,3.3142,0.4553,24.49
41.245,3.594,0.4503,24.36
41.245,3.32,0.458,24.49
41.245,3.5978,0.452,24.4
41.245,3.3238,0.4597,24.54
41.37,3.6017,0.4538,24.39
41.37,3.3277,0.4615,24.53
41.37,3.6076,0.4564,24.4
41.37,3.3336,0.4641,24.54
41.495,3.6115,0.4582,24.37
41.495,3.3375,0.4659,24.5
41.495,3.6155,0.46,24.35
41.495,3.3415,0.4678,24.48
41.495,3.6196,0.4619,24.3
41.495,3.3456,0.4696,24.43
41.62,3.6256,0.4646,24.26
41.62,3.3515,0.4723,24.4
41.62,3.6296,0.4664,24.2
41.62,3.3556,0.4742,24.33
41.745,3.3595,0.4759,24.28
41.745,3.6335,0.4682,24.14
41.745,3.6395,0.4708,24.08
41.745,3.3655,0.4786,24.22
41.745,3.6433,0.4726,24.09
41.745,3.3693,0.4803,24.22
41.87,3.3731,0.4821,24.15
41.87,3.6472,0.4743,24.02
41.87,3.3789,0.4847,24.23
41.87,3.653,0.4769,24.09
41.995,3.6568,0.4786,24.17
41.995,3.3827,0.4864,24.3
41.995,3.6606,0.4803,24.19
41.995,3.3865,0.4881,24.32
41.995,3.6664,0.4829,24.27
41.995,3.3923,0.4907,24.4
42.12,3.3962,0.4925,24.42
42.12,3.6703,0.4846,24.28
42.12,3.6742,0.4864,24.32
42.12,3.4001,0.4943,24.45
42.245,3.406,0.4969,24.57
42.245,3.6801,0.4891,24.43
42.245,3.4099,0.4987,24.56
42.245,3.684,0.4909,24.43
42.245,3.4138,0.5005,24.59
42.245,3.6879,0.4926,24.46
42.37,3.4197,0.5032,24.59
42.37,3.6938,0.4953,24.45
42.37,3.4236,0.505,24.49
42.37,3.6977,0.4971,24.35
42.495,3.7016,0.4988,24.32
42.495,3.4275,0.5068,24.45
42.495,3.7074,0.5014,24.22
42.495,3.4333,0.5094,24.36
42.495,3.7113,0.5032,24.17
42.495,3.4372,0.5111,24.3
42.62,3.7153,0.505,24.13
42.62,3.4411,0.5129,24.27
42.62,3.7212,0.5076,24.05
42.62,3.447,0.5156,24.19
42.745,3.7251,0.5094,24.02
42.745,3.4509,0.5173,24.13
42.745,3.4549,0.5191,24.08
42.745,3.7291,0.5112,23.94
42.745,3.461,0.5218,24.05
42.745,3.7351,0.5138,23.92
42.87,3.7391,0.5156,23.98
42.87,3.4649,0.5236,24.12
42.87,3.4689,0.5254,24.15
42.87,3.7431,0.5174,24.01
42.995,3.4748,0.528,24.18
42.995,3.749,0.52,24.05
42.995,3.4784,0.5296,24.21
42.995,3.7526,0.5216,24.08
42.995,3.4823,0.5314,24.23
42.995,3.7565,0.5234,24.09
43.12,3.488,0.534,24.24
43.12,3.7622,0.5259,24.11
