Time (s),X (m),Y (m),Yaw (deg)
38.3,6.9878,0.5373,11.84
38.35,6.9953,0.5388,11.93
38.4,7.0027,0.5404,11.96
38.456,7.0138,0.5427,11.98
38.5,7.0213,0.5443,11.96
38.55,7.0287,0.5459,11.93
38.6,7.0364,0.5475,12.0
38.65,7.048,0.55,11.91
38.7,7.0556,0.5516,11.95
38.757,7.0633,0.5532,11.89
38.8,7.0747,0.5556,11.75
38.85,7.0823,0.5572,11.69
38.9,7.0897,0.5587,11.64
38.951,7.101,0.561,11.71
39.0,7.1085,0.5626,11.93
39.058,7.1159,0.5642,12.02
39.1,7.127,0.5666,12.18
39.15,7.1345,0.5682,12.15
39.2,7.1455,0.5705,12.09
39.252,7.1531,0.5721,11.96
39.3,7.1608,0.5738,11.89
39.357,7.1685,0.5754,11.8
39.4,7.18,0.5778,11.84
39.452,7.1876,0.5794,11.86
39.501,7.1988,0.5817,11.87
39.553,7.2061,0.5833,11.91
39.6,7.2136,0.5849,11.89
39.65,7.221,0.5864,11.96
39.7,7.2324,0.5888,11.98
39.75,7.24,0.5905,12.07
39.8,7.2476,0.5921,12.13
39.85,7.2591,0.5945,11.93
39.9,7.2668,0.5962,11.82
39.95,7.2745,0.5978,11.64
40.0,7.2858,0.6001,11.6
40.05,7.2929,0.6016,11.67
40.1,7.3006,0.6031,11.78
40.15,7.3116,0.6055,12.07
40.2,7.319,0.6071,12.13
40.25,7.3265,0.6087,12.15
40.3,7.3377,0.6111,12.05
40.35,7.3453,0.6127,12.02
40.4,7.3564,0.615,11.96
40.45,7.3641,0.6167,11.91
40.501,7.3718,0.6183,11.93
40.55,7.3832,0.6207,11.86
40.6,7.3908,0.6223,11.8
40.65,7.3982,0.6238,11.82
40.7,7.4056,0.6254,11.78
40.75,7.4164,0.6277,11.89
40.8,7.4235,0.6292,12.04
40.851,7.4347,0.6316,12.07
40.9,7.4423,0.6332,12.13
40.95,7.4498,0.6348,12.11
41.0,7.4614,0.6373,11.93
41.05,7.469,0.6389,11.78
41.1,7.4767,0.6405,11.73
41.15,7.4877,0.6427,11.71
41.201,7.4949,0.6442,11.76
41.25,7.506,0.6466,11.89
41.3,7.5134,0.6481,12.02
41.35,7.5207,0.6497,12.02
41.4,7.5282,0.6513,12.0
41.45,7.5395,0.6537,12.05
41.5,7.5472,0.6553,12.04
41.55,7.5549,0.657,12.02
41.601,7.5663,0.6594,12.05
41.651,7.5739,0.661,11.89
41.7,7.5815,0.6626,11.82
41.75,7.593,0.665,11.75
41.8,7.6004,0.6665,11.76
41.851,7.6079,0.6681,11.84
41.9,7.6191,0.6705,11.96
41.95,7.6266,0.6721,12.11
42.001,7.634,0.6737,12.13
42.051,7.6453,0.6761,12.07
42.1,7.6529,0.6777,12.04
42.15,7.6606,0.6793,11.89
42.2,7.6722,0.6818,11.76
42.25,7.6799,0.6834,11.75
42.3,7.6875,0.6849,11.73
42.35,7.6988,0.6873,11.75
42.4,7.7063,0.6888,11.78
42.451,7.7136,0.6904,11.82
42.5,7.7243,0.6926,11.95
42.551,7.7318,0.6942,11.96
42.601,7.7394,0.6958,12.07
42.65,7.7507,0.6983,12.18
42.7,7.7583,0.6999,12.13
42.751,7.7659,0.7015,12.04
42.801,7.7774,0.704,11.86
42.85,7.785,0.7056,11.75
42.901,7.7928,0.7072,11.8
42.951,7.8041,0.7095,11.84
43.001,7.8115,0.7111,11.93
43.05,7.8189,0.7127,12.02
43.1,7.8299,0.715,12.09
43.15,7.8374,0.7166,12.05
43.201,7.845,0.7182,12.04
43.251,7.8564,0.7207,12.02
43.3,7.8642,0.7223,11.96
43.351,7.872,0.724,11.82
43.401,7.8834,0.7264,11.82
43.451,7.891,0.7279,11.73
43.5,7.8985,0.7295,11.71
43.55,7.9097,0.7318,11.67
43.6,7.9171,0.7334,11.82
43.651,7.9246,0.7349,11.91
43.7,7.9359,0.7373,12.07
43.751,7.9434,0.7389,12.16
43.8,7.9509,0.7406,12.16
43.851,7.9623,0.743,12.02
43.901,7.9699,0.7446,11.95
43.95,7.9775,0.7462,11.84
44.0,7.9891,0.7486,11.78
44.051,7.9968,0.7502,11.84
44.101,8.0043,0.7518,11.87
44.151,8.0154,0.7542,11.91
44.2,8.0228,0.7557,11.91
44.251,8.0302,0.7573,11.95
44.3,8.0377,0.7589,11.91
44.351,8.0491,0.7613,12.02
44.4,8.0564,0.7628,12.05
44.451,8.0679,0.7653,12.07
44.5,8.0756,0.7669,11.93
44.55,8.0832,0.7685,11.84
44.6,8.0945,0.7709,11.66
44.65,8.1021,0.7724,11.64
44.701,8.1097,0.774,11.73
44.751,8.1209,0.7764,11.95
44.801,8.1282,0.7779,12.09
44.85,8.1352,0.7794,12.16
44.9,8.1465,0.7819,12.16
44.951,8.154,0.7835,12.07
45.0,8.1616,0.7851,12.0
45.051,8.1731,0.7875,11.95
45.1,8.1808,0.7892,11.86
45.151,8.1887,0.7908,11.89
45.2,8.1999,0.7932,11.91
45.251,8.2074,0.7948,11.84
45.3,8.2148,0.7963,11.86
45.35,8.2259,0.7986,11.84
45.4,8.2334,0.8002,11.91
45.451,8.241,0.8018,12.0
45.501,8.2524,0.8043,12.11
45.551,8.2599,0.8059,12.11
45.6,8.2675,0.8075,12.04
45.651,8.2752,0.8091,11.89
45.7,8.2867,0.8115,11.69
45.751,8.2943,0.8131,11.6
45.8,8.302,0.8147,11.64
45.851,8.3133,0.817,11.82
45.901,8.3206,0.8186,11.93
45.951,8.3281,0.8201,12.0
46.001,8.3391,0.8225,12.05
46.05,8.3466,0.8241,11.95
46.101,8.3542,0.8257,11.76
46.151,8.3657,0.8281,11.58
46.201,8.3734,0.8296,11.37
46.251,8.3811,0.8311,11.15
46.301,8.3926,0.8334,10.71
46.351,8.4002,0.8348,10.46
46.4,8.4078,0.8362,10.19
46.451,8.4186,0.8381,9.93
46.501,8.426,0.8394,9.72
46.55,8.4336,0.8407,9.66
46.601,8.4449,0.8426,9.41
46.651,8.4525,0.8438,9.17
46.701,8.4602,0.845,8.92
46.751,8.4718,0.8468,8.39
46.801,8.4796,0.8479,8.07
46.85,8.4874,0.849,7.76
46.901,8.4989,0.8506,7.45
46.95,8.5065,0.8515,7.32
47.001,8.5142,0.8525,7.21
47.051,8.5254,0.8539,7.0
47.101,8.5329,0.8548,6.82
47.151,8.5404,0.8557,6.6
47.2,8.552,0.857,6.24
47.251,8.5596,0.8578,6.04
47.301,8.5674,0.8586,5.82
47.351,8.5792,0.8598,5.42
47.4,8.5871,0.8605,5.15
47.451,8.5947,0.8612,4.82
47.501,8.6062,0.8621,4.46
47.55,8.6138,0.8627,4.3
47.601,8.6214,0.8633,4.17
47.65,8.6328,0.8641,4.01
47.701,8.6404,0.8646,3.82
47.751,8.6482,0.8651,3.63
47.801,8.6598,0.8658,3.15
47.851,8.6676,0.8662,2.81
47.901,8.6755,0.8666,2.45
47.951,8.6872,0.867,2.08
48.001,8.695,0.8673,1.89
48.051,8.7027,0.8675,1.74
48.1,8.7142,0.8679,1.63
48.151,8.7218,0.8681,1.61
48.201,8.7294,0.8683,1.6
48.251,8.7407,0.8686,1.6
48.301,8.7484,0.8688,1.61
48.35,8.7556,0.869,1.65
48.401,8.7674,0.8694,1.6
48.451,8.7749,0.8696,1.61
48.501,8.7827,0.8698,1.49
48.55,8.7939,0.8701,1.38
48.601,8.8018,0.8703,1.34
48.651,8.8093,0.8704,1.32
48.701,8.8206,0.8707,1.5
48.751,8.8284,0.8709,1.7
48.801,8.8395,0.8713,1.74
48.85,8.8471,0.8715,1.72
48.9,8.8544,0.8717,1.7
48.951,8.866,0.8721,1.56
49.0,8.8736,0.8723,1.47
49.051,8.8815,0.8725,1.41
49.101,8.8933,0.8727,1.34
49.151,8.9011,0.8729,1.32
49.201,8.9089,0.8731,1.34
49.251,8.9203,0.8734,1.38
49.301,8.9278,0.8736,1.47
49.351,8.9354,0.8738,1.54
49.401,8.9467,0.8741,1.67
49.451,8.9544,0.8743,1.74
49.501,8.9621,0.8745,1.7
49.551,8.9739,0.8749,1.67
49.602,8.9818,0.8751,1.61
49.651,8.9895,0.8753,1.41
49.701,9.0012,0.8756,1.31
49.751,9.0089,0.8758,1.36
49.801,9.0165,0.8759,1.38
49.85,9.0281,0.8762,1.56
49.901,9.0358,0.8765,1.67
49.951,9.0429,0.8767,1.69
50.001,9.0543,0.877,1.7
50.05,9.0621,0.8772,1.63
50.101,9.0696,0.8774,1.56
50.151,9.0814,0.8778,1.49
50.201,9.0893,0.878,1.45
50.25,9.0972,0.8782,1.4
50.301,9.1088,0.8784,1.34
50.35,9.1165,0.8786,1.29
50.401,9.1242,0.8788,1.31
50.454,9.1353,0.879,1.32
50.5,9.1429,0.8792,1.36
50.551,9.1507,0.8794,1.32
50.601,9.1621,0.8796,1.02
50.651,9.1699,0.8798,0.76
50.7,9.1778,0.8798,0.51
50.754,9.1893,0.8799,-0.04
50.801,9.1969,0.8799,-0.31
50.85,9.2048,0.8798,-0.53
50.901,9.2163,0.8797,-0.92
50.95,9.2241,0.8795,-1.03
51.001,9.2318,0.8794,-1.18
51.051,9.2431,0.8791,-1.41
51.101,9.2507,0.8789,-1.56
51.151,9.2582,0.8787,-1.79
51.201,9.2696,0.8783,-2.08
51.251,9.277,0.878,-2.23
51.3,9.285,0.8777,-2.32
51.35,9.2967,0.8772,-2.52
51.401,9.3043,0.8769,-2.56
51.451,9.312,0.8765,-2.54
51.501,9.3234,0.8761,-2.48
51.55,9.3309,0.8757,-2.39
51.601,9.3385,0.8754,-2.25
51.65,9.35,0.875,-2.16
51.701,9.3576,0.8747,-2.07
51.751,9.3655,0.8744,-2.05
51.801,9.377,0.874,-2.1
51.851,9.3847,0.8737,-2.23
51.9,9.3925,0.8734,-2.28
51.951,9.4042,0.8729,-2.39
52.0,9.4116,0.8726,-2.48
52.051,9.4232,0.8721,-2.43
52.101,9.431,0.8718,-2.32
52.15,9.4385,0.8715,-2.36
52.201,9.4461,0.8712,-2.28
52.25,9.4575,0.8707,-2.16
52.3,9.4651,0.8704,-2.21
52.351,9.4729,0.8701,-2.21
52.401,9.4846,0.8697,-2.45
52.451,9.4925,0.8693,-2.61
52.501,9.5003,0.8689,-2.94
52.551,9.512,0.8683,-3.37
52.601,9.5197,0.8678,-3.55
52.651,9.5273,0.8673,-3.75
52.7,9.5387,0.8666,-3.97
52.751,9.5464,0.866,-4.04
52.8,9.554,0.8655,-4.04
52.85,9.5654,0.8647,-4.13
52.901,9.5732,0.8641,-4.24
52.95,9.5807,0.8636,-4.24
53.001,9.5923,0.8627,-4.42
53.051,9.6002,0.8621,-4.42
53.101,9.608,0.8615,-4.53
53.151,9.6197,0.8605,-4.55
53.201,9.6275,0.8599,-4.48
53.251,9.6351,0.8593,-4.48
53.301,9.6463,0.8584,-4.37
53.351,9.6539,0.8579,-4.33
53.4,9.6616,0.8573,-4.28
53.451,9.6732,0.8564,-4.22
53.501,9.6809,0.8559,-4.22
53.551,9.6889,0.8553,-4.35
53.601,9.7005,0.8544,-4.55
53.651,9.7082,0.8537,-4.59
53.701,9.7155,0.8532,-4.64
53.751,9.727,0.8522,-4.7
53.801,9.7347,0.8516,-4.59
53.851,9.7423,0.851,-4.51
53.901,9.7538,0.8501,-4.33
53.951,9.7612,0.8495,-4.26
54.0,9.7687,0.849,-4.22
54.051,9.7802,0.8481,-4.22
54.1,9.7878,0.8476,-4.28
54.151,9.7957,0.847,-4.33
54.201,9.8075,0.8461,-4.37
54.251,9.8153,0.8455,-4.48
54.301,9.823,0.8449,-4.51
54.35,9.8344,0.844,-4.48
54.401,9.8415,0.8434,-4.48
54.451,9.8491,0.8428,-4.48
54.501,9.8602,0.842,-4.28
54.55,9.8678,0.8414,-4.28
54.601,9.879,0.8406,-4.11
54.651,9.8863,0.84,-4.19
54.701,9.894,0.8395,-4.33
54.751,9.9055,0.8386,-4.42
54.8,9.9132,0.838,-4.62
54.851,9.9211,0.8373,-4.73
54.9,9.9327,0.8364,-4.7
54.951,9.9403,0.8358,-4.6
55.001,9.9481,0.8351,-4.5
55.051,9.9594,0.8343,-4.39
55.101,9.9668,0.8337,-4.24
55.151,9.9744,0.8331,-4.24
55.201,9.986,0.8323,-4.24
55.25,9.9937,0.8317,-4.24
55.301,10.0016,0.8311,-4.21
55.351,10.0133,0.8302,-4.35
55.4,10.0211,0.8297,-4.46
55.451,10.0287,0.8291,-4.5
55.5,10.0403,0.8281,-4.51
55.551,10.0479,0.8275,-4.5
55.6,10.0556,0.8269,-4.46
55.65,10.0671,0.8261,-4.24
55.701,10.0748,0.8255,-4.21
55.751,10.0824,0.8249,-4.17
55.801,10.0934,0.8241,-4.26
55.851,10.1011,0.8236,-4.37
55.901,10.1088,0.823,-4.51
55.951,10.1201,0.822,-4.62
56.001,10.1281,0.8214,-4.71
56.051,10.1397,0.8204,-4.62
56.1,10.1472,0.8198,-4.53
56.151,10.1548,0.8192,-4.48
56.201,10.166,0.8184,-4.42
56.25,10.1735,0.8178,-4.28
56.3,10.1811,0.8172,-4.28
56.35,10.1889,0.8167,-4.26
56.401,10.2006,0.8158,-4.24
56.451,10.2084,0.8152,-4.39
56.501,10.2161,0.8146,-4.62
56.55,10.2276,0.8136,-4.99
56.601,10.2354,0.8129,-5.24
56.651,10.243,0.8122,-5.53
56.701,10.2546,0.8111,-5.73
56.751,10.2622,0.8103,-5.86
56.801,10.2697,0.8095,-5.98
56.85,10.2806,0.8083,-6.22
56.9,10.2879,0.8075,-6.4
56.953,10.2994,0.8062,-6.83
57.001,10.307,0.8053,-7.2
57.051,10.315,0.8043,-7.49
57.101,10.3267,0.8027,-7.92
57.15,10.3344,0.8016,-8.19
57.201,10.342,0.8005,-8.37
57.254,10.3533,0.7988,-8.65
57.301,10.3606,0.7977,-8.77
57.351,10.3681,0.7965,-8.94
57.401,10.3795,0.7947,-9.15
57.451,10.3871,0.7934,-9.3
57.501,10.3948,0.7922,-9.5
57.553,10.4059,0.7903,-9.81
57.601,10.4135,0.7889,-10.17
57.651,10.4212,0.7875,-10.51
57.701,10.4326,0.7854,-10.93
57.75,10.4402,0.7839,-11.2
57.801,10.4478,0.7824,-11.35
57.853,10.4591,0.7801,-11.51
57.901,10.4665,0.7786,-11.62
57.95,10.474,0.777,-11.78
58.0,10.4852,0.7747,-12.13
58.05,10.4926,0.773,-12.4
58.1,10.5004,0.7713,-12.65
58.151,10.5115,0.7688,-13.18
58.201,10.519,0.767,-13.47
58.259,10.5266,0.7652,-13.69
58.301,10.5378,0.7624,-14.09
58.352,10.5451,0.7605,-14.28
58.4,10.5525,0.7586,-14.41
58.452,10.5634,0.7558,-14.65
58.5,10.5709,0.7539,-14.79
58.559,10.5783,0.7519,-14.88
58.6,10.5893,0.7489,-15.15
58.652,10.5969,0.7469,-15.43
58.7,10.6044,0.7448,-15.72
58.75,10.6156,0.7416,-16.24
58.8,10.6231,0.7394,-16.57
58.85,10.6306,0.7371,-16.79
58.9,10.6411,0.7339,-17.08
58.95,10.648,0.7318,-17.15
59.005,10.659,0.7284,-17.29
59.05,10.6663,0.7261,-17.4
59.101,10.6736,0.7238,-17.67
59.151,10.6846,0.7202,-18.04
59.203,10.692,0.7178,-18.27
59.25,10.6994,0.7154,-18.4
59.301,10.7106,0.7116,-18.51
59.35,10.7182,0.7091,-18.58
59.401,10.7255,0.7066,-18.62
59.45,10.7328,0.7042,-18.64
59.5,10.7435,0.7005,-18.64
59.551,10.7507,0.6981,-18.54
59.6,10.7611,0.6947,-18.42
59.651,10.7684,0.6923,-18.24
59.7,10.7757,0.6898,-18.2
59.75,10.7868,0.6862,-18.16
59.801,10.7942,0.6838,-18.25
59.85,10.8016,0.6813,-18.44
59.9,10.8127,0.6776,-18.62
59.95,10.82,0.6751,-18.62
60.0,10.8273,0.6727,-18.62
60.05,10.8383,0.669,-18.51
60.1,10.8455,0.6666,-18.44
60.151,10.8528,0.6641,-18.4
60.2,10.8636,0.6606,-18.33
60.25,10.8708,0.6582,-18.34
60.3,10.8782,0.6557,-18.4
60.35,10.8855,0.6533,-18.34
60.401,10.8968,0.6495,-18.44
60.45,10.9044,0.647,-18.44
60.5,10.9117,0.6445,-18.58
60.55,10.9226,0.6409,-18.67
60.6,10.9295,0.6385,-18.73
60.651,10.9402,0.6349,-18.71
60.7,10.9472,0.6325,-18.51
60.75,10.9545,0.6301,-18.34
60.8,10.9655,0.6265,-18.16
60.85,10.9724,0.6242,-18.2
60.9,10.9797,0.6218,-18.25
60.95,10.9908,0.6182,-18.38
61.0,10.9977,0.6158,-18.49
61.05,11.0084,0.6123,-18.53
61.1,11.0159,0.6098,-18.49
61.151,11.0228,0.6074,-18.56
61.2,11.0334,0.6039,-18.54
61.25,11.0406,0.6015,-18.44
61.3,11.051,0.598,-18.44
61.35,11.0581,0.5956,-18.38
61.401,11.0655,0.5932,-18.36
61.45,11.0728,0.5908,-18.33
61.5,11.0839,0.5871,-18.31
61.55,11.0914,0.5846,-18.34
61.6,11.1022,0.581,-18.49
61.65,11.1096,0.5785,-18.65
61.7,11.1169,0.5761,-18.74
61.75,11.1277,0.5724,-18.71
61.8,11.135,0.5699,-18.65
61.85,11.1421,0.5675,-18.49
61.9,11.153,0.5639,-18.29
61.95,11.1603,0.5615,-18.27
62.0,11.1676,0.5591,-18.27
62.05,11.1785,0.5555,-18.33
62.1,11.186,0.553,-18.34
62.15,11.1933,0.5506,-18.34
62.2,11.2008,0.5481,-18.44
62.25,11.212,0.5444,-18.44
62.3,11.2193,0.5419,-18.53
62.35,11.2266,0.5395,-18.6
62.401,11.2374,0.5359,-18.49
62.45,11.2445,0.5335,-18.42
62.5,11.2518,0.5311,-18.16
62.55,11.2628,0.5275,-17.82
62.6,11.2703,0.5251,-17.58
62.65,11.2777,0.5228,-17.38
62.7,11.2888,0.5193,-17.17
62.751,11.2965,0.517,-17.0
62.8,11.3038,0.5147,-16.95
62.85,11.3149,0.5114,-16.57
62.901,11.3224,0.5092,-16.3
62.95,11.3298,0.507,-16.04
63.001,11.3406,0.504,-15.55
63.05,11.348,0.5019,-15.25
63.1,11.3554,0.4999,-14.9
63.15,11.3666,0.497,-14.5
63.2,11.3741,0.4951,-14.25
63.25,11.3816,0.4932,-13.96
63.3,11.3929,0.4904,-13.6
63.35,11.4006,0.4886,-13.52
63.4,11.4081,0.4868,-13.36
63.45,11.4194,0.4841,-13.11
63.501,11.4271,0.4823,-12.87
63.55,11.4345,0.4807,-12.63
63.6,11.4453,0.4783,-12.11
63.65,11.4528,0.4767,-11.67
63.7,11.4601,0.4752,-11.51
63.751,11.4713,0.473,-11.08
63.8,11.479,0.4715,-10.88
63.85,11.4866,0.47,-10.64
63.9,11.4982,0.4679,-10.35
63.95,11.506,0.4665,-10.19
64.001,11.5136,0.4651,-9.95
64.05,11.525,0.4631,-9.77
64.1,11.5326,0.4619,-9.59
64.15,11.5401,0.4606,-9.34
64.2,11.5515,0.4588,-8.85
64.251,11.559,0.4576,-8.48
64.3,11.5666,0.4565,-8.18
64.35,11.5779,0.4549,-7.89
64.4,11.5855,0.4539,-7.81
64.45,11.5931,0.4528,-7.79
64.501,11.6047,0.4512,-7.98
64.55,11.6126,0.4501,-7.96
64.6,11.6202,0.4491,-8.1
64.65,11.6319,0.4474,-8.1
64.7,11.6397,0.4463,-8.07
64.751,11.6471,0.4452,-8.08
64.8,11.6584,0.4436,-7.99
64.851,11.6659,0.4426,-7.92
64.901,11.6734,0.4415,-7.92
64.95,11.685,0.4399,-7.83
65.001,11.6927,0.4389,-7.79
65.05,11.7005,0.4378,-7.83
65.101,11.7119,0.4362,-7.98
65.15,11.7197,0.4351,-8.12
65.2,11.7275,0.434,-8.28
65.251,11.735,0.4329,-8.34
65.3,11.7466,0.4312,-8.27
65.351,11.7543,0.4301,-8.16
65.4,11.7652,0.4286,-7.9
65.45,11.7725,0.4276,-7.83
65.5,11.7801,0.4265,-7.78
65.55,11.7915,0.425,-7.87
65.601,11.799,0.4239,-7.87
65.651,11.8069,0.4228,-7.89
65.701,11.8186,0.4212,-7.9
65.75,11.8263,0.4201,-7.99
65.8,11.834,0.419,-8.05
65.85,11.8454,0.4174,-8.12
65.9,11.8529,0.4163,-8.1
65.95,11.8605,0.4153,-8.08
66.0,11.8682,0.4142,-8.05
66.05,11.8795,0.4126,-7.87
66.101,11.8872,0.4115,-7.78
66.15,11.895,0.4105,-7.74
66.201,11.9064,0.4089,-7.81
66.251,11.9139,0.4079,-7.96
66.3,11.9218,0.4068,-8.14
66.35,11.9335,0.4051,-8.27
66.4,11.9411,0.404,-8.27
66.45,11.9488,0.4029,-8.23
66.5,11.9603,0.4012,-8.08
66.55,11.9676,0.4002,-7.92
66.601,11.9751,0.3991,-7.9
66.65,11.9864,0.3976,-7.89
66.701,11.9939,0.3965,-7.85
66.75,12.0018,0.3954,-7.87
66.801,12.0134,0.3938,-7.89
66.85,12.0211,0.3928,-7.89
66.901,12.0288,0.3917,-8.03
66.95,12.0403,0.3901,-8.1
67.001,12.0481,0.389,-8.12
67.05,12.0556,0.3879,-8.16
67.101,12.067,0.3863,-8.05
67.15,12.0748,0.3852,-7.9
67.201,12.0822,0.3841,-7.83
67.25,12.0935,0.3826,-7.74
67.301,12.1012,0.3816,-7.74
67.35,12.1088,0.3805,-7.87
67.401,12.12,0.3789,-8.01
67.45,12.1279,0.3778,-8.16
67.501,12.1356,0.3767,-8.23
67.551,12.1471,0.3751,-8.21
67.601,12.1547,0.374,-8.18
67.65,12.1622,0.3729,-8.12
67.701,12.1734,0.3713,-7.99
67.751,12.1809,0.3703,-7.96
67.801,12.1886,0.3692,-7.85
67.851,12.2,0.3676,-7.83
67.901,12.2078,0.3665,-7.79
67.951,12.2155,0.3655,-7.74
68.001,12.2269,0.3639,-7.9
68.05,12.2346,0.3628,-8.05
68.101,12.2425,0.3617,-8.12
68.151,12.254,0.3601,-8.18
68.201,12.2616,0.359,-8.14
68.25,12.2692,0.3579,-7.99
68.301,12.2806,0.3563,-7.83
68.35,12.2879,0.3553,-7.79
68.401,12.2956,0.3543,-7.83
68.45,12.3071,0.3527,-7.78
68.501,12.3148,0.3516,-7.92
68.55,12.3225,0.3506,-7.94
68.601,12.3343,0.3489,-8.08
68.65,12.342,0.3478,-8.16
68.701,12.3496,0.3467,-8.18
68.751,12.361,0.3451,-8.21
68.801,12.3687,0.344,-8.21
68.851,12.3761,0.3429,-8.08
68.901,12.3876,0.3413,-7.9
68.95,12.3953,0.3402,-7.83
69.001,12.4027,0.3392,-7.72
69.051,12.4142,0.3377,-7.76
69.101,12.422,0.3366,-7.85
69.151,12.4295,0.3355,-7.94
69.201,12.4407,0.334,-8.12
69.25,12.4486,0.3328,-8.05
69.301,12.4562,0.3318,-8.12
69.351,12.4677,0.3301,-8.07
69.401,12.4752,0.3291,-7.96
69.451,12.4827,0.328,-7.94
69.501,12.4939,0.3265,-7.9
69.551,12.5011,0.3255,-7.79
69.601,12.5084,0.3245,-7.81
69.651,12.52,0.3229,-7.85
69.701,12.5278,0.3218,-7.87
69.751,12.5355,0.3207,-7.99
69.801,12.5465,0.3191,-8.21
69.851,12.5538,0.3181,-8.28
69.901,12.5653,0.3164,-8.27
69.95,12.5724,0.3154,-8.18
70.001,12.5801,0.3143,-8.07
70.052,12.5913,0.3127,-7.85
70.101,12.5989,0.3117,-7.74
70.151,12.6063,0.3107,-7.7
70.201,12.6179,0.3091,-7.85
70.251,12.6256,0.308,-7.9
70.301,12.6332,0.307,-7.96
70.351,12.6446,0.3054,-8.05
70.401,12.6525,0.3043,-8.12
70.456,12.66,0.3032,-8.21
70.501,12.6709,0.3016,-8.39
70.552,12.6785,0.3005,-8.45
70.601,12.6898,0.2988,-8.77
70.652,12.6973,0.2976,-8.9
70.701,12.7046,0.2964,-9.01
70.755,12.7161,0.2946,-9.3
70.801,12.7237,0.2933,-9.5
70.862,12.7314,0.292,-9.77
70.901,12.7429,0.29,-10.42
70.951,12.7506,0.2885,-10.77
71.001,12.7582,0.2871,-11.08
71.051,12.7691,0.2849,-11.37
71.101,12.7767,0.2834,-11.44
71.151,12.7841,0.2819,-11.38
71.201,12.7953,0.2796,-11.6
71.251,12.8027,0.2781,-11.76
71.301,12.8103,0.2765,-12.02
71.351,12.8215,0.274,-12.51
71.401,12.8292,0.2723,-12.78
71.451,12.837,0.2705,-13.07
71.501,12.8484,0.2678,-13.58
71.551,12.8559,0.266,-13.99
71.601,12.8634,0.2641,-14.39
71.651,12.8744,0.2612,-15.1
71.701,12.8817,0.2592,-15.57
71.751,12.889,0.2571,-15.99
71.801,12.9001,0.2539,-16.57
71.851,12.9074,0.2517,-16.91
71.901,12.9148,0.2494,-17.38
71.951,12.9261,0.2458,-18.29
72.001,12.9335,0.2433,-18.82
72.051,12.9408,0.2407,-19.45
72.101,12.9517,0.2368,-20.3
72.151,12.9589,0.2341,-20.77
72.201,12.966,0.2314,-21.17
72.251,12.9731,0.2286,-21.52
72.301,12.9838,0.2243,-22.15
72.351,12.9908,0.2214,-22.57
72.401,12.998,0.2184,-23.11
72.451,13.0086,0.2138,-23.87
72.501,13.0156,0.2107,-24.36
72.551,13.0227,0.2074,-25.02
72.601,13.0333,0.2024,-25.72
72.651,13.0404,0.1989,-26.23
72.701,13.0473,0.1955,-26.7
72.751,13.0575,0.1903,-27.35
72.801,13.0642,0.1868,-27.75
72.851,13.0709,0.1832,-28.21
72.903,13.081,0.1778,-28.9
72.951,13.0877,0.174,-29.4
73.001,13.0945,0.1701,-29.93
73.051,13.1045,0.1643,-30.83
73.101,13.1111,0.1603,-31.29
73.151,13.1176,0.1563,-31.83
73.201,13.1274,0.1501,-32.58
73.251,13.1338,0.146,-33.05
73.301,13.1401,0.1418,-33.45
73.351,13.1492,0.1358,-34.04
73.401,13.1556,0.1314,-34.48
73.451,13.1651,0.1249,-35.08
73.501,13.1714,0.1204,-35.55
73.551,13.1777,0.1158,-36.13
73.604,13.1871,0.1089,-37.02
73.651,13.1929,0.1044,-37.52
73.701,13.1991,0.0996,-38.07
73.751,13.2078,0.0927,-38.74
73.801,13.2138,0.0879,-39.1
73.851,13.2197,0.083,-39.48
73.903,13.2286,0.0757,-40.1
73.951,13.2343,0.0708,-40.59
74.001,13.2401,0.0658,-41.04
74.051,13.2489,0.058,-41.98
74.101,13.2547,0.0527,-42.58
74.151,13.2604,0.0474,-43.05
74.204,13.2689,0.0394,-43.83
74.251,13.2745,0.034,-44.25
74.301,13.2801,0.0285,-44.65
74.351,13.2881,0.0205,-45.45
74.401,13.2934,0.0151,-45.86
74.451,13.2986,0.0096,-46.33
74.505,13.3065,0.0013,-46.93
74.551,13.3117,-0.0043,-47.39
74.613,13.317,-0.0102,-47.91
74.651,13.3248,-0.0189,-48.74
74.701,13.33,-0.0249,-49.32
74.751,13.3346,-0.0303,-49.83
74.804,13.342,-0.0392,-50.59
74.851,13.3468,-0.0451,-51.07
74.911,13.3516,-0.0511,-51.48
74.951,13.3588,-0.0601,-52.03
75.001,13.3635,-0.0662,-52.44
75.051,13.3682,-0.0724,-52.88
75.101,13.3749,-0.0814,-53.71
75.151,13.3794,-0.0877,-54.26
75.201,13.384,-0.0941,-54.89
75.251,13.3906,-0.1036,-55.74
75.301,13.3948,-0.1098,-56.29
75.351,13.399,-0.1161,-56.72
75.401,13.4053,-0.1258,-57.25
75.451,13.4093,-0.1322,-57.57
75.501,13.4134,-0.1386,-57.97
75.551,13.4194,-0.1484,-58.59
75.601,13.4234,-0.1549,-59.17
75.651,13.4273,-0.1616,-59.77
75.701,13.4331,-0.1718,-60.6
75.751,13.437,-0.1786,-61.07
75.801,13.4407,-0.1855,-61.47
75.851,13.4462,-0.1957,-62.21
75.901,13.4498,-0.2025,-62.72
75.951,13.4532,-0.2092,-63.21
76.001,13.4581,-0.2191,-63.86
