Time (s),X (m),Y (m),Yaw (deg)
37.035,3.3504,-0.0041,-0.0
37.085,3.3568,-0.0041,0.04
37.135,3.3611,-0.0041,0.07
37.185,3.3653,-0.0041,0.07
37.235,3.3718,-0.0041,0.05
37.285,3.3763,-0.0041,-0.05
37.335,3.3806,-0.0041,-0.04
37.385,3.3872,-0.0041,-0.05
37.435,3.3915,-0.0041,-0.15
37.485,3.3959,-0.0041,-0.16
37.536,3.4023,-0.0041,-0.24
37.585,3.4065,-0.0041,-0.27
37.635,3.4108,-0.0041,-0.25
37.685,3.4171,-0.0042,-0.25
37.735,3.4214,-0.0042,-0.18
37.785,3.4256,-0.0042,-0.15
37.837,3.4318,-0.0042,-0.05
37.885,3.4361,-0.0042,0.02
37.943,3.4402,-0.0042,0.05
37.985,3.4466,-0.0042,0.13
38.035,3.4509,-0.0042,0.15
38.085,3.4571,-0.0042,0.11
38.135,3.4615,-0.0042,0.07
38.185,3.4658,-0.0042,0.09
38.241,3.4722,-0.0042,-0.05
38.285,3.4765,-0.0042,-0.15
38.335,3.4807,-0.0042,-0.16
38.385,3.4872,-0.0042,-0.2
38.436,3.4915,-0.0042,-0.24
38.485,3.4958,-0.0042,-0.29
38.541,3.5022,-0.0043,-0.29
38.585,3.5066,-0.0043,-0.29
38.636,3.5109,-0.0043,-0.29
38.685,3.5174,-0.0043,-0.22
38.736,3.5215,-0.0044,-0.2
38.785,3.5259,-0.0044,-0.15
38.84,3.5321,-0.0044,-0.13
38.885,3.5363,-0.0044,-0.09
38.947,3.5404,-0.0044,-0.04
38.985,3.5466,-0.0044,0.02
39.038,3.5509,-0.0044,0.02
39.085,3.5551,-0.0044,0.07
39.14,3.5615,-0.0044,0.13
39.185,3.5657,-0.0044,0.13
39.247,3.5702,-0.0044,0.11
39.285,3.5767,-0.0044,0.07
39.335,3.581,-0.0043,0.07
39.385,3.5854,-0.0043,-0.02
39.435,3.5919,-0.0044,-0.07
39.485,3.5962,-0.0044,-0.15
39.535,3.6002,-0.0044,-0.22
39.585,3.6067,-0.0044,-0.33
39.635,3.6109,-0.0044,-0.29
39.685,3.6149,-0.0044,-0.29
39.735,3.6212,-0.0045,-0.22
39.785,3.6254,-0.0045,-0.2
39.835,3.6297,-0.0045,-0.11
39.885,3.6362,-0.0045,-0.04
39.935,3.6405,-0.0045,-0.0
39.985,3.6448,-0.0045,0.05
40.035,3.6512,-0.0045,0.11
40.085,3.6555,-0.0045,0.05
40.135,3.6597,-0.0045,0.13
40.185,3.6661,-0.0045,0.04
40.235,3.6704,-0.0045,-0.02
40.285,3.6747,-0.0045,-0.05
40.335,3.6811,-0.0045,-0.05
40.385,3.6853,-0.0045,-0.09
40.435,3.6897,-0.0045,-0.15
40.485,3.6963,-0.0045,-0.18
40.535,3.7007,-0.0045,-0.18
40.585,3.7051,-0.0045,-0.25
40.635,3.7117,-0.0046,-0.27
40.685,3.7159,-0.0046,-0.29
40.735,3.7203,-0.0046,-0.31
40.785,3.7266,-0.0047,-0.31
40.835,3.7308,-0.0047,-0.24
40.885,3.7349,-0.0047,-0.22
40.935,3.7412,-0.0047,-0.18
40.985,3.7454,-0.0047,-0.07
41.035,3.7496,-0.0047,-0.0
41.085,3.7538,-0.0047,0.04
41.135,3.7602,-0.0047,0.11
41.185,3.7645,-0.0047,0.09
41.235,3.7688,-0.0047,0.15
41.285,3.7754,-0.0047,0.15
41.335,3.7797,-0.0047,0.13
41.385,3.7841,-0.0047,0.05
41.435,3.7905,-0.0047,-0.05
41.485,3.7948,-0.0047,-0.13
41.535,3.7991,-0.0047,-0.18
41.585,3.8055,-0.0047,-0.25
41.635,3.8099,-0.0047,-0.27
41.685,3.8141,-0.0047,-0.29
41.735,3.8205,-0.0048,-0.25
41.785,3.8248,-0.0048,-0.22
41.835,3.8289,-0.0048,-0.15
41.885,3.8354,-0.0048,-0.09
41.935,3.8396,-0.0048,-0.09
41.985,3.8459,-0.0048,0.02
42.035,3.8502,-0.0048,0.04
42.085,3.8544,-0.0048,0.04
42.135,3.8607,-0.0048,-0.0
42.185,3.865,-0.0048,0.04
42.235,3.8692,-0.0048,0.0
42.285,3.8753,-0.0048,0.02
42.335,3.8796,-0.0048,0.04
42.385,3.8836,-0.0048,0.0
42.435,3.8902,-0.0048,-0.05
42.485,3.8945,-0.0048,-0.05
42.535,3.899,-0.0048,-0.09
42.585,3.9056,-0.0048,-0.16
42.635,3.9099,-0.0049,-0.24
42.685,3.9143,-0.0049,-0.27
42.735,3.9206,-0.0049,-0.34
42.785,3.9249,-0.0049,-0.33
42.835,3.9291,-0.005,-0.34
42.885,3.9353,-0.005,-0.31
42.935,3.9395,-0.005,-0.2
42.985,3.9437,-0.005,-0.15
43.035,3.9499,-0.005,-0.05
43.085,3.9542,-0.005,0.02
43.135,3.9585,-0.005,0.09
43.185,3.9649,-0.005,0.15
43.235,3.9692,-0.005,0.13
43.285,3.9735,-0.005,0.15
43.335,3.98,-0.005,0.09
43.385,3.9842,-0.005,0.05
43.435,3.9884,-0.005,0.04
43.485,3.9949,-0.005,-0.05
43.535,3.9991,-0.005,-0.07
43.585,4.0034,-0.005,-0.11
43.635,4.0099,-0.005,-0.15
43.685,4.0141,-0.005,-0.27
43.735,4.0185,-0.0051,-0.4
43.785,4.025,-0.0051,-0.69
43.835,4.0292,-0.0052,-0.87
43.885,4.0336,-0.0052,-1.11
43.935,4.0399,-0.0054,-1.43
43.985,4.0442,-0.0055,-1.63
44.035,4.0484,-0.0056,-1.85
44.085,4.0547,-0.0059,-2.19
44.135,4.0589,-0.006,-2.41
44.185,4.0631,-0.0062,-2.59
44.235,4.0693,-0.0065,-2.9
44.285,4.0736,-0.0067,-3.14
44.335,4.078,-0.007,-3.43
44.385,4.0844,-0.0074,-3.88
44.435,4.0888,-0.0077,-4.1
44.485,4.0932,-0.008,-4.39
44.535,4.0997,-0.0086,-4.84
44.585,4.1042,-0.0089,-5.13
44.635,4.1085,-0.0093,-5.46
44.685,4.115,-0.01,-5.89
44.735,4.1192,-0.0104,-6.13
44.785,4.1233,-0.0109,-6.31
44.835,4.1296,-0.0116,-6.56
44.885,4.1338,-0.0121,-6.65
44.935,4.138,-0.0126,-6.74
44.985,4.1443,-0.0133,-6.78
45.035,4.1485,-0.0138,-6.67
45.085,4.1527,-0.0143,-6.69
45.135,4.1591,-0.015,-6.58
45.185,4.1633,-0.0155,-6.54
45.235,4.1676,-0.016,-6.53
45.285,4.174,-0.0167,-6.47
45.335,4.1784,-0.0172,-6.49
45.385,4.1826,-0.0177,-6.53
45.435,4.1886,-0.0184,-6.56
45.485,4.1929,-0.0189,-6.58
45.535,4.1972,-0.0194,-6.6
45.588,4.2035,-0.0201,-6.71
45.635,4.2079,-0.0207,-6.8
45.685,4.2122,-0.0212,-6.8
45.735,4.2187,-0.022,-6.83
45.785,4.223,-0.0225,-6.89
45.835,4.2273,-0.023,-6.82
45.888,4.2336,-0.0237,-6.8
45.935,4.2378,-0.0242,-6.76
45.985,4.242,-0.0247,-6.74
46.035,4.2482,-0.0255,-6.63
46.085,4.2523,-0.0259,-6.65
46.135,4.2565,-0.0264,-6.62
46.189,4.2628,-0.0272,-6.56
46.235,4.2671,-0.0276,-6.54
46.285,4.2713,-0.0281,-6.53
46.335,4.2777,-0.0289,-6.56
46.385,4.2821,-0.0294,-6.58
46.435,4.2864,-0.0299,-6.6
46.489,4.2928,-0.0306,-6.62
46.535,4.2972,-0.0311,-6.65
46.585,4.3015,-0.0316,-6.71
46.635,4.308,-0.0324,-6.8
46.685,4.3122,-0.0329,-6.83
46.735,4.3165,-0.0334,-6.85
46.789,4.3227,-0.0342,-6.89
46.835,4.3269,-0.0347,-6.94
46.885,4.3312,-0.0352,-6.96
46.935,4.3375,-0.036,-6.94
46.985,4.3417,-0.0365,-6.89
47.035,4.3459,-0.037,-6.83
47.089,4.3523,-0.0377,-6.76
47.135,4.3564,-0.0382,-6.65
47.185,4.3607,-0.0387,-6.58
47.235,4.367,-0.0394,-6.54
47.285,4.3712,-0.0399,-6.51
47.335,4.3755,-0.0404,-6.47
47.39,4.3817,-0.0411,-6.47
47.435,4.3859,-0.0416,-6.49
47.485,4.3902,-0.0421,-6.49
47.535,4.3966,-0.0428,-6.62
47.585,4.401,-0.0433,-6.69
47.635,4.4053,-0.0438,-6.73
47.691,4.4118,-0.0446,-6.78
47.735,4.4162,-0.0451,-6.82
47.785,4.4205,-0.0457,-6.82
47.835,4.4248,-0.0462,-6.83
47.885,4.4312,-0.0469,-6.82
47.935,4.4354,-0.0474,-6.82
47.992,4.4396,-0.0479,-6.78
48.035,4.4458,-0.0487,-6.74
48.085,4.4499,-0.0492,-6.76
48.135,4.4541,-0.0496,-6.65
48.185,4.4604,-0.0504,-6.67
48.235,4.4647,-0.0509,-6.65
48.293,4.4689,-0.0514,-6.62
48.335,4.4754,-0.0521,-6.54
48.385,4.4797,-0.0526,-6.58
48.435,4.484,-0.0531,-6.53
48.486,4.4905,-0.0539,-6.54
48.535,4.4948,-0.0543,-6.54
48.594,4.499,-0.0548,-6.58
48.635,4.5054,-0.0556,-6.67
48.685,4.5097,-0.0561,-6.67
48.735,4.514,-0.0566,-6.82
48.787,4.5204,-0.0574,-6.92
48.835,4.5247,-0.0579,-6.92
48.895,4.5291,-0.0584,-6.98
48.935,4.5355,-0.0592,-6.98
48.986,4.5398,-0.0597,-6.91
49.035,4.544,-0.0602,-6.96
49.088,4.5503,-0.061,-6.82
49.135,4.5546,-0.0615,-6.74
49.185,4.5587,-0.062,-6.67
49.235,4.565,-0.0627,-6.6
49.285,4.569,-0.0632,-6.54
49.335,4.573,-0.0636,-6.51
49.385,4.5792,-0.0644,-6.49
49.435,4.5835,-0.0648,-6.47
49.485,4.5878,-0.0653,-6.51
49.535,4.5942,-0.0661,-6.6
49.585,4.5985,-0.0666,-6.65
49.635,4.6029,-0.0671,-6.6
49.685,4.6095,-0.0678,-6.67
49.735,4.6137,-0.0683,-6.69
49.785,4.6181,-0.0688,-6.71
49.835,4.6245,-0.0696,-6.76
49.885,4.6288,-0.0701,-6.78
49.935,4.633,-0.0706,-6.76
49.985,4.6391,-0.0713,-6.8
50.035,4.6433,-0.0718,-6.78
50.085,4.6475,-0.0723,-6.82
50.135,4.6538,-0.0731,-6.78
50.185,4.6581,-0.0736,-6.73
50.235,4.6622,-0.0741,-6.71
50.285,4.6686,-0.0748,-6.63
50.335,4.673,-0.0753,-6.6
50.385,4.6772,-0.0758,-6.56
50.435,4.6836,-0.0766,-6.45
50.485,4.6879,-0.077,-6.51
50.535,4.6919,-0.0775,-6.53
50.586,4.6982,-0.0782,-6.53
50.635,4.7021,-0.0787,-6.54
50.685,4.7084,-0.0794,-6.6
50.735,4.7126,-0.0799,-6.73
50.785,4.717,-0.0804,-6.76
50.835,4.7235,-0.0812,-6.87
50.885,4.7278,-0.0817,-6.96
50.935,4.7319,-0.0822,-6.92
50.985,4.7384,-0.083,-6.94
51.035,4.7427,-0.0835,-6.94
51.085,4.7469,-0.084,-6.89
51.135,4.7532,-0.0848,-6.8
51.185,4.7573,-0.0853,-6.78
51.235,4.7615,-0.0858,-6.73
51.285,4.7676,-0.0865,-6.65
51.335,4.7718,-0.087,-6.56
51.385,4.776,-0.0875,-6.56
51.435,4.7823,-0.0882,-6.58
51.485,4.7866,-0.0887,-6.53
51.535,4.7909,-0.0892,-6.58
51.585,4.7974,-0.0899,-6.58
51.635,4.8018,-0.0904,-6.56
51.685,4.8061,-0.0909,-6.6
51.735,4.8127,-0.0917,-6.62
51.785,4.8169,-0.0922,-6.67
51.835,4.8211,-0.0927,-6.67
51.885,4.8275,-0.0934,-6.71
51.935,4.8317,-0.0939,-6.78
51.985,4.836,-0.0944,-6.78
52.035,4.8424,-0.0952,-6.85
52.085,4.8466,-0.0957,-6.89
52.135,4.8509,-0.0962,-6.83
52.185,4.855,-0.0967,-6.89
52.235,4.8614,-0.0975,-6.78
52.285,4.8658,-0.098,-6.69
52.335,4.8699,-0.0985,-6.67
52.385,4.8764,-0.0992,-6.62
52.435,4.8806,-0.0997,-6.56
52.485,4.8848,-0.1002,-6.53
52.535,4.891,-0.1009,-6.51
52.585,4.8952,-0.1014,-6.54
52.635,4.8995,-0.1019,-6.53
52.685,4.906,-0.1026,-6.6
52.735,4.9102,-0.1031,-6.69
52.785,4.9146,-0.1036,-6.69
52.835,4.9211,-0.1044,-6.78
52.885,4.9255,-0.1049,-6.85
52.935,4.9299,-0.1054,-6.85
52.985,4.9364,-0.1062,-6.91
53.035,4.9404,-0.1067,-6.92
53.085,4.9446,-0.1072,-6.91
53.135,4.9509,-0.108,-6.85
53.185,4.9551,-0.1085,-6.85
53.235,4.9592,-0.109,-6.82
53.285,4.9654,-0.1097,-6.73
53.335,4.9697,-0.1102,-6.73
53.385,4.9738,-0.1107,-6.74
53.435,4.9802,-0.1115,-6.6
53.485,4.9844,-0.1119,-6.6
53.535,4.9887,-0.1124,-6.58
53.585,4.9952,-0.1132,-6.51
53.635,4.9995,-0.1137,-6.53
53.685,5.0037,-0.1142,-6.56
53.735,5.0101,-0.1149,-6.56
53.785,5.0144,-0.1154,-6.56
53.835,5.0186,-0.1159,-6.62
53.885,5.025,-0.1166,-6.71
53.935,5.0293,-0.1171,-6.71
53.985,5.0336,-0.1176,-6.82
54.035,5.0401,-0.1184,-6.89
54.085,5.0444,-0.1189,-6.89
54.135,5.0486,-0.1195,-6.92
54.185,5.0551,-0.1202,-6.89
54.235,5.0593,-0.1207,-6.8
54.285,5.0636,-0.1212,-6.76
54.335,5.0699,-0.122,-6.73
54.385,5.074,-0.1225,-6.63
54.435,5.078,-0.1229,-6.62
54.485,5.0842,-0.1237,-6.58
54.535,5.0883,-0.1241,-6.56
54.585,5.0923,-0.1246,-6.53
54.635,5.0988,-0.1253,-6.53
54.685,5.1028,-0.1258,-6.62
54.735,5.1093,-0.1265,-6.63
54.785,5.1136,-0.127,-6.62
54.835,5.1179,-0.1276,-6.73
54.885,5.1245,-0.1283,-6.73
54.935,5.1289,-0.1288,-6.76
54.985,5.1332,-0.1294,-6.82
55.035,5.1397,-0.1301,-6.91
55.085,5.1438,-0.1306,-6.89
55.135,5.1481,-0.1312,-6.89
55.185,5.1522,-0.1317,-6.92
55.235,5.1585,-0.1324,-6.91
55.285,5.1628,-0.1329,-6.85
55.335,5.1669,-0.1334,-6.89
55.385,5.1733,-0.1342,-6.8
55.435,5.1776,-0.1347,-6.71
55.485,5.1818,-0.1352,-6.71
55.535,5.1882,-0.1359,-6.56
55.585,5.1924,-0.1364,-6.58
55.635,5.1967,-0.1369,-6.54
55.685,5.2031,-0.1377,-6.45
55.735,5.2072,-0.1381,-6.51
55.785,5.2115,-0.1386,-6.51
55.835,5.2178,-0.1393,-6.6
55.885,5.2221,-0.1398,-6.6
55.935,5.2264,-0.1403,-6.65
55.985,5.2329,-0.1411,-6.76
56.035,5.2372,-0.1416,-6.82
56.085,5.2416,-0.1421,-6.82
56.135,5.248,-0.1429,-6.87
56.185,5.2524,-0.1434,-6.83
56.235,5.2566,-0.1439,-6.85
56.285,5.263,-0.1447,-6.82
56.335,5.2671,-0.1452,-6.78
56.385,5.2713,-0.1457,-6.74
56.435,5.2775,-0.1464,-6.65
56.485,5.2816,-0.1469,-6.67
56.535,5.2858,-0.1474,-6.67
56.585,5.2922,-0.1481,-6.63
56.635,5.2965,-0.1486,-6.62
56.685,5.3008,-0.1491,-6.53
56.735,5.3072,-0.1499,-6.56
56.785,5.3115,-0.1504,-6.58
56.835,5.3157,-0.1508,-6.54
56.885,5.3219,-0.1516,-6.63
56.935,5.326,-0.152,-6.62
56.985,5.3324,-0.1528,-6.67
57.035,5.3364,-0.1532,-6.76
57.085,5.3407,-0.1538,-6.8
57.135,5.347,-0.1545,-6.85
57.185,5.3511,-0.155,-6.91
57.235,5.3553,-0.1555,-6.92
57.285,5.3617,-0.1563,-6.94
57.335,5.366,-0.1568,-6.96
57.385,5.37,-0.1573,-6.85
57.435,5.3764,-0.1581,-6.82
57.485,5.3806,-0.1586,-6.71
57.535,5.3848,-0.1591,-6.69
57.585,5.3911,-0.1598,-6.54
57.635,5.3953,-0.1603,-6.51
57.685,5.3994,-0.1607,-6.53
57.735,5.4057,-0.1615,-6.49
57.785,5.4099,-0.1619,-6.47
57.835,5.4141,-0.1624,-6.53
57.885,5.4206,-0.1632,-6.56
57.935,5.4249,-0.1637,-6.65
57.985,5.4292,-0.1642,-6.65
58.035,5.4358,-0.1649,-6.73
58.085,5.4402,-0.1655,-6.73
58.135,5.4446,-0.166,-6.73
58.185,5.451,-0.1667,-6.8
58.235,5.4553,-0.1672,-6.82
58.285,5.4592,-0.1677,-6.8
58.335,5.4654,-0.1685,-6.78
58.385,5.4694,-0.1689,-6.76
58.435,5.4756,-0.1697,-6.74
58.485,5.4798,-0.1702,-6.78
58.535,5.484,-0.1707,-6.71
58.585,5.4883,-0.1712,-6.76
58.635,5.4947,-0.1719,-6.67
58.685,5.4989,-0.1724,-6.6
58.735,5.5032,-0.1729,-6.58
58.785,5.5096,-0.1736,-6.53
58.835,5.5139,-0.1741,-6.51
58.885,5.5183,-0.1746,-6.56
58.935,5.5246,-0.1754,-6.54
58.985,5.5288,-0.1758,-6.62
59.035,5.5331,-0.1763,-6.62
59.085,5.5395,-0.1771,-6.69
59.135,5.5439,-0.1776,-6.85
59.185,5.5481,-0.1781,-6.87
59.235,5.5547,-0.1789,-6.94
59.285,5.559,-0.1794,-7.0
59.335,5.5633,-0.18,-6.98
59.385,5.5697,-0.1807,-6.89
59.435,5.5739,-0.1813,-6.87
59.485,5.5781,-0.1818,-6.83
59.535,5.5845,-0.1825,-6.71
59.585,5.5886,-0.183,-6.65
59.635,5.5927,-0.1835,-6.62
59.685,5.5989,-0.1842,-6.54
59.735,5.603,-0.1847,-6.51
59.785,5.6073,-0.1851,-6.54
59.835,5.6137,-0.1859,-6.51
59.885,5.618,-0.1864,-6.58
59.935,5.6223,-0.1869,-6.6
59.985,5.6288,-0.1876,-6.62
60.035,5.6332,-0.1881,-6.63
60.085,5.6376,-0.1886,-6.63
60.135,5.644,-0.1894,-6.71
60.185,5.6484,-0.1899,-6.71
60.235,5.6526,-0.1904,-6.71
60.285,5.6589,-0.1911,-6.74
60.335,5.6631,-0.1916,-6.78
60.385,5.6673,-0.1921,-6.8
60.435,5.6736,-0.1929,-6.82
60.485,5.6778,-0.1934,-6.85
60.535,5.6821,-0.1939,-6.8
60.585,5.6863,-0.1944,-6.78
60.635,5.6927,-0.1952,-6.69
60.685,5.697,-0.1957,-6.63
60.735,5.7012,-0.1962,-6.6
60.785,5.7076,-0.1969,-6.58
60.835,5.7117,-0.1974,-6.49
60.885,5.718,-0.1981,-6.51
60.935,5.7221,-0.1986,-6.51
60.985,5.7264,-0.199,-6.56
61.035,5.7328,-0.1998,-6.58
61.085,5.7371,-0.2003,-6.65
61.135,5.7414,-0.2008,-6.73
61.185,5.7479,-0.2016,-6.83
61.235,5.7523,-0.2021,-6.85
61.285,5.7567,-0.2026,-6.92
61.335,5.761,-0.2031,-6.89
61.385,5.7674,-0.2039,-6.91
61.435,5.7717,-0.2044,-6.91
61.485,5.7759,-0.2049,-6.87
61.535,5.7821,-0.2057,-6.78
61.585,5.7863,-0.2062,-6.74
61.635,5.7904,-0.2067,-6.71
61.685,5.7966,-0.2074,-6.65
61.735,5.8008,-0.2079,-6.62
61.785,5.8051,-0.2084,-6.58
61.836,5.8114,-0.2091,-6.58
61.885,5.8158,-0.2096,-6.54
61.935,5.8201,-0.2101,-6.51
61.985,5.8265,-0.2108,-6.51
62.035,5.8306,-0.2113,-6.51
62.085,5.8348,-0.2118,-6.54
62.135,5.8413,-0.2125,-6.54
62.185,5.8453,-0.213,-6.6
62.235,5.8517,-0.2137,-6.62
62.285,5.856,-0.2142,-6.69
62.335,5.8602,-0.2147,-6.76
62.385,5.8666,-0.2155,-6.83
62.435,5.8709,-0.216,-6.87
62.485,5.8751,-0.2165,-6.87
62.535,5.8816,-0.2173,-6.83
62.585,5.8859,-0.2178,-6.82
62.635,5.89,-0.2183,-6.74
62.685,5.8964,-0.2191,-6.71
62.735,5.9006,-0.2195,-6.67
62.785,5.9048,-0.22,-6.58
62.835,5.909,-0.2205,-6.56
62.885,5.9153,-0.2212,-6.51
62.935,5.9196,-0.2217,-6.53
62.985,5.9237,-0.2222,-6.53
63.035,5.9302,-0.2229,-6.6
63.085,5.9344,-0.2234,-6.6
63.135,5.9387,-0.2239,-6.67
63.185,5.9454,-0.2247,-6.69
63.235,5.9497,-0.2252,-6.76
63.285,5.954,-0.2257,-6.76
63.336,5.9606,-0.2265,-6.83
63.385,5.9649,-0.227,-6.91
63.435,5.9692,-0.2275,-6.87
63.485,5.9755,-0.2283,-6.87
63.535,5.9795,-0.2288,-6.85
63.585,5.9838,-0.2293,-6.89
63.637,5.99,-0.2301,-6.83
63.685,5.9942,-0.2306,-6.76
63.735,5.9985,-0.2311,-6.78
63.785,6.0047,-0.2318,-6.73
63.835,6.0091,-0.2323,-6.6
63.885,6.0133,-0.2328,-6.58
63.938,6.0197,-0.2335,-6.53
63.985,6.024,-0.234,-6.49
64.035,6.0282,-0.2345,-6.49
64.085,6.0347,-0.2352,-6.51
64.135,6.0388,-0.2357,-6.51
64.185,6.043,-0.2362,-6.53
64.239,6.0495,-0.2369,-6.6
64.285,6.0537,-0.2374,-6.69
64.335,6.0581,-0.2379,-6.71
64.385,6.0646,-0.2387,-6.78
64.435,6.0689,-0.2392,-6.85
64.485,6.0732,-0.2398,-6.83
64.54,6.0796,-0.2405,-6.82
64.585,6.0839,-0.241,-6.8
64.636,6.0882,-0.2415,-6.8
64.685,6.0945,-0.2423,-6.74
64.736,6.0986,-0.2428,-6.71
64.785,6.1027,-0.2433,-6.65
64.841,6.1089,-0.244,-6.62
64.885,6.1132,-0.2445,-6.54
64.937,6.1173,-0.2449,-6.54
64.985,6.1237,-0.2457,-6.53
65.037,6.1281,-0.2462,-6.54
65.085,6.1323,-0.2467,-6.6
65.142,6.1367,-0.2472,-6.58
65.185,6.1432,-0.2479,-6.6
65.238,6.1475,-0.2484,-6.63
65.285,6.154,-0.2492,-6.69
65.338,6.1584,-0.2497,-6.74
65.385,6.1627,-0.2502,-6.8
65.435,6.1669,-0.2507,-6.83
65.485,6.1732,-0.2515,-6.87
65.535,6.1774,-0.252,-6.87
65.585,6.1817,-0.2525,-6.92
65.635,6.1881,-0.2533,-6.91
65.685,6.1923,-0.2538,-6.87
65.735,6.1965,-0.2543,-6.89
65.785,6.2029,-0.2551,-6.76
65.835,6.2069,-0.2555,-6.69
65.885,6.213,-0.2562,-6.58
65.935,6.2172,-0.2567,-6.53
65.985,6.2214,-0.2572,-6.53
66.035,6.2278,-0.2579,-6.47
66.085,6.232,-0.2584,-6.45
66.135,6.2361,-0.2589,-6.51
66.185,6.2425,-0.2596,-6.51
66.235,6.2468,-0.2601,-6.63
66.285,6.2511,-0.2606,-6.65
66.335,6.2555,-0.2611,-6.71
66.385,6.2619,-0.2619,-6.74
66.435,6.2663,-0.2624,-6.74
66.485,6.2706,-0.2629,-6.8
66.535,6.2771,-0.2637,-6.82
66.585,6.2814,-0.2642,-6.8
66.635,6.2857,-0.2647,-6.82
66.685,6.2919,-0.2654,-6.82
66.735,6.296,-0.2659,-6.78
66.785,6.3002,-0.2664,-6.76
66.835,6.3065,-0.2672,-6.65
66.885,6.3106,-0.2676,-6.67
66.935,6.3148,-0.2681,-6.69
66.985,6.3213,-0.2689,-6.63
67.035,6.3255,-0.2694,-6.65
67.085,6.3299,-0.2699,-6.53
67.135,6.3363,-0.2706,-6.51
67.185,6.3406,-0.2711,-6.58
67.235,6.345,-0.2716,-6.58
67.285,6.3514,-0.2724,-6.62
67.335,6.3556,-0.2729,-6.62
67.385,6.3598,-0.2733,-6.67
67.435,6.3662,-0.2741,-6.76
67.485,6.3706,-0.2746,-6.8
67.535,6.3749,-0.2751,-6.91
67.585,6.3813,-0.2759,-6.98
67.635,6.3856,-0.2764,-6.96
67.685,6.3898,-0.277,-7.0
67.735,6.3963,-0.2777,-6.94
67.785,6.4006,-0.2783,-6.83
67.835,6.4047,-0.2788,-6.8
67.885,6.4111,-0.2795,-6.71
67.935,6.4152,-0.28,-6.63
67.985,6.4194,-0.2805,-6.56
68.035,6.4256,-0.2812,-6.49
68.085,6.4297,-0.2817,-6.49
68.135,6.4339,-0.2821,-6.44
68.185,6.4404,-0.2829,-6.53
68.235,6.4446,-0.2833,-6.54
68.285,6.449,-0.2838,-6.56
68.335,6.4555,-0.2846,-6.63
68.385,6.4598,-0.2851,-6.65
68.435,6.4642,-0.2856,-6.67
68.485,6.4685,-0.2861,-6.73
68.535,6.475,-0.2869,-6.73
68.585,6.4793,-0.2874,-6.78
68.635,6.4854,-0.2881,-6.8
68.685,6.4896,-0.2886,-6.78
68.735,6.4935,-0.2891,-6.8
68.785,6.4996,-0.2898,-6.82
68.835,6.5036,-0.2903,-6.82
68.885,6.5099,-0.291,-6.78
68.935,6.5139,-0.2915,-6.74
68.985,6.5179,-0.292,-6.74
69.035,6.5244,-0.2928,-6.63
69.085,6.5285,-0.2932,-6.56
69.135,6.5326,-0.2937,-6.54
69.185,6.5391,-0.2944,-6.51
69.235,6.5433,-0.2949,-6.53
69.285,6.5475,-0.2954,-6.51
69.335,6.5538,-0.2961,-6.53
69.385,6.5578,-0.2966,-6.65
69.435,6.5642,-0.2973,-6.69
69.485,6.5686,-0.2979,-6.73
69.535,6.5727,-0.2983,-6.87
69.585,6.5792,-0.2991,-6.96
69.635,6.5835,-0.2997,-6.96
69.685,6.5877,-0.3002,-7.0
69.735,6.594,-0.3009,-6.92
69.785,6.5982,-0.3014,-6.91
69.835,6.6024,-0.302,-6.87
69.885,6.6086,-0.3027,-6.78
69.935,6.6128,-0.3032,-6.71
69.985,6.617,-0.3037,-6.67
70.035,6.6229,-0.3044,-6.62
70.085,6.6271,-0.3049,-6.54
70.135,6.6334,-0.3056,-6.58
70.185,6.6377,-0.3061,-6.56
70.235,6.642,-0.3066,-6.53
70.285,6.6463,-0.3071,-6.58
70.335,6.6528,-0.3078,-6.58
70.385,6.6571,-0.3083,-6.56
70.435,6.6614,-0.3088,-6.6
70.485,6.6679,-0.3096,-6.62
70.535,6.6722,-0.3101,-6.65
70.585,6.6765,-0.3106,-6.69
70.635,6.6828,-0.3113,-6.71
70.685,6.687,-0.3118,-6.8
70.735,6.6913,-0.3123,-6.82
70.785,6.6976,-0.3131,-6.83
70.835,6.7018,-0.3136,-6.89
70.885,6.7061,-0.3141,-6.85
70.935,6.7125,-0.3149,-6.8
70.985,6.7168,-0.3154,-6.76
71.035,6.721,-0.3159,-6.65
71.085,6.7273,-0.3166,-6.63
71.135,6.7316,-0.3171,-6.6
71.185,6.7358,-0.3176,-6.54
71.235,6.7421,-0.3183,-6.49
71.285,6.7463,-0.3188,-6.49
71.335,6.7505,-0.3193,-6.56
71.385,6.7568,-0.32,-6.58
71.435,6.7611,-0.3205,-6.6
71.485,6.7655,-0.321,-6.69
71.535,6.772,-0.3218,-6.8
71.585,6.7762,-0.3223,-6.78
71.635,6.7806,-0.3228,-6.85
71.685,6.7871,-0.3236,-6.92
71.735,6.7914,-0.3241,-6.89
71.785,6.7957,-0.3246,-6.91
71.835,6.802,-0.3254,-6.87
71.885,6.8062,-0.3259,-6.85
71.935,6.8103,-0.3264,-6.8
71.985,6.8165,-0.3271,-6.76
72.035,6.8207,-0.3276,-6.74
72.085,6.8249,-0.3281,-6.67
72.135,6.8312,-0.3288,-6.63
72.185,6.8355,-0.3293,-6.6
72.235,6.8397,-0.3298,-6.58
72.285,6.8462,-0.3306,-6.53
72.335,6.8505,-0.331,-6.49
