Time (s),X (m),Y (m),Yaw (deg)
446.167,-0.7842,-7.0122,91.99
446.368,-0.8217,-6.9939,92.27
446.568,-0.7859,-6.9661,92.27
446.769,-0.8237,-6.945,92.38
446.97,-0.8246,-6.9223,92.01
447.17,-0.7886,-6.893,91.93
447.371,-0.8263,-6.8739,92.41
447.572,-0.7904,-6.8458,92.26
447.772,-0.8283,-6.8268,92.12
447.973,-0.8291,-6.8022,91.95
448.173,-0.7928,-6.7756,91.97
448.374,-0.8309,-6.7536,92.33
448.575,-0.8318,-6.7315,92.15
448.775,-0.7954,-6.7024,91.68
448.976,-0.7961,-6.6797,91.94
449.177,-0.8343,-6.6587,92.19
449.378,-0.7981,-6.6245,91.98
449.578,-0.8361,-6.6111,91.85
449.779,-0.7996,-6.5772,91.71
449.979,-0.8003,-6.5527,92.0
450.18,-0.8009,-6.5357,91.92
450.381,-0.8019,-6.5054,91.56
450.581,-0.8025,-6.4809,91.63
450.782,-0.8408,-6.4628,91.82
450.983,-0.8039,-6.4347,91.81
451.183,-0.8424,-6.4134,91.73
451.384,-0.8052,-6.3863,91.37
451.585,-0.8058,-6.3636,91.61
451.785,-0.8445,-6.3421,91.78
451.986,-0.8452,-6.3185,91.7
452.187,-0.8079,-6.2918,91.38
452.387,-0.8465,-6.2705,91.46
452.588,-0.8091,-6.2443,91.72
452.789,-0.8098,-6.2189,91.7
452.989,-0.8105,-6.196,91.35
453.19,-0.8111,-6.1704,91.41
453.39,-0.8117,-6.1486,91.58
453.591,-0.8124,-6.1233,91.6
453.792,-0.813,-6.1009,91.48
453.992,-0.8136,-6.0761,91.13
454.193,-0.8525,-6.0552,91.51
454.394,-0.8147,-6.0276,91.69
454.594,-0.8154,-6.0054,91.41
454.795,-0.8545,-5.9833,91.3
454.996,-0.8164,-5.9567,91.29
455.196,-0.817,-5.9342,91.48
455.397,-0.8563,-5.9126,91.67
455.598,-0.857,-5.8877,91.24
455.798,-0.8574,-5.8642,91.19
455.999,-0.8192,-5.8383,91.4
456.2,-0.8198,-5.8136,91.38
456.401,-0.8203,-5.7882,91.23
456.601,-0.8208,-5.7655,91.01
456.802,-0.8212,-5.7429,91.14
457.002,-0.8217,-5.7178,91.38
457.203,-0.8223,-5.6953,91.23
457.404,-0.8618,-5.6727,91.01
457.604,-0.8622,-5.6501,91.12
457.805,-0.8627,-5.6258,91.3
458.006,-0.8633,-5.6009,91.29
458.206,-0.8245,-5.5743,90.91
458.407,-0.8248,-5.5512,90.75
458.608,-0.8252,-5.5255,91.03
458.808,-0.8256,-5.503,91.02
459.009,-0.826,-5.4796,90.8
459.21,-0.8263,-5.4538,90.62
459.41,-0.8266,-5.4316,90.71
459.611,-0.8664,-5.412,91.11
459.811,-0.8669,-5.387,90.96
460.012,-0.8276,-5.3599,90.42
460.213,-0.8675,-5.3381,90.69
460.413,-0.8281,-5.3126,90.73
460.614,-0.8284,-5.287,90.69
460.815,-0.8286,-5.2636,90.52
461.015,-0.8686,-5.2424,90.42
461.216,-0.8688,-5.2197,90.7
461.417,-0.8292,-5.1931,90.78
461.617,-0.8694,-5.1709,90.48
461.818,-0.8696,-5.1478,90.31
462.019,-0.8697,-5.1254,90.49
462.219,-0.8699,-5.1004,90.57
462.42,-0.8702,-5.0773,90.8
462.621,-0.8307,-5.0431,91.75
462.821,-0.8716,-5.0286,93.01
463.022,-0.8735,-4.9992,94.95
463.223,-0.8348,-4.9782,95.73
463.423,-0.8785,-4.9512,96.67
463.624,-0.8402,-4.9299,96.57
463.825,-0.8841,-4.9035,96.86
464.025,-0.8464,-4.8772,96.83
464.226,-0.8899,-4.856,96.83
464.427,-0.8521,-4.829,96.52
464.627,-0.8955,-4.8083,96.71
464.828,-0.857,-4.7875,97.0
465.029,-0.9013,-4.7614,96.95
465.229,-0.9034,-4.7435,96.73
465.43,-0.8663,-4.7093,96.75
465.631,-0.9097,-4.6909,96.95
465.831,-0.8716,-4.6646,96.98
466.032,-0.8747,-4.6392,96.75
466.233,-0.9183,-4.6205,96.69
466.433,-0.8802,-4.5924,96.94
466.634,-0.8833,-4.5677,97.13
466.835,-0.886,-4.5454,96.88
467.035,-0.9302,-4.5233,96.84
467.236,-0.8917,-4.4977,96.85
467.437,-0.8947,-4.4732,97.08
467.637,-0.8976,-4.4499,97.01
467.838,-0.9004,-4.4267,96.65
468.039,-0.9033,-4.4016,96.77
468.24,-0.9473,-4.3831,97.13
468.44,-0.9504,-4.3582,97.11
468.641,-0.9119,-4.3314,96.93
468.841,-0.9561,-4.3121,96.9
469.042,-0.9591,-4.2871,97.04
469.243,-0.962,-4.2641,97.3
469.443,-0.965,-4.2412,87.29
469.644,-0.968,-4.2157,87.11
469.845,-0.9708,-4.1926,97.04
470.045,-0.9319,-4.1668,97.07
470.246,-0.9351,-4.1412,97.04
470.447,-0.9797,-4.1217,96.93
470.647,-0.9406,-4.0951,96.82
470.848,-0.9437,-4.0699,97.08
471.049,-0.9465,-4.0476,97.07
471.249,-0.9496,-4.0224,96.89
471.45,-0.9524,-3.9992,96.78
471.651,-0.9553,-3.9747,97.01
471.851,-1.0001,-3.9567,97.36
472.052,-0.9613,-3.9273,97.03
472.253,-0.964,-3.9044,96.83
472.453,-0.9667,-3.8819,96.96
472.654,-0.9698,-3.8571,97.11
472.854,-1.0149,-3.8383,97.25
473.055,-1.0182,-3.8121,97.08
473.256,-1.021,-3.7893,96.94
473.457,-1.0237,-3.7672,97.33
473.657,-0.9846,-3.7382,97.27
473.858,-1.0299,-3.7195,87.43
474.059,-1.0332,-3.6941,87.41
474.259,-0.9932,-3.6684,97.11
474.46,-0.9963,-3.6439,97.24
474.661,-1.0418,-3.6249,97.24
474.861,-1.045,-3.5991,96.95
475.062,-1.0052,-3.5723,97.11
475.263,-1.008,-3.5498,97.34
475.463,-1.0112,-3.5248,97.27
475.664,-1.0569,-3.506,97.18
475.865,-1.0172,-3.4765,97.0
476.065,-1.0199,-3.4545,97.14
476.266,-1.0658,-3.4357,97.39
476.467,-1.0261,-3.4065,96.97
476.667,-1.0288,-3.3838,96.89
476.868,-1.075,-3.3623,97.26
477.069,-1.0778,-3.3404,97.4
477.269,-1.0811,-3.315,97.27
477.47,-1.084,-3.2915,97.06
477.671,-1.0868,-3.269,97.15
477.871,-1.0465,-3.2421,97.31
478.072,-1.093,-3.221,87.53
478.273,-1.0958,-3.1987,97.09
478.473,-1.099,-3.1733,97.12
478.674,-1.1028,-3.1436,97.45
478.875,-1.0623,-3.1168,97.4
479.078,-1.1087,-3.0978,97.19
479.477,-1.0706,-3.0505,97.28
479.677,-1.1181,-3.0247,97.39
479.878,-1.121,-3.0019,97.26
480.079,-1.0803,-2.9746,97.05
480.279,-1.127,-2.9539,97.3
480.48,-1.1293,-2.9366,97.57
480.68,-1.1333,-2.906,97.4
480.881,-1.0924,-2.8794,97.17
481.082,-1.0953,-2.8564,97.26
481.282,-1.1424,-2.836,97.58
481.483,-1.1453,-2.8137,97.53
481.684,-1.1487,-2.7879,97.35
481.884,-1.1516,-2.7658,97.17
482.085,-1.1545,-2.7428,87.81
482.286,-1.1574,-2.7221,87.97
482.486,-1.1604,-2.6991,97.44
482.687,-1.1189,-2.6744,97.24
482.888,-1.1213,-2.6553,97.29
483.088,-1.124,-2.6347,97.45
483.289,-1.1707,-2.6199,97.68
483.49,-1.1733,-2.6003,87.81
483.69,-1.1761,-2.5791,97.2
483.891,-1.1341,-2.5562,97.17
484.092,-1.1366,-2.5372,97.44
484.292,-1.1837,-2.5207,97.65
484.496,-1.1418,-2.4978,97.51
484.894,-1.1471,-2.4571,97.32
485.095,-1.194,-2.4426,97.55
485.296,-1.1523,-2.4172,97.64
485.496,-1.1994,-2.4021,87.91
485.697,-1.202,-2.3831,97.42
485.898,-1.16,-2.3577,97.23
486.098,-1.2071,-2.3434,97.43
486.299,-1.2098,-2.3229,97.61
486.5,-1.1676,-2.2997,97.59
486.7,-1.215,-2.2846,97.52
486.901,-1.2177,-2.2633,97.27
487.101,-1.1753,-2.2405,97.37
487.302,-1.178,-2.2192,97.59
487.503,-1.1805,-2.2006,97.6
487.704,-1.183,-2.1817,97.44
487.904,-1.1859,-2.1599,97.33
488.105,-1.2333,-2.1454,97.4
488.306,-1.236,-2.1249,97.65
488.506,-1.2385,-2.1064,97.83
488.707,-1.2412,-2.087,97.69
488.908,-1.244,-2.0657,97.42
489.108,-1.2465,-2.0465,97.47
489.309,-1.249,-2.0274,97.67
489.51,-1.2518,-2.0065,97.72
489.71,-1.2091,-1.9834,97.56
489.911,-1.257,-1.9679,97.48
490.112,-1.2598,-1.9468,97.31
490.312,-1.2168,-1.924,97.43
490.513,-1.2647,-1.9093,97.86
490.714,-1.2676,-1.8885,97.68
490.914,-1.2246,-1.865,97.43
491.115,-1.2274,-1.8436,97.38
491.316,-1.2299,-1.8245,97.48
491.516,-1.2323,-1.8062,97.58
491.717,-1.2351,-1.7852,97.66
491.918,-1.2376,-1.7661,97.48
492.118,-1.2404,-1.7448,97.21
492.319,-1.2428,-1.7261,87.64
492.52,-1.2452,-1.7073,87.9
492.72,-1.2939,-1.6909,97.72
492.921,-1.2514,-1.6614,97.46
493.122,-1.2534,-1.6463,97.38
493.322,-1.2558,-1.6278,97.42
493.523,-1.2591,-1.6031,97.67
493.724,-1.2611,-1.5881,97.76
493.924,-1.3105,-1.567,97.64
494.125,-1.3131,-1.5477,97.44
494.326,-1.2689,-1.5287,97.41
494.526,-1.2723,-1.5034,97.72
494.727,-1.3203,-1.4937,97.88
494.927,-1.3238,-1.4684,97.82
495.128,-1.3258,-1.4536,97.63
495.332,-1.3292,-1.4283,97.51
495.73,-1.3343,-1.3909,97.88
495.931,-1.3372,-1.3698,97.74
496.132,-1.3397,-1.3506,97.59
496.332,-1.2959,-1.3266,97.45
496.533,-1.3451,-1.3103,97.62
496.733,-1.3478,-1.2905,97.89
496.934,-1.304,-1.2667,97.78
497.135,-1.3531,-1.2517,97.61
497.336,-1.3091,-1.2281,97.46
497.536,-1.3585,-1.2116,97.72
497.737,-1.3144,-1.1881,97.79
497.937,-1.3172,-1.1676,97.66
498.138,-1.3665,-1.1529,97.71
498.339,-1.3226,-1.127,97.4
498.539,-1.3718,-1.1129,97.56
498.74,-1.3275,-1.0902,97.76
498.941,-1.3304,-1.069,97.83
499.142,-1.3798,-1.0547,97.66
499.342,-1.3826,-1.0334,97.61
499.543,-1.3383,-1.0095,97.61
499.743,-1.3408,-0.9908,97.75
499.944,-1.3907,-0.9745,97.92
500.145,-1.3463,-0.9508,97.78
500.345,-1.3489,-0.9312,97.5
500.546,-1.3517,-0.9104,97.43
500.747,-1.3541,-0.8919,97.74
500.947,-1.357,-0.8709,97.87
501.148,-1.4067,-0.8567,97.79
501.349,-1.3621,-0.8331,97.52
501.549,-1.4122,-0.8162,97.65
501.75,-1.3674,-0.7933,97.61
501.951,-1.4175,-0.7772,97.93
502.151,-1.3728,-0.7534,97.83
502.352,-1.4228,-0.7387,97.68
502.552,-1.4257,-0.7176,97.56
502.753,-1.4282,-0.6984,97.82
502.954,-1.3833,-0.6752,97.87
503.154,-1.3862,-0.6542,97.81
503.355,-1.4364,-0.6395,97.81
503.556,-1.439,-0.6202,97.68
503.759,-1.3942,-0.5948,97.61
504.157,-1.4474,-0.5595,98.0
504.358,-1.45,-0.5406,97.78
504.559,-1.4526,-0.5215,97.64
504.759,-1.4554,-0.5005,97.71
504.96,-1.4101,-0.477,97.78
505.161,-1.413,-0.4563,97.96
505.361,-1.4636,-0.4415,97.99
505.562,-1.4183,-0.4176,97.64
505.763,-1.4688,-0.4033,97.7
505.963,-1.4237,-0.3777,97.84
506.164,-1.4263,-0.3589,97.98
506.365,-1.4292,-0.3379,97.81
506.565,-1.4318,-0.3187,97.66
506.766,-1.4347,-0.2975,97.59
506.967,-1.4371,-0.279,97.7
507.167,-1.4887,-0.259,98.07
507.368,-1.4426,-0.2392,97.95
507.569,-1.4453,-0.2199,97.65
507.769,-1.4962,-0.2055,97.74
507.97,-1.4997,-0.1802,97.97
508.171,-1.4533,-0.1612,97.92
508.371,-1.5051,-0.1412,97.97
508.572,-1.5072,-0.126,97.9
508.773,-1.4622,-0.0959,97.54
508.973,-1.5126,-0.0862,97.76
509.174,-1.4667,-0.0627,98.0
509.375,-1.5189,-0.0419,98.08
509.575,-1.4724,-0.0224,97.81
509.776,-1.4759,0.0032,97.7
509.976,-1.5271,0.0173,97.88
510.177,-1.5297,0.0358,97.97
510.378,-1.4838,0.0612,97.96
510.579,-1.5353,0.0755,97.94
510.779,-1.4894,0.1014,97.52
510.98,-1.5406,0.1151,97.78
511.181,-1.5435,0.1358,98.07
511.381,-1.4972,0.1592,97.97
511.582,-1.5491,0.1756,97.96
511.783,-1.5028,0.1995,97.77
511.983,-1.5056,0.2201,97.62
512.184,-1.5081,0.2384,97.82
512.385,-1.511,0.2592,97.97
512.585,-1.5136,0.2782,97.97
512.786,-1.5165,0.2994,97.62
512.987,-1.5683,0.3135,97.78
513.187,-1.5709,0.3327,97.94
513.388,-1.5245,0.3579,97.98
513.589,-1.5271,0.3764,97.99
513.789,-1.5301,0.3977,97.81
513.99,-1.5326,0.4166,97.65
514.191,-1.5352,0.4354,97.8
514.391,-1.5875,0.4515,98.14
514.592,-1.5408,0.4753,97.95
514.793,-1.5436,0.496,97.78
514.993,-1.5462,0.5153,97.68
515.194,-1.5986,0.5313,97.83
515.395,-1.6012,0.55,98.04
515.598,-1.6037,0.5675,98.18
515.997,-1.5591,0.6084,97.7
516.197,-1.5616,0.6272,97.74
516.398,-1.5639,0.6441,97.92
516.599,-1.6163,0.658,98.08
516.799,-1.6187,0.6747,97.96
517.0,-1.621,0.6916,97.89
517.203,-1.5738,0.7159,97.62
517.602,-1.6285,0.746,97.94
517.802,-1.5808,0.7674,98.04
518.003,-1.6333,0.78,98.06
518.204,-1.5854,0.8,97.72
518.404,-1.5877,0.8169,97.68
518.605,-1.6398,0.8275,97.86
518.806,-1.6419,0.8428,97.9
519.006,-1.5942,0.8643,97.86
519.207,-1.5963,0.8795,97.94
519.408,-1.6486,0.8901,88.2
519.608,-1.6008,0.9123,97.47
519.809,-1.6026,0.9271,96.37
520.01,-1.6043,0.9436,95.19
520.21,-1.6056,0.9588,94.15
520.411,-1.6569,0.9705,92.87
520.612,-1.6072,0.9904,91.39
520.812,-1.6578,1.0009,80.97
521.013,-1.6575,1.018,88.38
521.214,-1.6066,1.0382,87.2
521.414,-1.6057,1.0547,86.06
521.615,-1.6549,1.0647,84.82
521.815,-1.6533,1.0803,83.22
522.016,-1.6006,1.1025,81.58
522.217,-1.5982,1.1178,80.41
522.417,-1.5956,1.1326,79.24
522.618,-1.6429,1.1439,78.0
522.819,-1.6396,1.1589,76.75
523.019,-1.5852,1.1788,75.36
523.22,-1.582,1.1908,74.21
523.421,-1.6269,1.2052,72.45
523.621,-1.6219,1.2206,71.2
523.822,-1.5702,1.2284,70.88
524.023,-1.6109,1.2509,68.66
524.223,-1.5577,1.262,67.97
524.424,-1.5484,1.2839,65.61
524.625,-1.5412,1.2995,64.17
524.825,-1.5345,1.3129,63.08
525.026,-1.5253,1.3305,61.7
525.227,-1.5174,1.345,54.2
525.428,-1.5622,1.3506,59.12
525.628,-1.5541,1.3638,57.7
525.83,-1.4921,1.3855,56.1
526.03,-1.4836,1.3979,54.9
526.23,-1.4739,1.4115,53.48
526.431,-1.5157,1.419,52.23
526.632,-1.506,1.4313,50.9
526.832,-1.4948,1.4447,49.21
527.033,-1.4337,1.4608,47.86
527.233,-1.4234,1.472,46.91
527.434,-1.4105,1.4856,45.8
527.635,-1.4495,1.4932,44.51
527.835,-1.3845,1.5111,42.82
528.036,-1.423,1.5181,41.63
528.237,-1.3558,1.5366,40.41
528.438,-1.3926,1.5442,39.42
528.638,-1.378,1.556,38.16
528.839,-1.3609,1.5691,36.37
529.04,-1.3454,1.5803,35.26
529.24,-1.2769,1.5967,34.1
529.441,-1.2614,1.607,32.96
529.642,-1.2435,1.6183,31.58
529.842,-1.2784,1.6239,30.31
530.043,-1.2088,1.6386,28.74
530.243,-1.192,1.6477,27.71
530.444,-1.2264,1.6523,26.8
530.645,-1.207,1.6618,22.61
530.845,-1.1895,1.6697,23.6
531.046,-1.1704,1.6779,22.61
531.247,-1.1532,1.6849,21.57
531.447,-1.1357,1.6917,20.24
531.648,-1.0641,1.7029,18.74
531.849,-1.0968,1.7051,17.51
532.05,-1.0251,1.7153,16.16
532.25,-1.0069,1.7204,15.03
532.451,-1.0398,1.7213,13.92
532.652,-1.0186,1.7263,12.4
532.852,-1.0,1.7302,11.05
533.053,-0.9297,1.7375,9.75
533.254,-0.9087,1.741,8.81
533.454,-0.8898,1.7438,7.49
533.655,-0.8705,1.7462,5.3
533.855,-0.9004,1.7444,4.67
534.056,-0.8298,1.7495,3.65
534.257,-0.8624,1.7469,2.39
534.458,-0.7914,1.7511,0.82
534.658,-0.8277,1.7477,0.07
534.859,-0.8023,1.7474,-1.71
535.059,-0.7299,1.7501,-2.85
535.26,-0.7138,1.7492,-2.78
535.461,-0.7627,1.7456,-3.02
535.661,-0.7626,1.7456,-3.06
535.862,-0.7625,1.7456,-3.09
536.063,-0.7625,1.7456,-3.09
536.263,-0.7109,1.7491,-3.19
536.464,-0.7625,1.7456,-3.09
536.665,-0.7625,1.7456,-3.09
536.865,-0.7109,1.7491,-3.19
537.066,-0.7109,1.7491,-3.19
537.266,-0.7109,1.7491,-3.19
537.467,-0.7625,1.7456,-3.09
537.668,-0.7625,1.7456,-3.09
537.868,-0.7109,1.7491,-3.19
538.069,-0.7109,1.7491,-3.19
538.27,-0.7619,1.7456,-3.11
538.47,-0.7085,1.7489,-3.19
538.671,-0.758,1.7454,-3.14
538.872,-0.7046,1.7487,-3.2
539.072,-0.7029,1.7486,-3.2
539.273,-0.7009,1.7485,-3.27
539.474,-0.699,1.7484,-3.37
539.674,-0.6969,1.7483,-3.35
539.875,-0.6951,1.7481,-3.07
540.076,-0.7448,1.7446,-3.39
540.276,-0.7424,1.7445,-3.35
540.477,-0.6895,1.7478,-3.47
540.678,-0.7387,1.7443,-3.53
540.878,-0.6856,1.7476,-3.59
541.079,-0.7328,1.7439,-3.52
541.28,-0.7299,1.7437,-3.46
541.48,-0.6733,1.7468,-3.57
541.681,-0.6694,1.7466,-3.54
541.882,-0.6654,1.7463,-3.48
542.082,-0.6617,1.7461,-3.41
542.283,-0.6579,1.7459,-3.4
542.483,-0.6539,1.7456,-3.28
542.684,-0.7014,1.7421,-3.14
542.885,-0.646,1.7452,-3.21
543.085,-0.6922,1.7416,-3.16
543.286,-0.6352,1.7446,-3.21
543.487,-0.6295,1.7443,-3.22
543.688,-0.6239,1.7439,-3.27
543.888,-0.6694,1.7403,-3.25
544.089,-0.665,1.7401,-3.19
544.29,-0.606,1.7429,-3.32
544.49,-0.5988,1.7425,-3.25
544.691,-0.5903,1.742,-3.0
544.892,-0.5826,1.7416,-3.44
545.092,-0.5747,1.7411,-3.53
545.293,-0.5659,1.7405,-3.65
545.494,-0.5568,1.7399,-3.66
545.694,-0.5987,1.7362,-3.42
545.895,-0.5868,1.7355,-3.24
546.096,-0.5748,1.7348,-2.97
546.296,-0.5084,1.7371,-3.1
546.497,-0.5462,1.7333,-3.13
546.698,-0.4794,1.7355,-3.46
546.898,-0.5139,1.7314,-3.37
547.099,-0.4468,1.7336,-2.24
547.3,-0.4302,1.7331,-1.09
547.5,-0.4149,1.7329,0.31
547.701,-0.3998,1.7332,1.59
547.901,-0.3829,1.7339,3.13
548.102,-0.419,1.732,3.78
548.303,-0.352,1.736,5.15
548.503,-0.3868,1.7349,6.7
548.704,-0.3201,1.7396,7.17
548.906,-0.3037,1.7416,7.2
549.105,-0.2884,1.7436,7.22
549.306,-0.2729,1.7455,7.2
549.507,-0.3074,1.745,7.2
549.707,-0.2404,1.7495,6.84
549.908,-0.225,1.7514,6.88
550.109,-0.2597,1.7509,7.23
550.309,-0.1929,1.7554,7.34
550.51,-0.1777,1.7573,7.14
550.711,-0.1621,1.7593,6.92
550.911,-0.1447,1.7613,6.15
551.112,-0.1295,1.7632,6.95
551.313,-0.1146,1.765,6.92
551.513,-0.1497,1.7646,6.38
551.714,-0.1347,1.7661,5.27
551.915,-0.1176,1.7675,3.89
552.115,-0.0503,1.7707,2.1
552.316,-0.0349,1.7711,0.64
552.517,-0.0181,1.7712,-0.53
552.717,-0.0543,1.7687,-1.42
552.918,-0.039,1.7682,-2.77
553.119,-0.0236,1.7673,-4.31
553.319,0.0451,1.768,-5.97
553.52,0.0605,1.7662,-7.26
553.721,0.0684,1.7652,-7.82
553.921,0.0686,1.7651,-7.84
554.122,0.017,1.763,-7.76
554.322,0.0171,1.763,-7.74
554.523,0.0687,1.7651,-7.84
554.724,0.0171,1.763,-7.72
554.924,0.0687,1.7651,-7.84
555.125,0.0171,1.763,-7.74
555.326,0.0687,1.7651,-7.84
555.526,0.0687,1.7651,-7.84
555.727,0.0687,1.7651,-7.84
555.928,0.0171,1.763,-7.74
556.128,0.0687,1.7651,-7.84
556.329,0.0171,1.763,-7.74
556.53,0.0687,1.7651,-7.84
556.73,0.0171,1.763,-7.74
556.931,0.0171,1.763,-7.74
557.132,0.0687,1.7651,-7.84
557.332,0.0177,1.7629,-7.69
557.533,0.0713,1.7648,-7.78
557.734,0.0216,1.7624,-7.69
557.934,0.0761,1.7641,-7.73
558.135,0.0285,1.7615,-7.6
558.336,0.0326,1.7609,-7.61
558.536,0.0379,1.7602,-7.54
558.737,0.0439,1.7594,-7.51
558.938,0.1011,1.7608,-7.53
559.138,0.1066,1.76,-7.55
559.339,0.1135,1.7591,-7.57
559.54,0.0695,1.7561,-7.54
559.74,0.0774,1.755,-7.64
559.941,0.0858,1.7539,-7.76
560.142,0.1449,1.7547,-7.11
560.342,0.101,1.7518,-7.9
560.543,0.1606,1.7526,-6.42
560.744,0.1683,1.7516,-7.05
560.945,0.1788,1.7502,-7.73
561.145,0.1885,1.7489,-6.88
561.346,0.1994,1.7474,-6.83
561.547,0.1605,1.7437,-6.78
561.747,0.175,1.7419,-6.83
561.948,0.1978,1.7388,-7.84
562.149,0.2761,1.7369,-7.93
562.349,0.3082,1.7325,-7.6
562.55,0.3398,1.7283,-7.56
562.751,0.3769,1.7232,-7.88
562.952,0.3609,1.7168,-7.54
563.153,0.4499,1.7134,-7.69
563.354,0.4928,1.7075,-7.68
563.554,0.5315,1.7023,-7.72
563.755,0.5702,1.697,-7.74
563.956,0.6129,1.6912,-7.82
564.157,0.6,1.6848,-7.58
564.357,0.6424,1.6791,-6.03
564.558,0.7325,1.6752,-6.4
564.759,0.7713,1.6705,-5.63
564.959,0.8098,1.6659,-6.52
565.16,0.8524,1.6611,-6.18
565.361,0.8907,1.6566,-4.51
565.562,0.8822,1.6518,-4.09
565.762,0.9724,1.6486,-5.43
565.963,1.0138,1.6447,-5.3
566.164,1.0013,1.6409,-3.19
566.364,1.0012,1.6408,-4.37
566.565,1.0824,1.634,-4.4
566.767,1.1728,1.6313,-4.17
566.967,1.1602,1.6284,-3.95
567.167,1.1989,1.6259,-2.45
567.368,1.1986,1.6259,-2.99
567.569,1.3317,1.6205,-1.61
567.769,1.3318,1.6208,-2.72
567.97,1.3406,1.6174,-2.01
568.171,1.4304,1.6155,-0.53
568.372,1.5741,1.6087,-2.23
568.572,1.5913,1.6081,-2.07
568.773,1.6043,1.6076,-2.07
568.974,1.6131,1.6073,-2.0
569.175,1.5826,1.6071,-1.57
569.375,1.6326,1.6052,-0.75
569.576,1.6498,1.6055,-1.13
569.777,1.693,1.6044,-1.09
569.977,1.8137,1.6026,-0.73
570.178,1.8138,1.6029,-0.28
570.379,1.8955,1.6018,-0.42
570.58,1.8912,1.6025,-0.23
570.78,1.9339,1.6024,0.16
570.981,2.0245,1.6014,0.13
571.182,2.0632,1.6016,0.54
571.385,2.102,1.602,0.7
571.784,2.1326,1.6047,1.4
571.985,2.2269,1.6044,1.54
572.185,2.2645,1.6054,1.62
572.386,2.2519,1.6083,2.17
572.587,2.2952,1.61,2.14
572.787,2.385,1.6098,2.04
572.988,2.3727,1.6133,2.77
573.189,2.4674,1.6135,2.78
573.389,2.506,1.6155,3.29
573.59,2.5439,1.6177,3.22
573.791,2.5356,1.6224,3.84
573.991,2.5738,1.625,4.05
574.192,2.6641,1.6255,4.06
574.393,2.6551,1.6311,4.91
574.593,2.6933,1.6345,5.28
574.794,2.7824,1.6357,5.76
574.994,2.7697,1.6426,7.79
575.195,2.8042,1.6476,8.51
575.395,2.8384,1.653,9.96
575.596,2.874,1.6597,11.5
575.797,2.9058,1.6664,12.47
575.997,2.9365,1.6734,13.53
576.198,3.0205,1.6788,15.26
576.398,2.9989,1.6901,16.32
576.599,3.0803,1.6961,17.29
576.799,3.1124,1.7063,17.86
577.0,3.0889,1.7184,18.17
577.201,3.1217,1.7291,17.69
577.401,3.2023,1.7351,17.76
577.602,3.1797,1.7476,17.97
577.802,3.2127,1.7583,17.84
578.003,3.2939,1.7644,17.62
578.204,3.271,1.7769,17.89
578.404,3.3034,1.7874,17.71
578.605,3.3844,1.7932,15.58
578.806,3.4156,1.803,17.37
579.006,3.3931,1.8154,16.34
579.207,3.4784,1.8211,14.06
579.407,3.4562,1.8317,12.02
579.608,3.4865,1.8375,8.38
579.808,3.5723,1.8386,5.08
580.009,3.5272,1.8432,5.81
580.21,3.6193,1.8423,0.8
580.41,3.7183,1.8375,-9.95
580.611,3.7414,1.8332,-10.36
580.812,3.7816,1.8242,-13.82
581.012,3.7951,1.8208,-12.88
581.213,3.818,1.8148,-13.51
581.413,3.8507,1.8061,-14.95
581.614,3.864,1.8026,-14.87
581.815,3.8875,1.7963,-15.17
582.015,3.8974,1.7936,-15.01
582.216,3.962,1.7858,-14.53
582.416,3.9263,1.7862,-13.49
582.617,3.9357,1.7839,-12.95
582.818,3.9899,1.7727,-9.7
583.018,4.0203,1.768,-7.38
583.219,4.1057,1.7597,-4.4
583.42,4.0919,1.7624,-1.3
583.62,4.1162,1.762,0.17
583.821,4.1498,1.7626,2.22
584.022,4.1801,1.7641,3.49
584.222,4.2623,1.7613,4.46
584.423,4.3028,1.7647,4.22
584.624,4.303,1.7649,5.21
584.825,4.3152,1.7769,3.69
585.025,4.3156,1.777,3.68
585.226,4.4452,1.7806,6.53
585.428,4.4622,1.7825,6.44
585.627,4.4274,1.7896,6.2
585.828,4.4412,1.7909,5.42
586.029,4.5187,1.7888,3.41
586.229,4.5387,1.8019,6.13
586.43,4.6052,1.7981,6.01
586.63,4.6166,1.7993,6.12
586.831,4.5982,1.8084,5.92
587.032,4.6306,1.812,5.84
587.232,4.6588,1.8149,6.22
587.433,4.6838,1.8177,6.24
587.634,4.7056,1.82,6.17
587.834,4.7269,1.8223,6.05
588.035,4.7495,1.8246,5.8
588.235,4.8202,1.8209,5.92
588.436,4.8374,1.8227,4.6
588.637,4.8375,1.8228,4.6
588.837,4.805,1.8306,6.22
589.038,4.8396,1.8342,4.83
589.239,4.8585,1.8362,5.46
589.439,4.8755,1.8378,4.91
589.64,4.8926,1.8397,4.52
589.84,4.9442,1.8341,4.01
590.041,4.9195,1.8427,4.97
590.242,4.937,1.8445,4.16
590.442,4.9601,1.847,5.88
590.643,5.0154,1.8412,4.28
590.844,4.9843,1.8495,6.28
591.044,5.0114,1.8525,6.09
591.245,5.0287,1.8543,6.02
591.446,5.0442,1.8559,5.4
591.646,5.0595,1.8575,4.77
591.847,5.0763,1.8593,6.02
592.047,5.0848,1.8602,5.54
592.248,5.1369,1.8538,4.44
592.449,5.1371,1.854,4.94
592.649,5.0851,1.8601,5.57
592.85,5.137,1.854,6.1
593.051,5.0852,1.8602,6.21
593.251,5.0852,1.8602,6.21
593.452,5.0853,1.8601,5.57
