Time (s),X (m),Y (m),Yaw (deg)
92.627,-26.2974,-1.1132,-51.35
92.652,-26.2936,-1.1181,-51.4
92.652,8.666,-0.3834,-0.55
92.727,8.6702,-0.3835,-0.56
92.727,-26.2909,-1.1213,-51.41
92.752,-26.2871,-1.1261,-51.34
92.752,8.6763,-0.3836,-0.48
92.802,-26.2846,-1.1292,-51.24
92.802,8.6803,-0.3836,-0.39
92.852,-26.282,-1.1325,-51.22
92.852,8.6845,-0.3836,-0.37
92.902,8.6905,-0.3836,-0.28
92.902,-26.2782,-1.1372,-51.13
92.952,8.6947,-0.3837,-0.21
92.952,-26.2756,-1.1405,-51.06
93.002,-26.2729,-1.1438,-51.0
93.002,8.6991,-0.3837,-0.15
93.052,8.7055,-0.3837,-0.03
93.052,-26.2688,-1.1489,-50.89
93.102,-26.2662,-1.152,-50.9
93.102,8.7096,-0.3837,-0.04
93.177,8.7139,-0.3837,-0.04
93.177,-26.2635,-1.1554,-50.9
93.202,8.7203,-0.3837,-0.05
93.202,-26.2595,-1.1603,-50.9
93.277,8.7246,-0.3837,-0.09
93.277,-26.2568,-1.1637,-50.95
93.302,-26.2528,-1.1685,-50.99
93.302,8.7308,-0.3837,-0.14
93.352,8.7351,-0.3837,-0.21
93.352,-26.2501,-1.1718,-51.06
93.427,8.7394,-0.3838,-0.23
93.427,-26.2475,-1.1751,-51.09
93.452,8.7456,-0.3838,-0.24
93.452,-26.2436,-1.18,-51.1
93.502,8.7497,-0.3838,-0.29
93.502,-26.241,-1.1832,-51.16
93.577,8.7541,-0.3838,-0.38
93.577,-26.2382,-1.1866,-51.23
93.602,8.7604,-0.3839,-0.44
93.602,-26.2343,-1.1916,-51.29
93.677,8.7646,-0.3839,-0.44
93.677,-26.2316,-1.1948,-51.29
93.702,8.7709,-0.3839,-0.45
93.702,-26.2277,-1.1997,-51.31
93.752,8.775,-0.384,-0.43
93.752,-26.2252,-1.2029,-51.28
93.827,-26.2226,-1.2061,-51.28
93.827,8.7791,-0.384,-0.43
93.852,8.7854,-0.3841,-0.43
93.852,-26.2186,-1.211,-51.28
93.927,8.7894,-0.3841,-0.44
93.927,-26.2161,-1.2142,-51.3
93.952,8.7955,-0.3841,-0.38
93.952,-26.2123,-1.2189,-51.23
94.002,-26.2098,-1.2221,-51.19
94.002,8.7996,-0.3842,-0.34
94.052,-26.2073,-1.2252,-51.14
94.052,8.8036,-0.3842,-0.29
94.102,8.8098,-0.3842,-0.24
94.102,-26.2034,-1.2301,-51.09
94.152,-26.2008,-1.2333,-51.1
94.152,8.8139,-0.3842,-0.24
94.227,8.8182,-0.3843,-0.17
94.227,-26.1981,-1.2366,-51.03
94.252,8.8247,-0.3843,-0.18
94.252,-26.194,-1.2416,-51.03
94.327,-26.1912,-1.2451,-51.05
94.327,8.8292,-0.3843,-0.19
94.377,-26.1873,-1.25,-51.08
94.377,8.8355,-0.3843,-0.22
94.402,-26.1845,-1.2534,-51.11
94.402,8.8398,-0.3843,-0.26
94.452,8.8442,-0.3844,-0.34
94.452,-26.1818,-1.2568,-51.19
94.502,-26.179,-1.2602,-51.26
94.502,8.8486,-0.3844,-0.41
94.552,8.8549,-0.3844,-0.51
94.552,-26.1751,-1.2651,-51.37
94.627,8.8592,-0.3845,-0.66
94.627,-26.1724,-1.2685,-51.51
94.652,8.8657,-0.3845,-0.68
94.652,-26.1684,-1.2736,-51.53
94.702,8.8699,-0.3846,-0.65
94.702,-26.1657,-1.2769,-51.51
94.777,8.8742,-0.3846,-0.62
94.777,-26.163,-1.2803,-51.46
94.802,-26.1591,-1.2852,-51.42
94.802,8.8805,-0.3847,-0.57
94.852,-26.1565,-1.2885,-51.45
94.852,8.8847,-0.3847,-0.6
94.927,-26.154,-1.2916,-51.36
94.927,8.8887,-0.3848,-0.48
94.952,-26.1501,-1.2965,-51.23
94.952,8.895,-0.3848,-0.37
95.002,8.8993,-0.3849,-0.31
95.002,-26.1474,-1.2999,-51.16
95.052,8.9035,-0.3849,-0.28
95.052,-26.1447,-1.3031,-51.14
95.102,8.9099,-0.3849,-0.16
95.102,-26.1407,-1.3081,-51.02
95.152,-26.1381,-1.3114,-51.02
95.152,8.9141,-0.3849,-0.16
95.227,8.9183,-0.3849,-0.18
95.227,-26.1354,-1.3147,-51.04
95.252,8.9247,-0.385,-0.25
95.252,-26.1314,-1.3196,-51.1
95.302,-26.1288,-1.3229,-51.07
95.302,8.9289,-0.385,-0.21
95.377,-26.1261,-1.3262,-51.1
95.377,8.9331,-0.385,-0.25
95.402,-26.1221,-1.3311,-51.05
95.402,8.9395,-0.385,-0.2
95.477,8.9439,-0.385,-0.24
95.477,-26.1194,-1.3346,-51.1
95.527,8.9482,-0.3851,-0.28
95.527,-26.1166,-1.338,-51.13
95.552,8.9548,-0.3851,-0.41
95.552,-26.1125,-1.3431,-51.27
95.602,-26.1098,-1.3465,-51.29
95.602,8.9592,-0.3851,-0.43
95.677,-26.107,-1.35,-51.32
95.677,8.9637,-0.3852,-0.47
95.702,-26.1029,-1.3551,-51.38
95.702,8.9702,-0.3852,-0.52
95.752,-26.1002,-1.3585,-51.42
95.752,8.9746,-0.3853,-0.56
95.827,-26.0975,-1.3618,-51.42
95.827,8.9788,-0.3853,-0.57
95.852,-26.0937,-1.3666,-51.47
95.852,8.985,-0.3854,-0.62
95.902,8.9892,-0.3854,-0.64
95.902,-26.0911,-1.3699,-51.49
95.977,-26.0884,-1.3732,-51.44
95.977,8.9934,-0.3855,-0.58
96.002,-26.0845,-1.3782,-51.34
96.002,8.9997,-0.3855,-0.49
96.052,9.0039,-0.3856,-0.44
96.052,-26.0819,-1.3814,-51.29
96.127,9.0082,-0.3856,-0.36
96.127,-26.0792,-1.3848,-51.22
96.152,-26.0752,-1.3897,-51.17
96.152,9.0145,-0.3856,-0.32
96.202,9.0187,-0.3856,-0.26
96.202,-26.0726,-1.393,-51.12
96.277,-26.0698,-1.3964,-51.1
96.277,9.0232,-0.3857,-0.24
96.302,-26.0659,-1.4013,-51.12
96.302,9.0294,-0.3857,-0.27
96.352,-26.0632,-1.4046,-51.14
96.352,9.0337,-0.3857,-0.29
96.427,-26.0606,-1.4079,-51.16
96.427,9.0379,-0.3857,-0.31
96.452,-26.0565,-1.4129,-51.24
96.452,9.0443,-0.3858,-0.38
96.502,-26.0538,-1.4163,-51.32
96.502,9.0486,-0.3858,-0.46
96.552,-26.0511,-1.4197,-51.46
96.552,9.0529,-0.3858,-0.61
96.602,-26.0471,-1.4247,-51.51
96.602,9.0594,-0.3859,-0.65
96.652,9.0637,-0.386,-0.68
96.652,-26.0444,-1.4281,-51.53
96.727,-26.0419,-1.4313,-51.51
96.727,9.0678,-0.386,-0.65
96.752,-26.0379,-1.4363,-51.59
96.752,9.0743,-0.3861,-0.74
96.802,-26.0352,-1.4398,-51.6
96.802,9.0786,-0.3861,-0.75
96.852,-26.0325,-1.4431,-51.62
96.852,9.0829,-0.3862,-0.77
96.902,-26.0286,-1.4481,-51.51
96.902,9.0892,-0.3863,-0.66
96.977,-26.0258,-1.4515,-51.51
96.977,9.0936,-0.3863,-0.66
97.002,-26.022,-1.4563,-51.47
97.002,9.0997,-0.3864,-0.61
97.052,-26.0195,-1.4595,-51.35
97.052,9.1038,-0.3864,-0.49
97.127,9.1078,-0.3865,-0.51
97.127,-26.017,-1.4626,-51.35
97.152,-26.0131,-1.4675,-51.28
97.152,9.1141,-0.3865,-0.43
97.227,-26.0106,-1.4706,-51.26
97.227,9.1181,-0.3866,-0.41
97.252,9.1241,-0.3866,-0.4
97.252,-26.0068,-1.4753,-51.25
97.302,-26.0042,-1.4786,-51.17
97.302,9.1283,-0.3866,-0.31
97.377,-26.0015,-1.4819,-51.17
97.377,9.1325,-0.3867,-0.31
97.427,9.139,-0.3867,-0.28
97.427,-25.9975,-1.4869,-51.13
97.452,9.1435,-0.3867,-0.28
97.452,-25.9947,-1.4904,-51.14
97.527,9.1478,-0.3867,-0.32
97.527,-25.992,-1.4938,-51.17
97.552,-25.9878,-1.4989,-51.19
97.552,9.1544,-0.3868,-0.33
97.602,9.1588,-0.3868,-0.41
97.602,-25.985,-1.5024,-51.27
97.677,-25.9823,-1.5058,-51.35
97.677,9.1632,-0.3868,-0.5
97.727,9.1698,-0.3869,-0.55
97.727,-25.9782,-1.5109,-51.41
97.752,-25.9757,-1.5141,-51.52
97.752,9.1738,-0.3869,-0.67
97.827,9.1781,-0.387,-0.72
97.827,-25.973,-1.5175,-51.58
97.877,-25.9691,-1.5224,-51.56
97.877,9.1845,-0.3871,-0.71
97.902,9.1887,-0.3871,-0.74
97.902,-25.9664,-1.5258,-51.6
97.977,-25.9638,-1.5291,-51.53
97.977,9.193,-0.3872,-0.68
98.002,-25.9598,-1.534,-51.5
98.002,9.1993,-0.3872,-0.64
98.052,9.2033,-0.3873,-0.59
98.052,-25.9573,-1.5372,-51.45
98.127,9.2077,-0.3873,-0.55
98.127,-25.9546,-1.5406,-51.41
98.177,-25.9506,-1.5456,-51.3
98.177,9.2141,-0.3874,-0.43
98.202,-25.9479,-1.549,-51.23
98.202,9.2185,-0.3874,-0.38
98.277,9.2228,-0.3875,-0.39
98.277,-25.9452,-1.5524,-51.25
98.327,9.2292,-0.3875,-0.39
98.327,-25.9412,-1.5574,-51.24
98.352,-25.9386,-1.5606,-51.15
98.352,9.2333,-0.3875,-0.3
98.427,-25.936,-1.5638,-51.23
98.427,9.2375,-0.3875,-0.38
98.452,9.244,-0.3876,-0.46
98.452,-25.9319,-1.5689,-51.31
98.502,-25.9292,-1.5723,-51.36
98.502,9.2483,-0.3876,-0.5
98.577,-25.9267,-1.5754,-51.38
98.577,9.2522,-0.3877,-0.53
98.602,-25.9227,-1.5804,-51.4
98.602,9.2587,-0.3877,-0.55
98.652,-25.9201,-1.5837,-51.46
98.652,9.2629,-0.3878,-0.6
98.727,-25.9174,-1.5871,-51.5
98.727,9.2672,-0.3878,-0.65
98.752,-25.9133,-1.5923,-51.57
98.752,9.2738,-0.3879,-0.72
98.802,9.2782,-0.3879,-0.81
98.802,-25.9105,-1.5957,-51.66
98.877,-25.9079,-1.599,-51.62
98.877,9.2825,-0.388,-0.77
98.902,9.289,-0.3881,-0.73
98.902,-25.9039,-1.6041,-51.58
98.977,9.2931,-0.3881,-0.81
98.977,-25.9013,-1.6073,-51.66
99.002,9.2991,-0.3882,-0.77
99.002,-25.8976,-1.6121,-51.62
99.052,-25.895,-1.6153,-51.62
99.052,9.3032,-0.3883,-0.77
99.127,-25.8924,-1.6186,-51.56
99.127,9.3074,-0.3883,-0.71
99.152,-25.8885,-1.6235,-51.51
99.152,9.3138,-0.3884,-0.66
99.227,-25.8859,-1.6268,-51.48
99.227,9.3179,-0.3885,-0.63
99.277,9.3239,-0.3885,-0.43
99.277,-25.8821,-1.6315,-51.29
99.302,-25.8795,-1.6348,-51.28
99.302,9.3281,-0.3886,-0.43
99.352,-25.8769,-1.6381,-51.26
99.352,9.3324,-0.3886,-0.41
99.427,-25.8743,-1.6413,-51.21
99.427,9.3365,-0.3886,-0.35
99.452,9.3428,-0.3887,-0.36
99.452,-25.8703,-1.6462,-51.21
99.527,-25.8676,-1.6496,-51.2
99.527,9.3472,-0.3887,-0.35
99.552,9.3534,-0.3887,-0.38
99.552,-25.8637,-1.6545,-51.23
99.627,-25.8612,-1.6577,-51.29
99.627,9.3575,-0.3887,-0.44
99.652,-25.8572,-1.6626,-51.38
99.652,9.3638,-0.3888,-0.52
99.702,-25.8547,-1.6658,-51.49
99.702,9.3679,-0.3888,-0.64
99.777,-25.8521,-1.669,-51.55
99.777,9.372,-0.3889,-0.7
99.802,-25.8481,-1.6741,-51.64
99.802,9.3785,-0.389,-0.79
99.877,-25.8454,-1.6774,-51.68
99.877,9.3827,-0.389,-0.82
99.902,9.3887,-0.3891,-0.86
99.902,-25.8417,-1.6821,-51.71
99.952,9.3927,-0.3892,-0.8
99.952,-25.8392,-1.6852,-51.65
100.027,9.3968,-0.3892,-0.8
100.027,-25.8367,-1.6884,-51.66
100.052,-25.8328,-1.6934,-51.6
100.052,9.4031,-0.3893,-0.75
100.127,-25.8302,-1.6966,-51.59
100.127,9.4072,-0.3894,-0.74
100.152,-25.8264,-1.7015,-51.5
100.152,9.4135,-0.3894,-0.65
100.202,-25.8238,-1.7047,-51.43
100.202,9.4175,-0.3895,-0.57
100.277,-25.8211,-1.7081,-51.47
100.277,9.4218,-0.3895,-0.62
100.302,-25.8173,-1.7129,-51.38
100.302,9.428,-0.3896,-0.52
100.377,-25.8148,-1.716,-51.38
100.377,9.432,-0.3896,-0.52
100.402,-25.8111,-1.7207,-51.42
100.402,9.4379,-0.3897,-0.57
100.452,-25.8084,-1.724,-51.4
100.452,9.4422,-0.3897,-0.55
100.527,-25.8058,-1.7273,-51.42
100.527,9.4464,-0.3898,-0.56
100.552,-25.8018,-1.7323,-51.44
100.552,9.4528,-0.3898,-0.58
100.602,-25.7992,-1.7355,-51.42
100.602,9.4569,-0.3899,-0.56
100.677,9.4612,-0.3899,-0.63
100.677,-25.7966,-1.7389,-51.48
100.702,9.4679,-0.39,-0.67
100.702,-25.7924,-1.7441,-51.52
100.777,-25.7897,-1.7475,-51.56
100.777,9.4723,-0.3901,-0.7
100.802,-25.7859,-1.7524,-51.65
100.802,9.4784,-0.3901,-0.79
100.852,9.4829,-0.3902,-0.81
100.852,-25.7831,-1.7558,-51.66
100.927,-25.7804,-1.7593,-51.78
100.927,9.4873,-0.3903,-0.92
100.952,9.4936,-0.3904,-0.99
100.952,-25.7765,-1.7642,-51.84
101.002,9.4977,-0.3904,-1.03
101.002,-25.7739,-1.7675,-51.88
101.077,9.502,-0.3905,-0.99
101.077,-25.7713,-1.7709,-51.84
101.102,9.5084,-0.3906,-0.95
101.102,-25.7673,-1.7759,-51.81
101.152,9.5125,-0.3907,-0.92
101.152,-25.7648,-1.7791,-51.78
101.227,9.5165,-0.3907,-0.77
101.227,-25.7623,-1.7822,-51.62
101.252,9.5228,-0.3908,-0.68
101.252,-25.7584,-1.7872,-51.54
101.327,9.5268,-0.3909,-0.64
101.327,-25.7559,-1.7903,-51.49
101.352,9.5331,-0.3909,-0.53
101.352,-25.752,-1.7952,-51.38
101.402,9.5371,-0.391,-0.53
101.402,-25.7495,-1.7984,-51.38
101.477,-25.7469,-1.8016,-51.34
101.477,9.5412,-0.391,-0.49
101.502,-25.7428,-1.8067,-51.32
101.502,9.5477,-0.3911,-0.46
101.552,-25.7401,-1.8101,-51.37
101.552,9.5521,-0.3911,-0.52
101.627,9.5564,-0.3912,-0.5
101.627,-25.7374,-1.8135,-51.36
101.652,9.5628,-0.3912,-0.61
101.652,-25.7335,-1.8184,-51.46
101.702,9.5671,-0.3913,-0.68
101.702,-25.7307,-1.8218,-51.54
101.777,-25.728,-1.8253,-51.56
101.777,9.5715,-0.3913,-0.75
101.802,-25.7241,-1.8302,-51.66
101.802,9.5779,-0.3914,-0.8
101.877,-25.7214,-1.8336,-51.68
101.877,9.5821,-0.3915,-0.83
101.927,-25.7189,-1.8368,-51.7
101.927,9.5863,-0.3915,-0.84
101.952,9.5926,-0.3916,-0.94
101.952,-25.715,-1.8418,-51.79
102.002,-25.7123,-1.8452,-51.76
102.002,9.5969,-0.3917,-0.9
102.052,9.6011,-0.3917,-0.9
102.052,-25.7097,-1.8485,-51.76
102.102,9.6073,-0.3918,-0.92
102.102,-25.7058,-1.8534,-51.78
102.177,9.6117,-0.3919,-0.83
102.177,-25.7031,-1.8568,-51.69
102.202,-25.6995,-1.8614,-51.71
102.202,9.6176,-0.392,-0.85
102.252,-25.6968,-1.8648,-51.67
102.252,9.6218,-0.3921,-0.81
102.327,-25.6942,-1.8681,-51.6
102.327,9.626,-0.3921,-0.74
102.352,9.6324,-0.3922,-0.72
102.352,-25.6903,-1.8731,-51.58
102.402,9.6364,-0.3923,-0.68
102.402,-25.6878,-1.8762,-51.54
102.477,-25.6852,-1.8794,-51.51
102.477,9.6405,-0.3923,-0.66
102.502,-25.6812,-1.8844,-51.44
102.502,9.6469,-0.3924,-0.58
102.577,-25.6787,-1.8876,-51.45
102.577,9.651,-0.3924,-0.6
102.602,9.6573,-0.3925,-0.6
102.602,-25.6748,-1.8925,-51.46
102.652,-25.6722,-1.8958,-51.48
102.652,9.6614,-0.3925,-0.62
102.727,9.6658,-0.3926,-0.61
102.727,-25.6695,-1.8992,-51.46
102.752,9.6724,-0.3926,-0.73
102.752,-25.6654,-1.9044,-51.59
102.827,9.6766,-0.3927,-0.75
102.827,-25.6628,-1.9076,-51.61
102.852,9.6829,-0.3928,-0.83
102.852,-25.6588,-1.9126,-51.69
102.902,9.6871,-0.3928,-0.96
102.902,-25.6563,-1.9159,-51.81
102.977,9.6914,-0.3929,-1.02
102.977,-25.6536,-1.9193,-51.87
103.002,9.6978,-0.393,-1.09
103.002,-25.6496,-1.9243,-51.95
103.052,9.7019,-0.3931,-1.1
103.052,-25.6471,-1.9275,-51.96
103.102,-25.6447,-1.9306,-51.96
103.102,9.7058,-0.3932,-1.1
103.152,-25.6408,-1.9355,-51.88
103.152,9.712,-0.3933,-1.02
103.227,-25.6383,-1.9387,-51.75
103.227,9.7161,-0.3934,-0.89
103.277,-25.6345,-1.9436,-51.72
103.277,9.7223,-0.3935,-0.86
103.302,-25.6318,-1.947,-51.64
103.302,9.7266,-0.3935,-0.79
103.377,-25.6293,-1.9501,-51.62
103.377,9.7307,-0.3936,-0.76
103.402,-25.6254,-1.955,-51.51
103.402,9.7369,-0.3937,-0.65
103.452,9.7412,-0.3937,-0.59
103.452,-25.6228,-1.9584,-51.44
103.502,9.7454,-0.3938,-0.58
103.502,-25.6201,-1.9617,-51.43
103.552,-25.6163,-1.9666,-51.44
103.552,9.7516,-0.3938,-0.58
103.627,-25.6138,-1.9697,-51.48
103.627,9.7556,-0.3939,-0.62
103.652,-25.6098,-1.9746,-51.49
103.652,9.7619,-0.3939,-0.64
103.727,9.766,-0.394,-0.66
103.727,-25.6073,-1.9778,-51.51
103.752,-25.6036,-1.9824,-51.51
103.752,9.7719,-0.3941,-0.65
103.802,-25.6009,-1.9858,-51.55
103.802,9.7762,-0.3941,-0.69
103.877,-25.5982,-1.9893,-51.52
103.877,9.7806,-0.3942,-0.66
103.902,-25.5943,-1.9942,-51.63
103.902,9.787,-0.3942,-0.77
103.952,-25.5917,-1.9975,-51.63
103.952,9.7912,-0.3943,-0.77
104.027,-25.589,-2.0009,-51.59
104.027,9.7955,-0.3943,-0.73
104.052,-25.5849,-2.0061,-51.48
104.052,9.8021,-0.3944,-0.63
104.102,-25.5823,-2.0093,-51.27
104.102,9.8062,-0.3945,-0.41
104.177,9.8105,-0.3945,-0.22
104.177,-25.5796,-2.0126,-51.05
104.202,9.8166,-0.3945,0.14
104.202,-25.5758,-2.0174,-50.72
104.277,9.8208,-0.3945,0.37
104.277,-25.5731,-2.0206,-50.49
104.302,9.827,-0.3945,0.8
104.302,-25.5692,-2.0254,-50.06
104.352,9.8312,-0.3944,1.12
104.352,-25.5665,-2.0286,-49.73
104.427,-25.5637,-2.0318,-49.35
104.427,9.8354,-0.3943,1.51
104.452,-25.5598,-2.0365,-48.84
104.452,9.8415,-0.3941,2.02
104.502,-25.5569,-2.0397,-48.51
104.502,9.8458,-0.394,2.35
104.577,9.85,-0.3938,2.68
104.577,-25.5541,-2.0429,-48.18
104.627,-25.5497,-2.0478,-47.77
104.627,9.8566,-0.3935,3.09
104.652,9.861,-0.3933,3.44
104.652,-25.5468,-2.051,-47.42
104.727,9.865,-0.393,3.66
104.727,-25.5441,-2.054,-47.2
104.752,9.8715,-0.3926,3.92
104.752,-25.5396,-2.0587,-46.94
104.802,-25.5368,-2.0617,-46.86
104.802,9.8756,-0.3923,4.0
104.877,9.8799,-0.392,4.05
104.877,-25.5339,-2.0649,-46.81
104.902,9.8861,-0.3916,4.02
104.902,-25.5296,-2.0695,-46.83
104.977,-25.5268,-2.0724,-46.85
104.977,9.8902,-0.3913,4.01
105.002,-25.5225,-2.077,-46.93
105.002,9.8965,-0.3908,3.93
105.052,9.9006,-0.3906,3.89
105.052,-25.5197,-2.08,-46.97
105.102,9.9049,-0.3903,3.9
105.102,-25.5167,-2.0832,-46.96
105.152,9.9114,-0.3898,3.97
105.152,-25.5123,-2.0879,-46.89
105.202,-25.5093,-2.0911,-46.88
105.202,9.9157,-0.3895,3.98
105.252,9.9201,-0.3892,3.95
105.252,-25.5063,-2.0943,-46.91
105.302,-25.5021,-2.0989,-46.81
105.302,9.9263,-0.3888,4.04
105.352,9.9306,-0.3885,4.12
105.352,-25.4991,-2.102,-46.74
105.427,-25.4962,-2.1051,-46.76
105.427,9.9349,-0.3882,4.1
105.452,9.9412,-0.3877,4.13
105.452,-25.4919,-2.1097,-46.73
105.502,9.9452,-0.3874,4.12
105.502,-25.4891,-2.1126,-46.73
105.552,9.9493,-0.3871,4.16
105.552,-25.4863,-2.1157,-46.69
105.602,-25.4819,-2.1203,-46.69
105.602,9.9557,-0.3867,4.17
105.677,9.9599,-0.3864,4.19
105.677,-25.479,-2.1234,-46.66
105.702,9.9661,-0.3859,4.24
105.702,-25.4748,-2.1279,-46.62
105.752,-25.472,-2.1308,-46.57
105.752,9.97,-0.3856,4.28
105.827,-25.4691,-2.1339,-46.51
105.827,9.9744,-0.3853,4.35
105.852,-25.4647,-2.1385,-46.43
105.852,9.9807,-0.3848,4.43
105.902,9.9848,-0.3845,4.27
105.902,-25.4618,-2.1415,-46.59
105.952,9.9891,-0.3842,4.28
105.952,-25.4589,-2.1447,-46.58
106.002,-25.4543,-2.1495,-46.69
106.002,9.9957,-0.3837,4.15
106.077,10.0,-0.3834,4.1
106.077,-25.4513,-2.1526,-46.76
106.102,10.0061,-0.3829,3.93
106.102,-25.4472,-2.157,-46.93
106.152,10.0103,-0.3827,3.88
106.152,-25.4443,-2.1601,-46.98
106.227,10.0147,-0.3824,3.83
106.227,-25.4413,-2.1633,-47.03
106.252,10.0208,-0.3819,3.81
106.252,-25.4371,-2.1678,-47.05
106.302,10.0251,-0.3817,3.85
106.302,-25.4342,-2.171,-47.01
106.352,-25.4314,-2.174,-46.95
106.352,10.0292,-0.3814,3.91
106.402,-25.4274,-2.1782,-46.93
106.402,10.035,-0.381,3.93
106.477,-25.4246,-2.1813,-46.8
106.477,10.0392,-0.3807,4.06
106.502,10.0455,-0.3802,4.23
106.502,-25.4202,-2.1859,-46.63
106.552,-25.4173,-2.189,-46.63
106.552,10.0498,-0.3799,4.23
106.627,10.0539,-0.3796,4.31
106.627,-25.4145,-2.192,-46.55
106.652,10.06,-0.3792,4.32
106.652,-25.4102,-2.1965,-46.54
106.727,-25.4074,-2.1994,-46.58
106.727,10.0641,-0.3789,4.28
106.752,-25.4031,-2.204,-46.62
106.752,10.0703,-0.3784,4.24
106.802,-25.4004,-2.2069,-46.64
106.802,10.0743,-0.3781,4.22
106.852,-25.3974,-2.21,-46.7
106.852,10.0786,-0.3778,4.16
106.902,-25.3933,-2.2144,-46.73
106.902,10.0846,-0.3773,4.13
106.977,-25.3904,-2.2174,-46.82
106.977,10.0887,-0.3771,4.04
107.002,-25.3861,-2.222,-46.86
107.002,10.095,-0.3766,4.0
107.077,10.0991,-0.3763,4.0
107.077,-25.3833,-2.225,-46.86
107.102,-25.379,-2.2296,-46.86
107.102,10.1054,-0.3759,4.0
107.177,-25.3761,-2.2327,-46.87
107.177,10.1096,-0.3756,3.99
107.227,-25.3733,-2.2357,-46.94
107.227,10.1138,-0.3753,3.91
107.252,-25.3688,-2.2406,-46.97
107.252,10.1204,-0.3748,3.89
107.327,-25.366,-2.2436,-46.92
107.327,10.1245,-0.3746,3.94
107.352,-25.3617,-2.2481,-46.94
107.352,10.1307,-0.3741,3.92
107.402,-25.3588,-2.2512,-47.0
107.402,10.1349,-0.3738,3.85
107.477,-25.356,-2.2542,-47.0
107.477,10.139,-0.3736,3.85
107.502,-25.3519,-2.2586,-46.88
107.502,10.145,-0.3732,3.98
107.577,10.149,-0.3729,3.99
107.577,-25.3492,-2.2615,-46.87
107.602,10.155,-0.3725,4.06
107.602,-25.3451,-2.2659,-46.8
107.652,10.159,-0.3722,4.18
107.652,-25.3423,-2.2688,-46.68
107.702,10.163,-0.3719,4.23
107.702,-25.3396,-2.2718,-46.63
107.752,10.1692,-0.3714,4.36
107.752,-25.3353,-2.2763,-46.49
107.827,10.1736,-0.3711,4.41
107.827,-25.3323,-2.2795,-46.45
107.877,-25.3278,-2.2842,-46.42
107.877,10.18,-0.3706,4.44
107.902,10.1844,-0.3703,4.38
107.902,-25.3248,-2.2873,-46.48
107.952,10.1887,-0.3699,4.4
107.952,-25.3218,-2.2905,-46.46
108.002,10.1931,-0.3696,4.18
108.002,-25.3188,-2.2937,-46.67
108.052,-25.3146,-2.2981,-46.77
108.052,10.1991,-0.3692,4.09
108.127,-25.3117,-2.3012,-46.9
108.127,10.2034,-0.3689,3.96
108.152,10.2099,-0.3684,3.9
108.152,-25.3072,-2.3059,-46.96
108.202,10.214,-0.3681,3.85
108.202,-25.3045,-2.3089,-47.02
108.277,-25.3015,-2.3121,-47.05
108.277,10.2183,-0.3678,3.8
108.302,10.2247,-0.3674,3.84
108.302,-25.2971,-2.3168,-47.01
108.352,10.229,-0.3671,3.86
108.352,-25.2942,-2.3199,-47.0
108.427,10.2333,-0.3668,3.95
108.427,-25.2913,-2.3231,-46.91
108.452,10.2397,-0.3664,4.05
108.452,-25.2869,-2.3278,-46.81
108.502,10.2441,-0.3661,4.11
108.502,-25.2839,-2.331,-46.75
108.552,10.2483,-0.3658,4.13
108.552,-25.281,-2.3341,-46.73
108.627,-25.278,-2.3372,-46.66
108.627,10.2526,-0.3655,4.2
108.652,-25.2737,-2.3418,-46.69
108.652,10.2589,-0.365,4.17
108.727,10.2633,-0.3647,4.16
108.727,-25.2707,-2.345,-46.69
108.752,-25.2666,-2.3493,-46.73
108.752,10.2693,-0.3643,4.12
108.802,-25.2637,-2.3524,-46.73
108.802,10.2734,-0.364,4.12
108.877,-25.2608,-2.3554,-46.8
108.877,10.2776,-0.3636,4.06
108.902,10.2838,-0.3632,4.06
108.902,-25.2566,-2.3599,-46.8
108.952,10.2881,-0.3629,4.08
108.952,-25.2536,-2.3631,-46.78
109.002,-25.2509,-2.3661,-46.74
109.002,10.2921,-0.3626,4.12
109.052,-25.2464,-2.3708,-46.77
109.052,10.2987,-0.3621,4.09
109.102,10.3028,-0.3619,4.06
109.102,-25.2435,-2.3739,-46.8
109.152,10.3072,-0.3615,4.02
109.152,-25.2405,-2.3771,-46.84
109.202,-25.2361,-2.3818,-46.95
109.202,10.3136,-0.3611,3.91
109.277,-25.2331,-2.385,-46.95
109.277,10.318,-0.3608,3.9
109.327,-25.2289,-2.3895,-47.08
109.327,10.3242,-0.3604,3.77
109.352,-25.2259,-2.3927,-47.11
109.352,10.3286,-0.3601,3.75
109.402,10.3325,-0.3598,3.65
109.402,-25.2232,-2.3956,-47.2
109.452,-25.2189,-2.4002,-47.14
109.452,10.3388,-0.3594,3.72
109.502,-25.2161,-2.4033,-47.09
109.502,10.343,-0.3592,3.77
109.577,-25.2133,-2.4063,-47.08
109.577,10.3471,-0.3589,3.78
109.602,10.3535,-0.3585,3.95
109.602,-25.2089,-2.411,-46.91
109.677,10.3574,-0.3582,4.05
109.677,-25.2062,-2.4139,-46.81
109.702,-25.2019,-2.4185,-46.63
109.702,10.3638,-0.3577,4.23
109.752,10.3681,-0.3574,4.26
109.752,-25.1989,-2.4217,-46.6
109.827,10.3723,-0.3571,4.31
109.827,-25.1959,-2.4248,-46.55
109.852,-25.1916,-2.4293,-46.53
109.852,10.3786,-0.3566,4.32
109.902,-25.1888,-2.4323,-46.54
109.902,10.3826,-0.3563,4.31
