Time (s),X (m),Y (m),Yaw (deg)
429.874,2.5709,-13.032,114.9
429.924,2.5687,-13.0274,114.81
429.974,2.5665,-13.0226,114.7
430.024,2.5633,-13.0156,114.55
430.074,2.5612,-13.011,114.48
430.124,2.5591,-13.0063,114.43
430.174,2.5559,-12.9993,114.41
430.224,2.5538,-12.9947,114.41
430.274,2.5507,-12.988,114.59
430.324,2.5486,-12.9833,114.68
430.374,2.5465,-12.9788,114.77
430.424,2.5443,-12.9741,114.86
430.474,2.5412,-12.9672,114.9
430.524,2.5391,-12.9629,114.84
430.574,2.5361,-12.9562,114.77
430.624,2.5339,-12.9515,114.7
430.674,2.5318,-12.9471,114.7
430.724,2.5286,-12.94,114.59
430.774,2.5264,-12.9352,114.52
430.824,2.5243,-12.9305,114.59
430.874,2.521,-12.9233,114.61
430.924,2.5188,-12.9186,114.57
430.974,2.5166,-12.9138,114.55
431.024,2.5134,-12.9068,114.5
431.074,2.5113,-12.9021,114.5
431.124,2.5093,-12.8978,114.46
431.174,2.5062,-12.8908,114.48
431.224,2.5041,-12.8862,114.5
431.274,2.502,-12.8817,114.55
431.324,2.4988,-12.8747,114.68
431.374,2.4967,-12.8701,114.77
431.424,2.4947,-12.8658,114.9
431.474,2.4914,-12.8588,114.94
431.524,2.4893,-12.8541,114.9
431.574,2.4871,-12.8494,114.86
431.624,2.4838,-12.8424,114.7
431.674,2.4816,-12.8376,114.65
431.724,2.4794,-12.8328,114.54
431.774,2.4762,-12.8258,114.46
431.824,2.4741,-12.821,114.41
431.874,2.4719,-12.8163,114.46
431.924,2.4687,-12.8093,114.55
431.974,2.4666,-12.8047,114.65
432.024,2.4645,-12.8001,114.7
432.074,2.4614,-12.7934,114.75
432.124,2.4593,-12.7888,114.75
432.174,2.4572,-12.7842,114.75
432.224,2.454,-12.7773,114.74
432.274,2.4518,-12.7726,114.75
432.324,2.4497,-12.768,114.7
432.374,2.4465,-12.7609,114.66
432.424,2.4443,-12.7562,114.7
432.474,2.4411,-12.7493,114.74
432.524,2.439,-12.7447,114.7
432.574,2.4368,-12.74,114.66
432.624,2.4346,-12.7352,114.65
432.674,2.4314,-12.7281,114.46
432.724,2.4292,-12.7232,114.41
432.774,2.4261,-12.7165,114.36
432.824,2.4241,-12.7119,114.34
432.874,2.422,-12.7073,114.43
432.924,2.4188,-12.7003,114.52
432.974,2.4167,-12.6957,114.63
433.024,2.4146,-12.6912,114.75
433.074,2.4114,-12.6843,114.92
433.124,2.4092,-12.6796,114.92
433.174,2.4071,-12.6751,114.92
433.224,2.405,-12.6704,114.86
433.274,2.4017,-12.6633,114.74
433.324,2.3995,-12.6586,114.68
433.374,2.3974,-12.6539,114.65
433.424,2.3942,-12.6471,114.57
433.474,2.392,-12.6422,114.57
433.524,2.3888,-12.6351,114.59
433.574,2.3866,-12.6304,114.65
433.624,2.3845,-12.6258,114.63
433.674,2.3813,-12.6188,114.63
433.724,2.3792,-12.6142,114.65
433.774,2.377,-12.6095,114.63
433.824,2.375,-12.605,114.63
433.874,2.3718,-12.5981,114.65
433.924,2.3698,-12.5937,114.68
433.974,2.3666,-12.5868,114.72
434.024,2.3645,-12.5822,114.75
434.074,2.3624,-12.5778,114.83
434.124,2.3592,-12.5708,114.86
434.174,2.357,-12.5661,114.88
434.224,2.3549,-12.5616,114.79
434.274,2.3517,-12.5545,114.68
434.324,2.3495,-12.5498,114.54
434.374,2.3473,-12.545,114.46
434.424,2.3442,-12.5381,114.37
434.474,2.3421,-12.5334,114.34
434.524,2.3399,-12.5287,114.36
434.574,2.3368,-12.5218,114.43
434.624,2.3347,-12.5172,114.57
434.674,2.3317,-12.5105,114.68
434.724,2.3295,-12.5059,114.75
434.774,2.3274,-12.5013,114.83
434.824,2.3243,-12.4947,114.84
434.874,2.3223,-12.4902,114.79
434.924,2.3202,-12.4856,114.77
434.974,2.317,-12.4788,114.72
435.024,2.3149,-12.4742,114.68
435.074,2.3127,-12.4694,114.7
435.124,2.3095,-12.4624,114.66
435.174,2.3073,-12.4576,114.74
435.224,2.3051,-12.4529,114.68
435.274,2.3018,-12.4458,114.65
435.324,2.2997,-12.441,114.63
435.374,2.2976,-12.4364,114.57
435.424,2.2945,-12.4297,114.46
435.474,2.2924,-12.4251,114.52
435.524,2.2902,-12.4204,114.54
435.574,2.2871,-12.4135,114.61
435.624,2.285,-12.4088,114.68
435.674,2.2829,-12.4043,114.72
435.724,2.2797,-12.3975,114.88
435.774,2.2776,-12.3929,114.86
435.824,2.2744,-12.3859,114.86
435.874,2.2722,-12.3812,114.79
435.924,2.27,-12.3766,114.75
435.974,2.2668,-12.3695,114.55
436.024,2.2646,-12.3647,114.54
436.074,2.2625,-12.3601,114.45
436.124,2.2593,-12.353,114.41
436.174,2.2572,-12.3485,114.41
436.224,2.2551,-12.3438,114.45
436.274,2.2519,-12.3368,114.54
436.324,2.2499,-12.3325,114.61
436.374,2.2478,-12.3278,114.63
436.424,2.2447,-12.3211,114.65
436.474,2.2428,-12.3168,114.66
436.524,2.2396,-12.3099,114.68
436.574,2.2376,-12.3055,114.7
436.624,2.2355,-12.3011,114.7
436.674,2.2324,-12.2944,114.72
436.724,2.2302,-12.2896,114.77
436.774,2.2281,-12.2849,114.81
436.824,2.2249,-12.278,114.86
436.874,2.2228,-12.2736,114.83
436.924,2.2195,-12.2664,114.75
436.974,2.2175,-12.262,114.63
437.024,2.2153,-12.2572,114.52
437.074,2.2121,-12.2502,114.41
437.124,2.2101,-12.2458,114.45
437.174,2.207,-12.239,114.45
437.224,2.2049,-12.2343,114.48
437.274,2.2028,-12.2296,114.63
437.324,2.1996,-12.2229,114.79
437.374,2.1976,-12.2184,114.86
437.424,2.1956,-12.2141,114.94
437.474,2.1923,-12.2071,114.92
437.524,2.1903,-12.2027,114.88
437.574,2.1881,-12.198,114.75
437.624,2.1849,-12.191,114.68
437.674,2.1827,-12.1863,114.63
437.724,2.1805,-12.1815,114.54
437.774,2.1773,-12.1744,114.52
437.824,2.1751,-12.1696,114.5
437.874,2.1729,-12.1648,114.57
437.924,2.1698,-12.158,114.61
437.974,2.1676,-12.1533,114.54
438.024,2.1655,-12.1486,114.57
438.074,2.1624,-12.1417,114.59
438.124,2.1602,-12.1371,114.57
438.174,2.1581,-12.1324,114.55
438.224,2.155,-12.1256,114.61
438.274,2.1529,-12.121,114.68
438.324,2.1507,-12.1163,114.72
438.374,2.1475,-12.1094,114.86
438.424,2.1453,-12.1047,114.94
438.474,2.1432,-12.1,114.92
438.524,2.1399,-12.0929,114.92
438.574,2.1377,-12.0882,114.79
438.624,2.1355,-12.0835,114.72
438.674,2.1322,-12.0764,114.61
438.724,2.1301,-12.0717,114.52
438.774,2.1279,-12.0669,114.46
438.824,2.1258,-12.0622,114.41
438.874,2.1226,-12.0551,114.52
438.924,2.1205,-12.0505,114.57
438.974,2.1183,-12.0459,114.66
439.024,2.1152,-12.039,114.81
439.074,2.113,-12.0343,114.81
439.124,2.1109,-12.0297,114.83
439.174,2.1077,-12.0228,114.79
439.224,2.1056,-12.0182,114.77
439.274,2.1034,-12.0136,114.74
439.325,2.1002,-12.0065,114.7
439.374,2.098,-12.0018,114.66
439.424,2.0958,-11.997,114.65
439.474,2.0926,-11.99,114.68
439.524,2.0904,-11.9853,114.65
439.574,2.0882,-11.9805,114.66
439.626,2.085,-11.9734,114.55
439.674,2.0828,-11.9687,114.5
439.724,2.0808,-11.9642,114.45
439.774,2.0776,-11.9572,114.41
439.824,2.0755,-11.9527,114.48
439.874,2.0734,-11.948,114.52
439.924,2.0703,-11.9411,114.59
439.974,2.0683,-11.9367,114.7
440.024,2.0662,-11.9322,114.83
440.074,2.0629,-11.9252,114.97
440.124,2.0608,-11.9206,114.97
440.174,2.0586,-11.9159,114.94
440.224,2.0554,-11.9089,114.86
440.274,2.0533,-11.9044,114.75
440.327,2.0501,-11.8976,114.63
440.374,2.048,-11.8929,114.59
440.424,2.0459,-11.8883,114.55
440.474,2.0426,-11.8812,114.54
440.524,2.0406,-11.8767,114.55
440.574,2.0385,-11.8721,114.61
440.624,2.0353,-11.8651,114.68
440.674,2.0331,-11.8604,114.68
440.73,2.031,-11.8558,114.74
440.774,2.028,-11.8492,114.75
440.824,2.0258,-11.8445,114.72
440.874,2.0237,-11.8399,114.68
440.924,2.0205,-11.8331,114.72
440.974,2.0185,-11.8286,114.74
441.027,2.0152,-11.8216,114.74
441.074,2.0132,-11.8171,114.79
441.132,2.011,-11.8125,114.84
441.174,2.0078,-11.8056,114.83
441.224,2.0056,-11.8008,114.75
441.274,2.0036,-11.7963,114.65
441.324,2.0003,-11.7891,114.48
441.374,1.9981,-11.7844,114.43
441.432,1.996,-11.7797,114.41
441.474,1.9928,-11.7727,114.37
441.524,1.9907,-11.7681,114.39
441.574,1.9886,-11.7634,114.5
441.624,1.9856,-11.7568,114.66
441.674,1.9836,-11.7524,114.79
441.729,1.9804,-11.7455,114.9
441.774,1.9782,-11.7409,114.94
441.825,1.9761,-11.7362,114.9
441.874,1.9729,-11.7294,114.83
441.925,1.9707,-11.7246,114.75
441.974,1.9685,-11.72,114.75
442.03,1.9663,-11.7152,114.66
442.074,1.9631,-11.7081,114.63
442.133,1.961,-11.7036,114.65
442.174,1.9579,-11.6968,114.7
442.224,1.9558,-11.6922,114.68
442.274,1.9537,-11.6877,114.68
442.324,1.9505,-11.6808,114.66
442.374,1.9484,-11.6761,114.57
442.424,1.9463,-11.6715,114.57
442.474,1.9431,-11.6646,114.55
442.524,1.9411,-11.6603,114.65
442.574,1.9379,-11.6532,114.7
442.624,1.9358,-11.6487,114.75
442.674,1.9337,-11.644,114.77
442.724,1.9305,-11.6371,114.9
442.774,1.9283,-11.6324,114.9
442.824,1.9261,-11.6276,114.86
442.874,1.9239,-11.623,114.84
442.924,1.9208,-11.6161,114.66
442.974,1.9186,-11.6113,114.61
443.024,1.9153,-11.6041,114.43
443.074,1.9133,-11.5997,114.39
443.124,1.9111,-11.5949,114.34
443.174,1.9081,-11.5884,114.3
443.224,1.906,-11.5836,114.25
443.274,1.903,-11.577,114.14
443.324,1.901,-11.5724,113.97
443.374,1.899,-11.5679,113.77
443.424,1.896,-11.561,113.5
443.474,1.8941,-11.5566,113.27
443.524,1.8921,-11.5519,113.03
443.574,1.8891,-11.5449,112.63
443.624,1.8871,-11.5401,112.36
443.674,1.8852,-11.5355,112.09
443.724,1.8824,-11.5284,111.73
443.774,1.8806,-11.5238,111.55
443.824,1.8777,-11.5165,111.16
443.874,1.8759,-11.5118,110.93
443.924,1.874,-11.5069,110.58
443.974,1.8713,-11.4996,110.19
444.024,1.8696,-11.4947,109.88
444.074,1.8679,-11.4902,109.61
444.124,1.8654,-11.4831,109.26
444.174,1.8637,-11.4783,109.03
444.224,1.8621,-11.4735,108.9
444.274,1.8597,-11.4664,108.7
444.324,1.8581,-11.4616,108.5
444.374,1.8564,-11.4566,108.26
444.424,1.854,-11.4492,107.92
444.474,1.8524,-11.4443,107.68
444.524,1.8508,-11.4393,107.38
444.574,1.8486,-11.4319,106.85
444.624,1.8471,-11.4269,106.52
444.674,1.8456,-11.4219,106.14
444.724,1.8435,-11.4147,105.73
444.774,1.8422,-11.4098,105.47
444.824,1.8408,-11.4049,105.29
444.874,1.8388,-11.3974,104.95
444.924,1.8375,-11.3927,104.82
444.974,1.8362,-11.3877,104.67
445.024,1.8343,-11.3803,104.37
445.074,1.833,-11.3753,104.19
445.124,1.8319,-11.3707,104.0
445.174,1.8301,-11.3632,103.61
445.224,1.8289,-11.3584,103.42
445.274,1.8277,-11.3535,103.15
445.324,1.826,-11.346,102.79
445.374,1.8249,-11.341,102.5
445.424,1.8238,-11.3359,102.16
445.474,1.8222,-11.3284,101.76
445.524,1.8211,-11.3232,101.47
445.574,1.8201,-11.318,101.18
445.624,1.8186,-11.3104,100.81
445.674,1.8176,-11.3053,100.6
445.724,1.8167,-11.3004,100.38
445.774,1.8154,-11.2929,100.11
445.824,1.8145,-11.2881,99.89
445.874,1.8137,-11.2834,99.71
445.924,1.8125,-11.2762,99.38
445.974,1.8117,-11.2714,99.16
446.024,1.8105,-11.2638,98.77
446.074,1.8098,-11.2588,98.53
446.124,1.8086,-11.2513,98.24
446.174,1.8079,-11.246,97.93
446.224,1.8072,-11.2411,97.64
446.274,1.8062,-11.2334,97.22
446.324,1.8056,-11.2285,96.92
446.374,1.805,-11.2236,96.63
446.424,1.8042,-11.216,96.17
446.474,1.8036,-11.2108,95.87
446.524,1.8032,-11.2061,95.59
446.574,1.8024,-11.1985,95.3
446.624,1.802,-11.1934,95.12
446.674,1.8015,-11.1883,94.99
446.724,1.8009,-11.1808,94.78
446.774,1.8005,-11.1757,94.69
446.824,1.7999,-11.1683,94.51
446.874,1.7995,-11.1635,94.36
446.924,1.7991,-11.1585,94.25
446.974,1.7986,-11.1509,94.05
447.024,1.7982,-11.1456,93.91
447.074,1.7979,-11.1407,93.89
447.124,1.7973,-11.1329,93.74
447.174,1.797,-11.128,93.71
447.224,1.7967,-11.1227,93.71
447.274,1.7962,-11.115,93.76
447.324,1.7958,-11.1099,93.83
447.374,1.7955,-11.1048,93.91
447.424,1.795,-11.0973,93.93
447.474,1.7946,-11.0924,94.0
447.524,1.7941,-11.0849,94.0
447.574,1.7938,-11.08,93.96
447.624,1.7934,-11.075,93.93
447.674,1.7929,-11.0672,93.96
447.724,1.7926,-11.0624,94.03
447.774,1.7922,-11.0572,94.0
447.824,1.7916,-11.0494,94.03
447.874,1.7913,-11.0445,94.03
447.924,1.7909,-11.0392,94.07
447.974,1.7904,-11.0315,93.87
448.024,1.79,-11.0263,93.82
448.074,1.7897,-11.0212,93.69
448.124,1.7892,-11.0134,93.65
448.174,1.7889,-11.0086,93.54
448.224,1.7884,-11.0012,93.6
448.274,1.7881,-10.9961,93.67
448.324,1.7878,-10.9912,93.8
448.374,1.7873,-10.9837,93.93
448.424,1.787,-10.9789,94.07
448.474,1.7866,-10.9741,94.12
448.524,1.7861,-10.9667,94.18
448.574,1.7857,-10.9617,94.14
448.624,1.7851,-10.9539,94.03
448.674,1.7848,-10.9489,94.0
448.724,1.7845,-10.9441,93.91
448.774,1.7839,-10.9362,93.89
448.824,1.7836,-10.9313,93.87
448.874,1.7832,-10.926,93.83
448.924,1.7827,-10.9183,93.82
448.974,1.7824,-10.9132,93.85
449.024,1.782,-10.9081,93.87
449.074,1.7815,-10.9003,93.87
449.124,1.7812,-10.8953,93.82
449.174,1.7809,-10.8905,93.82
449.224,1.7804,-10.8832,93.87
449.274,1.78,-10.8784,93.91
449.324,1.7795,-10.8706,94.0
449.374,1.7791,-10.8655,94.0
449.424,1.7788,-10.8603,94.07
449.474,1.7782,-10.8527,94.12
449.524,1.7779,-10.8475,94.12
449.574,1.7775,-10.8424,94.12
449.624,1.777,-10.8348,94.0
449.674,1.7766,-10.8297,93.91
449.724,1.7763,-10.8247,93.78
449.774,1.7758,-10.817,93.64
449.824,1.7754,-10.8117,93.6
449.874,1.7751,-10.8065,93.62
449.924,1.7746,-10.7988,93.65
449.974,1.7743,-10.7937,93.74
450.024,1.7739,-10.7887,93.82
450.074,1.7734,-10.7812,93.96
450.124,1.7731,-10.7761,93.98
450.174,1.7728,-10.7714,94.03
450.224,1.7722,-10.7638,94.03
450.274,1.7719,-10.7586,94.05
450.324,1.7715,-10.7537,94.03
450.374,1.771,-10.7462,93.98
450.424,1.7706,-10.7411,94.02
450.474,1.7701,-10.7335,94.03
450.524,1.7697,-10.7283,94.02
450.574,1.7694,-10.7232,94.02
450.624,1.7688,-10.7157,93.94
450.674,1.7685,-10.7108,93.85
450.724,1.7682,-10.7057,93.78
450.774,1.7677,-10.6983,93.73
450.824,1.7673,-10.6931,93.74
450.876,1.7669,-10.6858,93.71
450.924,1.7665,-10.6808,93.8
450.974,1.7662,-10.6761,93.89
451.024,1.7657,-10.6684,94.0
451.074,1.7654,-10.6636,94.11
451.124,1.7648,-10.656,94.22
451.174,1.7644,-10.6511,94.22
451.224,1.7641,-10.6462,94.09
451.274,1.7635,-10.6385,94.02
451.324,1.7632,-10.6336,93.96
451.374,1.7628,-10.6283,93.85
451.424,1.7623,-10.6206,93.76
451.474,1.762,-10.6155,93.67
451.524,1.7617,-10.6103,93.65
451.574,1.7612,-10.6025,93.67
451.624,1.7609,-10.5977,93.71
451.677,1.7604,-10.5901,93.76
451.724,1.76,-10.5853,93.82
451.774,1.7597,-10.5805,93.85
451.824,1.7592,-10.573,93.83
451.874,1.7589,-10.5682,93.82
451.924,1.7585,-10.5631,93.85
451.974,1.758,-10.5555,93.93
452.024,1.7577,-10.5503,93.96
452.074,1.7573,-10.5451,94.02
452.124,1.7568,-10.5372,94.05
452.174,1.7564,-10.5323,94.09
452.224,1.756,-10.5271,94.12
452.274,1.7555,-10.5196,93.98
452.324,1.7551,-10.5144,93.94
452.374,1.7548,-10.5093,93.87
452.424,1.7543,-10.5015,93.89
452.474,1.7539,-10.4963,94.0
452.524,1.7535,-10.4912,94.16
452.574,1.7529,-10.4834,94.61
452.624,1.7525,-10.4784,94.87
452.674,1.7519,-10.471,95.39
452.724,1.7514,-10.466,95.76
452.774,1.7508,-10.4609,96.03
452.824,1.7503,-10.456,96.3
452.874,1.7494,-10.4483,96.66
452.924,1.7488,-10.4433,96.83
452.974,1.7482,-10.4382,97.04
453.024,1.7473,-10.4305,97.33
453.074,1.7466,-10.4253,97.61
453.124,1.7459,-10.42,97.82
453.174,1.7448,-10.4122,98.19
453.224,1.744,-10.4071,98.37
453.274,1.7432,-10.4019,98.58
453.325,1.7421,-10.3944,98.87
453.374,1.7413,-10.3894,99.07
453.424,1.7405,-10.3844,99.27
453.474,1.7392,-10.3768,99.62
453.524,1.7384,-10.3718,99.83
453.574,1.7375,-10.367,100.11
453.624,1.7361,-10.3593,100.6
453.674,1.7352,-10.3546,100.94
453.727,1.7338,-10.3474,101.39
453.774,1.7328,-10.3423,101.72
453.824,1.7318,-10.3377,101.92
453.874,1.7302,-10.3303,102.34
453.924,1.7292,-10.3256,102.55
453.974,1.728,-10.3206,102.79
454.024,1.7263,-10.313,103.06
454.074,1.7251,-10.3078,103.26
454.127,1.7233,-10.3005,103.57
454.174,1.7222,-10.2956,103.75
454.233,1.7209,-10.2905,103.95
454.274,1.7191,-10.2832,104.28
454.324,1.7178,-10.2782,104.48
454.374,1.7165,-10.2733,104.71
454.424,1.7146,-10.266,105.07
454.474,1.7133,-10.2614,105.4
454.524,1.7119,-10.2565,105.73
454.574,1.7098,-10.2489,106.14
454.624,1.7083,-10.2437,106.43
454.674,1.7067,-10.2384,106.76
454.724,1.7042,-10.2304,107.19
454.774,1.7026,-10.225,107.41
454.824,1.7009,-10.2197,107.63
454.874,1.6983,-10.2117,107.9
454.924,1.6967,-10.2067,108.06
454.974,1.6949,-10.2013,108.21
455.024,1.6924,-10.1937,108.54
455.074,1.6907,-10.1885,108.77
455.124,1.6879,-10.1805,109.12
455.174,1.6861,-10.1753,109.32
455.224,1.6843,-10.1702,109.53
455.274,1.6815,-10.1623,109.84
455.324,1.6796,-10.1572,110.13
455.374,1.6777,-10.152,110.39
455.424,1.6748,-10.1444,110.78
455.474,1.673,-10.1395,111.11
455.524,1.671,-10.1344,111.47
455.574,1.6679,-10.1267,111.96
455.624,1.6659,-10.1218,112.23
455.674,1.6627,-10.114,112.63
455.724,1.6606,-10.109,112.78
455.774,1.6586,-10.1042,112.96
455.824,1.6552,-10.0962,113.19
455.874,1.653,-10.0912,113.36
455.924,1.6508,-10.086,113.52
455.974,1.6474,-10.0783,113.85
456.024,1.6451,-10.0732,114.16
456.074,1.6419,-10.066,114.57
456.124,1.6395,-10.0609,114.86
456.174,1.6372,-10.0559,115.13
456.224,1.6348,-10.0508,115.42
456.274,1.6312,-10.0434,115.75
456.324,1.6288,-10.0384,116.0
456.374,1.6264,-10.0334,116.24
456.424,1.6227,-10.0261,116.6
456.474,1.6202,-10.021,116.86
456.524,1.6165,-10.0138,117.27
456.574,1.6138,-10.0087,117.53
456.624,1.6113,-10.0038,117.74
456.674,1.6086,-9.9988,117.93
456.724,1.6047,-9.9913,118.02
456.774,1.6019,-9.9862,117.96
456.824,1.5993,-9.9813,117.89
456.874,1.5953,-9.9737,117.78
456.924,1.5928,-9.9689,117.82
456.974,1.5901,-9.9639,117.82
457.024,1.5863,-9.9566,117.98
457.074,1.5837,-9.9517,118.05
457.124,1.5811,-9.9469,118.22
457.174,1.5773,-9.9397,118.32
457.224,1.5747,-9.935,118.31
457.274,1.572,-9.93,118.31
457.324,1.5682,-9.923,118.22
457.374,1.5655,-9.9178,118.2
457.424,1.5629,-9.913,118.14
457.474,1.5588,-9.9053,118.16
457.524,1.5563,-9.9007,118.16
457.574,1.5524,-9.8934,118.2
457.624,1.5498,-9.8885,118.14
457.674,1.5471,-9.8836,118.11
457.724,1.5432,-9.8763,118.02
457.774,1.5407,-9.8714,118.03
457.824,1.5383,-9.8669,118.0
457.874,1.5343,-9.8595,118.05
457.924,1.5319,-9.855,118.09
457.974,1.5281,-9.8478,118.18
458.024,1.5255,-9.843,118.23
458.074,1.5228,-9.838,118.29
458.124,1.519,-9.831,118.34
458.174,1.5165,-9.8263,118.31
458.224,1.5139,-9.8215,118.23
458.274,1.5099,-9.8139,118.07
458.324,1.5072,-9.8089,118.03
458.374,1.5046,-9.804,117.89
458.424,1.5007,-9.7966,117.84
458.474,1.4981,-9.7917,117.85
458.524,1.4942,-9.7844,117.93
458.574,1.4917,-9.7797,118.0
458.624,1.4892,-9.7749,118.05
458.674,1.4853,-9.7676,118.07
458.724,1.4828,-9.7629,118.14
458.774,1.4803,-9.7583,118.2
458.824,1.4764,-9.751,118.14
458.874,1.4738,-9.7462,118.18
458.924,1.4713,-9.7414,118.2
458.974,1.4673,-9.734,118.23
459.024,1.4647,-9.7292,118.27
459.074,1.462,-9.7242,118.27
459.124,1.458,-9.7168,118.25
459.174,1.4554,-9.712,118.2
459.224,1.4515,-9.7046,118.0
459.274,1.449,-9.6998,118.0
459.324,1.4464,-9.695,117.91
459.374,1.4424,-9.6875,117.94
459.424,1.4399,-9.6826,117.93
459.474,1.4372,-9.6776,118.03
459.524,1.4334,-9.6705,118.18
459.574,1.4308,-9.6656,118.29
459.624,1.4282,-9.6608,118.32
459.674,1.4242,-9.6535,118.29
459.724,1.4216,-9.6486,118.25
459.774,1.419,-9.6436,118.16
459.824,1.415,-9.6363,118.09
459.874,1.4123,-9.6311,118.02
459.924,1.4096,-9.6261,117.98
459.974,1.4069,-9.6209,117.98
460.024,1.4029,-9.6135,117.93
460.074,1.4004,-9.6088,118.02
460.124,1.3965,-9.6015,118.0
460.174,1.3939,-9.5965,117.98
460.224,1.3915,-9.592,117.98
460.274,1.3877,-9.5849,117.96
460.324,1.3852,-9.5801,118.02
460.374,1.3825,-9.5751,118.07
460.424,1.3787,-9.5679,118.16
460.474,1.3759,-9.5628,118.25
460.524,1.3734,-9.5581,118.29
460.574,1.3694,-9.5507,118.36
460.624,1.3668,-9.5458,118.34
460.674,1.3641,-9.5408,118.27
460.724,1.3601,-9.5334,118.13
460.774,1.3575,-9.5285,118.07
460.824,1.355,-9.5239,117.94
460.874,1.351,-9.5163,117.89
460.924,1.3486,-9.5117,117.91
460.974,1.3446,-9.5042,118.03
461.024,1.342,-9.4994,118.05
461.074,1.3394,-9.4945,118.22
461.124,1.3369,-9.4897,118.25
461.174,1.3329,-9.4824,118.29
461.224,1.3304,-9.4777,118.25
461.274,1.3265,-9.4706,118.2
461.324,1.3241,-9.466,118.16
461.374,1.3214,-9.4609,118.11
461.424,1.3174,-9.4535,118.09
461.474,1.3148,-9.4485,118.09
461.524,1.3122,-9.4437,118.09
461.574,1.3082,-9.4361,118.11
461.624,1.3055,-9.4312,118.03
461.674,1.3029,-9.4262,117.98
461.724,1.299,-9.4189,117.93
461.774,1.2964,-9.4139,117.84
461.824,1.294,-9.4094,117.85
461.874,1.2901,-9.402,117.91
461.924,1.2875,-9.3972,118.05
461.974,1.2848,-9.3922,118.14
462.024,1.281,-9.385,118.27
462.074,1.2784,-9.3803,118.38
462.124,1.2759,-9.3756,118.4
462.174,1.2718,-9.3681,118.32
462.224,1.2693,-9.3635,118.25
462.274,1.2653,-9.356,118.11
462.324,1.2627,-9.351,118.02
462.374,1.2601,-9.3461,117.98
462.424,1.2562,-9.3387,117.91
462.474,1.2536,-9.3338,117.94
462.524,1.251,-9.329,118.0
462.574,1.2472,-9.3218,118.13
462.624,1.2447,-9.3171,118.11
462.674,1.242,-9.3121,118.16
462.724,1.2383,-9.3052,118.18
462.774,1.2357,-9.3004,118.14
462.824,1.2319,-9.2933,118.16
462.874,1.2294,-9.2885,118.16
462.924,1.2268,-9.2836,118.18
462.974,1.2228,-9.2763,118.16
463.024,1.2202,-9.2714,118.2
463.074,1.2177,-9.2667,118.25
463.124,1.2137,-9.2592,118.14
463.174,1.2111,-9.2544,118.05
463.224,1.2073,-9.2473,117.93
463.274,1.2047,-9.2424,117.82
463.324,1.201,-9.2353,117.82
463.374,1.1983,-9.2303,117.82
463.424,1.1959,-9.2257,117.91
463.474,1.1921,-9.2186,118.0
463.524,1.1896,-9.2138,118.2
463.574,1.187,-9.2089,118.31
463.624,1.1831,-9.2018,118.34
463.674,1.1804,-9.1968,118.34
463.724,1.1779,-9.1921,118.31
463.774,1.1738,-9.1845,118.2
463.824,1.1712,-9.1797,118.14
463.874,1.1685,-9.1745,118.13
463.924,1.1646,-9.1673,118.11
463.974,1.1618,-9.1621,118.14
464.024,1.1592,-9.1573,118.05
464.074,1.1553,-9.1498,118.05
464.124,1.1527,-9.1449,118.05
464.174,1.15,-9.14,118.07
464.224,1.1462,-9.1328,118.02
464.274,1.1435,-9.1278,118.09
464.324,1.141,-9.123,118.09
464.374,1.1371,-9.1157,118.18
464.424,1.1345,-9.1108,118.22
464.474,1.1318,-9.1058,118.23
464.524,1.1279,-9.0985,118.32
464.574,1.1252,-9.0936,118.31
464.624,1.1226,-9.0888,118.27
464.674,1.1186,-9.0813,118.11
464.724,1.1159,-9.0763,118.07
464.774,1.1132,-9.0711,117.89
464.824,1.1106,-9.0662,117.84
464.874,1.1066,-9.0587,117.8
464.924,1.104,-9.0537,117.87
464.974,1.1014,-9.0488,117.89
465.024,1.0976,-9.0416,118.09
465.074,1.0951,-9.037,118.11
465.124,1.0914,-9.03,118.2
465.174,1.0889,-9.0254,118.23
465.224,1.0863,-9.0207,118.23
465.274,1.0823,-9.0132,118.23
465.324,1.0798,-9.0084,118.16
465.374,1.077,-9.0032,118.22
465.424,1.0732,-8.9961,118.22
465.474,1.0705,-8.9912,118.23
465.527,1.0668,-8.9842,118.23
465.574,1.0641,-8.9791,118.22
465.624,1.0616,-8.9745,118.09
465.674,1.0576,-8.9671,117.98
465.724,1.055,-8.9622,117.94
465.774,1.0525,-8.9574,117.93
465.824,1.0488,-8.9505,117.96
465.874,1.0462,-8.9456,118.05
465.927,1.0424,-8.9384,118.14
465.974,1.0397,-8.9335,118.27
466.024,1.0373,-8.929,118.32
466.074,1.0334,-8.9216,118.36
466.124,1.0307,-8.9167,118.29
466.174,1.0282,-8.912,118.23
466.225,1.0243,-8.9047,118.14
466.274,1.0215,-8.8996,118.02
466.332,1.0189,-8.8947,117.96
466.374,1.0149,-8.887,117.93
466.424,1.0122,-8.882,117.91
466.474,1.0095,-8.877,117.89
466.524,1.0058,-8.8699,118.0
466.574,1.0033,-8.8652,118.05
466.629,0.9995,-8.858,118.05
466.674,0.9969,-8.8532,118.02
