Time (s),X (m),Y (m),Yaw (deg)
431.602,2.4794,-12.8328,114.54
431.652,2.4762,-12.8258,114.46
431.702,2.4741,-12.821,114.41
431.752,2.4719,-12.8163,114.46
431.802,2.4687,-12.8093,114.55
431.852,2.4666,-12.8047,114.65
431.902,2.4645,-12.8001,114.7
431.952,2.4614,-12.7934,114.75
432.002,2.4593,-12.7888,114.75
432.052,2.4572,-12.7842,114.75
432.102,2.454,-12.7773,114.74
432.152,2.4518,-12.7726,114.75
432.202,2.4497,-12.768,114.7
432.252,2.4465,-12.7609,114.66
432.302,2.4443,-12.7562,114.7
432.352,2.4411,-12.7493,114.74
432.402,2.439,-12.7447,114.7
432.452,2.4368,-12.74,114.66
432.502,2.4346,-12.7352,114.65
432.552,2.4314,-12.7281,114.46
432.602,2.4292,-12.7232,114.41
432.652,2.4261,-12.7165,114.36
432.702,2.4241,-12.7119,114.34
432.752,2.422,-12.7073,114.43
432.802,2.4188,-12.7003,114.52
432.852,2.4167,-12.6957,114.63
432.902,2.4146,-12.6912,114.75
432.952,2.4114,-12.6843,114.92
433.002,2.4092,-12.6796,114.92
433.052,2.4071,-12.6751,114.92
433.102,2.405,-12.6704,114.86
433.152,2.4017,-12.6633,114.74
433.202,2.3995,-12.6586,114.68
433.252,2.3974,-12.6539,114.65
433.302,2.3942,-12.6471,114.57
433.352,2.392,-12.6422,114.57
433.402,2.3888,-12.6351,114.59
433.452,2.3866,-12.6304,114.65
433.502,2.3845,-12.6258,114.63
433.552,2.3813,-12.6188,114.63
433.602,2.3792,-12.6142,114.65
433.652,2.377,-12.6095,114.63
433.702,2.375,-12.605,114.63
433.752,2.3718,-12.5981,114.65
433.802,2.3698,-12.5937,114.68
433.852,2.3666,-12.5868,114.72
433.902,2.3645,-12.5822,114.75
433.952,2.3624,-12.5778,114.83
434.002,2.3592,-12.5708,114.86
434.052,2.357,-12.5661,114.88
434.102,2.3549,-12.5616,114.79
434.152,2.3517,-12.5545,114.68
434.202,2.3495,-12.5498,114.54
434.252,2.3473,-12.545,114.46
434.302,2.3442,-12.5381,114.37
434.352,2.3421,-12.5334,114.34
434.402,2.3399,-12.5287,114.36
434.452,2.3368,-12.5218,114.43
434.502,2.3347,-12.5172,114.57
434.552,2.3317,-12.5105,114.68
434.602,2.3295,-12.5059,114.75
434.652,2.3274,-12.5013,114.83
434.702,2.3243,-12.4947,114.84
434.752,2.3223,-12.4902,114.79
434.802,2.3202,-12.4856,114.77
434.852,2.317,-12.4788,114.72
434.902,2.3149,-12.4742,114.68
434.952,2.3127,-12.4694,114.7
435.002,2.3095,-12.4624,114.66
435.052,2.3073,-12.4576,114.74
435.102,2.3051,-12.4529,114.68
435.152,2.3018,-12.4458,114.65
435.202,2.2997,-12.441,114.63
435.252,2.2976,-12.4364,114.57
435.302,2.2945,-12.4297,114.46
435.352,2.2924,-12.4251,114.52
435.402,2.2902,-12.4204,114.54
435.452,2.2871,-12.4135,114.61
435.502,2.285,-12.4088,114.68
435.552,2.2829,-12.4043,114.72
435.602,2.2797,-12.3975,114.88
435.652,2.2776,-12.3929,114.86
435.702,2.2744,-12.3859,114.86
435.752,2.2722,-12.3812,114.79
435.802,2.27,-12.3766,114.75
435.852,2.2668,-12.3695,114.55
435.902,2.2646,-12.3647,114.54
435.952,2.2625,-12.3601,114.45
436.002,2.2593,-12.353,114.41
436.052,2.2572,-12.3485,114.41
436.102,2.2551,-12.3438,114.45
436.152,2.2519,-12.3368,114.54
436.202,2.2499,-12.3325,114.61
436.252,2.2478,-12.3278,114.63
436.302,2.2447,-12.3211,114.65
436.352,2.2428,-12.3168,114.66
436.402,2.2396,-12.3099,114.68
436.452,2.2376,-12.3055,114.7
436.502,2.2355,-12.3011,114.7
436.552,2.2324,-12.2944,114.72
436.602,2.2302,-12.2896,114.77
436.652,2.2281,-12.2849,114.81
436.702,2.2249,-12.278,114.86
436.752,2.2228,-12.2736,114.83
436.802,2.2195,-12.2664,114.75
436.852,2.2175,-12.262,114.63
436.902,2.2153,-12.2572,114.52
436.952,2.2121,-12.2502,114.41
437.002,2.2101,-12.2458,114.45
437.052,2.207,-12.239,114.45
437.102,2.2049,-12.2343,114.48
437.152,2.2028,-12.2296,114.63
437.202,2.1996,-12.2229,114.79
437.252,2.1976,-12.2184,114.86
437.302,2.1956,-12.2141,114.94
437.352,2.1923,-12.2071,114.92
437.402,2.1903,-12.2027,114.88
437.452,2.1881,-12.198,114.75
437.502,2.1849,-12.191,114.68
437.552,2.1827,-12.1863,114.63
437.602,2.1805,-12.1815,114.54
437.652,2.1773,-12.1744,114.52
437.702,2.1751,-12.1696,114.5
437.752,2.1729,-12.1648,114.57
437.802,2.1698,-12.158,114.61
437.852,2.1676,-12.1533,114.54
437.902,2.1655,-12.1486,114.57
437.952,2.1624,-12.1417,114.59
438.002,2.1602,-12.1371,114.57
438.052,2.1581,-12.1324,114.55
438.102,2.155,-12.1256,114.61
438.152,2.1529,-12.121,114.68
438.202,2.1507,-12.1163,114.72
438.252,2.1475,-12.1094,114.86
438.302,2.1453,-12.1047,114.94
438.352,2.1432,-12.1,114.92
438.402,2.1399,-12.0929,114.92
438.452,2.1377,-12.0882,114.79
438.502,2.1355,-12.0835,114.72
438.552,2.1322,-12.0764,114.61
438.602,2.1301,-12.0717,114.52
438.652,2.1279,-12.0669,114.46
438.702,2.1258,-12.0622,114.41
438.752,2.1226,-12.0551,114.52
438.802,2.1205,-12.0505,114.57
438.852,2.1183,-12.0459,114.66
438.902,2.1152,-12.039,114.81
438.952,2.113,-12.0343,114.81
439.002,2.1109,-12.0297,114.83
439.052,2.1077,-12.0228,114.79
439.102,2.1056,-12.0182,114.77
439.152,2.1034,-12.0136,114.74
439.203,2.1002,-12.0065,114.7
439.252,2.098,-12.0018,114.66
439.302,2.0958,-11.997,114.65
439.352,2.0926,-11.99,114.68
439.402,2.0904,-11.9853,114.65
439.452,2.0882,-11.9805,114.66
439.504,2.085,-11.9734,114.55
439.552,2.0828,-11.9687,114.5
439.602,2.0808,-11.9642,114.45
439.652,2.0776,-11.9572,114.41
439.702,2.0755,-11.9527,114.48
439.752,2.0734,-11.948,114.52
439.802,2.0703,-11.9411,114.59
439.852,2.0683,-11.9367,114.7
439.902,2.0662,-11.9322,114.83
439.952,2.0629,-11.9252,114.97
440.002,2.0608,-11.9206,114.97
440.052,2.0586,-11.9159,114.94
440.102,2.0554,-11.9089,114.86
440.152,2.0533,-11.9044,114.75
440.205,2.0501,-11.8976,114.63
440.252,2.048,-11.8929,114.59
440.302,2.0459,-11.8883,114.55
440.352,2.0426,-11.8812,114.54
440.402,2.0406,-11.8767,114.55
440.452,2.0385,-11.8721,114.61
440.502,2.0353,-11.8651,114.68
440.552,2.0331,-11.8604,114.68
440.608,2.031,-11.8558,114.74
440.652,2.028,-11.8492,114.75
440.702,2.0258,-11.8445,114.72
440.752,2.0237,-11.8399,114.68
440.802,2.0205,-11.8331,114.72
440.852,2.0185,-11.8286,114.74
440.905,2.0152,-11.8216,114.74
440.952,2.0132,-11.8171,114.79
441.01,2.011,-11.8125,114.84
441.052,2.0078,-11.8056,114.83
441.102,2.0056,-11.8008,114.75
441.152,2.0036,-11.7963,114.65
441.202,2.0003,-11.7891,114.48
441.252,1.9981,-11.7844,114.43
441.31,1.996,-11.7797,114.41
441.352,1.9928,-11.7727,114.37
441.402,1.9907,-11.7681,114.39
441.452,1.9886,-11.7634,114.5
441.502,1.9856,-11.7568,114.66
441.552,1.9836,-11.7524,114.79
441.607,1.9804,-11.7455,114.9
441.652,1.9782,-11.7409,114.94
441.703,1.9761,-11.7362,114.9
441.752,1.9729,-11.7294,114.83
441.803,1.9707,-11.7246,114.75
441.852,1.9685,-11.72,114.75
441.908,1.9663,-11.7152,114.66
441.952,1.9631,-11.7081,114.63
442.011,1.961,-11.7036,114.65
442.052,1.9579,-11.6968,114.7
442.102,1.9558,-11.6922,114.68
442.152,1.9537,-11.6877,114.68
442.202,1.9505,-11.6808,114.66
442.252,1.9484,-11.6761,114.57
442.302,1.9463,-11.6715,114.57
442.352,1.9431,-11.6646,114.55
442.402,1.9411,-11.6603,114.65
442.452,1.9379,-11.6532,114.7
442.502,1.9358,-11.6487,114.75
442.552,1.9337,-11.644,114.77
442.602,1.9305,-11.6371,114.9
442.652,1.9283,-11.6324,114.9
442.702,1.9261,-11.6276,114.86
442.752,1.9239,-11.623,114.84
442.802,1.9208,-11.6161,114.66
442.852,1.9186,-11.6113,114.61
442.902,1.9153,-11.6041,114.43
442.952,1.9133,-11.5997,114.39
443.002,1.9111,-11.5949,114.34
443.052,1.9081,-11.5884,114.3
443.102,1.906,-11.5836,114.25
443.152,1.903,-11.577,114.14
443.202,1.901,-11.5724,113.97
443.252,1.899,-11.5679,113.77
443.302,1.896,-11.561,113.5
443.352,1.8941,-11.5566,113.27
443.402,1.8921,-11.5519,113.03
443.452,1.8891,-11.5449,112.63
443.502,1.8871,-11.5401,112.36
443.552,1.8852,-11.5355,112.09
443.602,1.8824,-11.5284,111.73
443.652,1.8806,-11.5238,111.55
443.702,1.8777,-11.5165,111.16
443.752,1.8759,-11.5118,110.93
443.802,1.874,-11.5069,110.58
443.852,1.8713,-11.4996,110.19
443.902,1.8696,-11.4947,109.88
443.952,1.8679,-11.4902,109.61
444.002,1.8654,-11.4831,109.26
444.052,1.8637,-11.4783,109.03
444.102,1.8621,-11.4735,108.9
444.152,1.8597,-11.4664,108.7
444.202,1.8581,-11.4616,108.5
444.252,1.8564,-11.4566,108.26
444.302,1.854,-11.4492,107.92
444.352,1.8524,-11.4443,107.68
444.402,1.8508,-11.4393,107.38
444.452,1.8486,-11.4319,106.85
444.502,1.8471,-11.4269,106.52
444.552,1.8456,-11.4219,106.14
444.602,1.8435,-11.4147,105.73
444.652,1.8422,-11.4098,105.47
444.702,1.8408,-11.4049,105.29
444.752,1.8388,-11.3974,104.95
444.802,1.8375,-11.3927,104.82
444.852,1.8362,-11.3877,104.67
444.902,1.8343,-11.3803,104.37
444.952,1.833,-11.3753,104.19
445.002,1.8319,-11.3707,104.0
445.052,1.8301,-11.3632,103.61
445.102,1.8289,-11.3584,103.42
445.152,1.8277,-11.3535,103.15
445.202,1.826,-11.346,102.79
445.252,1.8249,-11.341,102.5
445.302,1.8238,-11.3359,102.16
445.352,1.8222,-11.3284,101.76
445.402,1.8211,-11.3232,101.47
445.452,1.8201,-11.318,101.18
445.502,1.8186,-11.3104,100.81
445.552,1.8176,-11.3053,100.6
445.602,1.8167,-11.3004,100.38
445.652,1.8154,-11.2929,100.11
445.702,1.8145,-11.2881,99.89
445.752,1.8137,-11.2834,99.71
445.802,1.8125,-11.2762,99.38
445.852,1.8117,-11.2714,99.16
445.902,1.8105,-11.2638,98.77
445.952,1.8098,-11.2588,98.53
446.002,1.8086,-11.2513,98.24
446.052,1.8079,-11.246,97.93
446.102,1.8072,-11.2411,97.64
446.152,1.8062,-11.2334,97.22
446.202,1.8056,-11.2285,96.92
446.252,1.805,-11.2236,96.63
446.302,1.8042,-11.216,96.17
446.352,1.8036,-11.2108,95.87
446.402,1.8032,-11.2061,95.59
446.452,1.8024,-11.1985,95.3
446.502,1.802,-11.1934,95.12
446.552,1.8015,-11.1883,94.99
446.602,1.8009,-11.1808,94.78
446.652,1.8005,-11.1757,94.69
446.702,1.7999,-11.1683,94.51
446.752,1.7995,-11.1635,94.36
446.802,1.7991,-11.1585,94.25
446.852,1.7986,-11.1509,94.05
446.902,1.7982,-11.1456,93.91
446.952,1.7979,-11.1407,93.89
447.002,1.7973,-11.1329,93.74
447.052,1.797,-11.128,93.71
447.102,1.7967,-11.1227,93.71
447.152,1.7962,-11.115,93.76
447.202,1.7958,-11.1099,93.83
447.252,1.7955,-11.1048,93.91
447.302,1.795,-11.0973,93.93
447.352,1.7946,-11.0924,94.0
447.402,1.7941,-11.0849,94.0
447.452,1.7938,-11.08,93.96
447.502,1.7934,-11.075,93.93
447.552,1.7929,-11.0672,93.96
447.602,1.7926,-11.0624,94.03
447.652,1.7922,-11.0572,94.0
447.702,1.7916,-11.0494,94.03
447.752,1.7913,-11.0445,94.03
447.802,1.7909,-11.0392,94.07
447.852,1.7904,-11.0315,93.87
447.902,1.79,-11.0263,93.82
447.952,1.7897,-11.0212,93.69
448.002,1.7892,-11.0134,93.65
448.052,1.7889,-11.0086,93.54
448.102,1.7884,-11.0012,93.6
448.152,1.7881,-10.9961,93.67
448.202,1.7878,-10.9912,93.8
448.252,1.7873,-10.9837,93.93
448.302,1.787,-10.9789,94.07
448.352,1.7866,-10.9741,94.12
448.402,1.7861,-10.9667,94.18
448.452,1.7857,-10.9617,94.14
448.502,1.7851,-10.9539,94.03
448.552,1.7848,-10.9489,94.0
448.602,1.7845,-10.9441,93.91
448.652,1.7839,-10.9362,93.89
448.702,1.7836,-10.9313,93.87
448.752,1.7832,-10.926,93.83
448.802,1.7827,-10.9183,93.82
448.852,1.7824,-10.9132,93.85
448.902,1.782,-10.9081,93.87
448.952,1.7815,-10.9003,93.87
449.002,1.7812,-10.8953,93.82
449.052,1.7809,-10.8905,93.82
449.102,1.7804,-10.8832,93.87
449.152,1.78,-10.8784,93.91
449.202,1.7795,-10.8706,94.0
449.252,1.7791,-10.8655,94.0
449.302,1.7788,-10.8603,94.07
449.352,1.7782,-10.8527,94.12
449.402,1.7779,-10.8475,94.12
449.452,1.7775,-10.8424,94.12
449.502,1.777,-10.8348,94.0
449.552,1.7766,-10.8297,93.91
449.602,1.7763,-10.8247,93.78
449.652,1.7758,-10.817,93.64
449.702,1.7754,-10.8117,93.6
449.752,1.7751,-10.8065,93.62
449.802,1.7746,-10.7988,93.65
449.852,1.7743,-10.7937,93.74
449.902,1.7739,-10.7887,93.82
449.952,1.7734,-10.7812,93.96
450.002,1.7731,-10.7761,93.98
450.052,1.7728,-10.7714,94.03
450.102,1.7722,-10.7638,94.03
450.152,1.7719,-10.7586,94.05
450.202,1.7715,-10.7537,94.03
450.252,1.771,-10.7462,93.98
450.302,1.7706,-10.7411,94.02
450.352,1.7701,-10.7335,94.03
450.402,1.7697,-10.7283,94.02
450.452,1.7694,-10.7232,94.02
450.502,1.7688,-10.7157,93.94
450.552,1.7685,-10.7108,93.85
450.602,1.7682,-10.7057,93.78
450.652,1.7677,-10.6983,93.73
450.702,1.7673,-10.6931,93.74
450.754,1.7669,-10.6858,93.71
450.802,1.7665,-10.6808,93.8
450.852,1.7662,-10.6761,93.89
450.902,1.7657,-10.6684,94.0
450.952,1.7654,-10.6636,94.11
451.002,1.7648,-10.656,94.22
451.052,1.7644,-10.6511,94.22
451.102,1.7641,-10.6462,94.09
451.152,1.7635,-10.6385,94.02
451.202,1.7632,-10.6336,93.96
451.252,1.7628,-10.6283,93.85
451.302,1.7623,-10.6206,93.76
451.352,1.762,-10.6155,93.67
451.402,1.7617,-10.6103,93.65
451.452,1.7612,-10.6025,93.67
451.502,1.7609,-10.5977,93.71
451.555,1.7604,-10.5901,93.76
451.602,1.76,-10.5853,93.82
451.652,1.7597,-10.5805,93.85
451.702,1.7592,-10.573,93.83
451.752,1.7589,-10.5682,93.82
451.802,1.7585,-10.5631,93.85
451.852,1.758,-10.5555,93.93
451.902,1.7577,-10.5503,93.96
451.952,1.7573,-10.5451,94.02
452.002,1.7568,-10.5372,94.05
452.052,1.7564,-10.5323,94.09
452.102,1.756,-10.5271,94.12
452.152,1.7555,-10.5196,93.98
452.202,1.7551,-10.5144,93.94
452.252,1.7548,-10.5093,93.87
452.302,1.7543,-10.5015,93.89
452.352,1.7539,-10.4963,94.0
452.402,1.7535,-10.4912,94.16
452.452,1.7529,-10.4834,94.61
452.502,1.7525,-10.4784,94.87
452.552,1.7519,-10.471,95.39
452.602,1.7514,-10.466,95.76
452.652,1.7508,-10.4609,96.03
452.702,1.7503,-10.456,96.3
452.752,1.7494,-10.4483,96.66
452.802,1.7488,-10.4433,96.83
452.852,1.7482,-10.4382,97.04
452.902,1.7473,-10.4305,97.33
452.952,1.7466,-10.4253,97.61
453.002,1.7459,-10.42,97.82
453.052,1.7448,-10.4122,98.19
453.102,1.744,-10.4071,98.37
453.152,1.7432,-10.4019,98.58
453.203,1.7421,-10.3944,98.87
453.252,1.7413,-10.3894,99.07
453.302,1.7405,-10.3844,99.27
453.352,1.7392,-10.3768,99.62
453.402,1.7384,-10.3718,99.83
453.452,1.7375,-10.367,100.11
453.502,1.7361,-10.3593,100.6
453.552,1.7352,-10.3546,100.94
453.605,1.7338,-10.3474,101.39
453.652,1.7328,-10.3423,101.72
453.702,1.7318,-10.3377,101.92
453.752,1.7302,-10.3303,102.34
453.802,1.7292,-10.3256,102.55
453.852,1.728,-10.3206,102.79
453.902,1.7263,-10.313,103.06
453.952,1.7251,-10.3078,103.26
454.005,1.7233,-10.3005,103.57
454.052,1.7222,-10.2956,103.75
454.111,1.7209,-10.2905,103.95
454.152,1.7191,-10.2832,104.28
454.202,1.7178,-10.2782,104.48
454.252,1.7165,-10.2733,104.71
454.302,1.7146,-10.266,105.07
454.352,1.7133,-10.2614,105.4
454.402,1.7119,-10.2565,105.73
454.452,1.7098,-10.2489,106.14
454.502,1.7083,-10.2437,106.43
454.552,1.7067,-10.2384,106.76
454.602,1.7042,-10.2304,107.19
454.652,1.7026,-10.225,107.41
454.702,1.7009,-10.2197,107.63
454.752,1.6983,-10.2117,107.9
454.802,1.6967,-10.2067,108.06
454.852,1.6949,-10.2013,108.21
454.902,1.6924,-10.1937,108.54
454.952,1.6907,-10.1885,108.77
455.002,1.6879,-10.1805,109.12
455.052,1.6861,-10.1753,109.32
455.102,1.6843,-10.1702,109.53
455.152,1.6815,-10.1623,109.84
455.202,1.6796,-10.1572,110.13
455.252,1.6777,-10.152,110.39
455.302,1.6748,-10.1444,110.78
455.352,1.673,-10.1395,111.11
455.402,1.671,-10.1344,111.47
455.452,1.6679,-10.1267,111.96
455.502,1.6659,-10.1218,112.23
455.552,1.6627,-10.114,112.63
455.602,1.6606,-10.109,112.78
455.652,1.6586,-10.1042,112.96
455.702,1.6552,-10.0962,113.19
455.752,1.653,-10.0912,113.36
455.802,1.6508,-10.086,113.52
455.852,1.6474,-10.0783,113.85
455.902,1.6451,-10.0732,114.16
455.952,1.6419,-10.066,114.57
456.002,1.6395,-10.0609,114.86
456.052,1.6372,-10.0559,115.13
456.102,1.6348,-10.0508,115.42
456.152,1.6312,-10.0434,115.75
456.202,1.6288,-10.0384,116.0
456.252,1.6264,-10.0334,116.24
456.302,1.6227,-10.0261,116.6
456.352,1.6202,-10.021,116.86
456.402,1.6165,-10.0138,117.27
456.452,1.6138,-10.0087,117.53
456.502,1.6113,-10.0038,117.74
456.552,1.6086,-9.9988,117.93
456.602,1.6047,-9.9913,118.02
456.652,1.6019,-9.9862,117.96
456.702,1.5993,-9.9813,117.89
456.752,1.5953,-9.9737,117.78
456.802,1.5928,-9.9689,117.82
456.852,1.5901,-9.9639,117.82
456.902,1.5863,-9.9566,117.98
456.952,1.5837,-9.9517,118.05
457.002,1.5811,-9.9469,118.22
457.052,1.5773,-9.9397,118.32
457.102,1.5747,-9.935,118.31
457.152,1.572,-9.93,118.31
457.202,1.5682,-9.923,118.22
457.252,1.5655,-9.9178,118.2
457.302,1.5629,-9.913,118.14
457.352,1.5588,-9.9053,118.16
457.402,1.5563,-9.9007,118.16
457.452,1.5524,-9.8934,118.2
457.502,1.5498,-9.8885,118.14
457.552,1.5471,-9.8836,118.11
457.602,1.5432,-9.8763,118.02
457.652,1.5407,-9.8714,118.03
457.702,1.5383,-9.8669,118.0
457.752,1.5343,-9.8595,118.05
457.802,1.5319,-9.855,118.09
457.852,1.5281,-9.8478,118.18
457.902,1.5255,-9.843,118.23
457.952,1.5228,-9.838,118.29
458.002,1.519,-9.831,118.34
458.052,1.5165,-9.8263,118.31
458.102,1.5139,-9.8215,118.23
458.152,1.5099,-9.8139,118.07
458.202,1.5072,-9.8089,118.03
458.252,1.5046,-9.804,117.89
458.302,1.5007,-9.7966,117.84
458.352,1.4981,-9.7917,117.85
458.402,1.4942,-9.7844,117.93
458.452,1.4917,-9.7797,118.0
458.502,1.4892,-9.7749,118.05
458.552,1.4853,-9.7676,118.07
458.602,1.4828,-9.7629,118.14
458.652,1.4803,-9.7583,118.2
458.702,1.4764,-9.751,118.14
458.752,1.4738,-9.7462,118.18
458.802,1.4713,-9.7414,118.2
458.852,1.4673,-9.734,118.23
458.902,1.4647,-9.7292,118.27
458.952,1.462,-9.7242,118.27
459.002,1.458,-9.7168,118.25
459.052,1.4554,-9.712,118.2
459.102,1.4515,-9.7046,118.0
459.152,1.449,-9.6998,118.0
459.202,1.4464,-9.695,117.91
459.252,1.4424,-9.6875,117.94
459.302,1.4399,-9.6826,117.93
459.352,1.4372,-9.6776,118.03
459.402,1.4334,-9.6705,118.18
459.452,1.4308,-9.6656,118.29
459.502,1.4282,-9.6608,118.32
459.552,1.4242,-9.6535,118.29
459.602,1.4216,-9.6486,118.25
459.652,1.419,-9.6436,118.16
459.702,1.415,-9.6363,118.09
459.752,1.4123,-9.6311,118.02
459.802,1.4096,-9.6261,117.98
459.852,1.4069,-9.6209,117.98
459.902,1.4029,-9.6135,117.93
459.952,1.4004,-9.6088,118.02
460.002,1.3965,-9.6015,118.0
460.052,1.3939,-9.5965,117.98
460.102,1.3915,-9.592,117.98
460.152,1.3877,-9.5849,117.96
460.202,1.3852,-9.5801,118.02
460.252,1.3825,-9.5751,118.07
460.302,1.3787,-9.5679,118.16
460.352,1.3759,-9.5628,118.25
460.402,1.3734,-9.5581,118.29
460.452,1.3694,-9.5507,118.36
460.502,1.3668,-9.5458,118.34
460.552,1.3641,-9.5408,118.27
460.602,1.3601,-9.5334,118.13
460.652,1.3575,-9.5285,118.07
460.702,1.355,-9.5239,117.94
460.752,1.351,-9.5163,117.89
460.802,1.3486,-9.5117,117.91
460.852,1.3446,-9.5042,118.03
460.902,1.342,-9.4994,118.05
460.952,1.3394,-9.4945,118.22
461.002,1.3369,-9.4897,118.25
461.052,1.3329,-9.4824,118.29
461.102,1.3304,-9.4777,118.25
461.152,1.3265,-9.4706,118.2
461.202,1.3241,-9.466,118.16
461.252,1.3214,-9.4609,118.11
461.302,1.3174,-9.4535,118.09
461.352,1.3148,-9.4485,118.09
461.402,1.3122,-9.4437,118.09
461.452,1.3082,-9.4361,118.11
461.502,1.3055,-9.4312,118.03
461.552,1.3029,-9.4262,117.98
461.602,1.299,-9.4189,117.93
461.652,1.2964,-9.4139,117.84
461.702,1.294,-9.4094,117.85
461.752,1.2901,-9.402,117.91
461.802,1.2875,-9.3972,118.05
461.852,1.2848,-9.3922,118.14
461.902,1.281,-9.385,118.27
461.952,1.2784,-9.3803,118.38
462.002,1.2759,-9.3756,118.4
462.052,1.2718,-9.3681,118.32
462.102,1.2693,-9.3635,118.25
462.152,1.2653,-9.356,118.11
462.202,1.2627,-9.351,118.02
462.252,1.2601,-9.3461,117.98
462.302,1.2562,-9.3387,117.91
462.352,1.2536,-9.3338,117.94
462.402,1.251,-9.329,118.0
462.452,1.2472,-9.3218,118.13
462.502,1.2447,-9.3171,118.11
462.552,1.242,-9.3121,118.16
462.602,1.2383,-9.3052,118.18
462.652,1.2357,-9.3004,118.14
462.702,1.2319,-9.2933,118.16
462.752,1.2294,-9.2885,118.16
462.802,1.2268,-9.2836,118.18
462.852,1.2228,-9.2763,118.16
462.902,1.2202,-9.2714,118.2
462.952,1.2177,-9.2667,118.25
463.002,1.2137,-9.2592,118.14
463.052,1.2111,-9.2544,118.05
463.102,1.2073,-9.2473,117.93
463.152,1.2047,-9.2424,117.82
463.202,1.201,-9.2353,117.82
463.252,1.1983,-9.2303,117.82
463.302,1.1959,-9.2257,117.91
463.352,1.1921,-9.2186,118.0
463.402,1.1896,-9.2138,118.2
463.452,1.187,-9.2089,118.31
463.502,1.1831,-9.2018,118.34
463.552,1.1804,-9.1968,118.34
463.602,1.1779,-9.1921,118.31
463.652,1.1738,-9.1845,118.2
463.702,1.1712,-9.1797,118.14
463.752,1.1685,-9.1745,118.13
463.802,1.1646,-9.1673,118.11
463.852,1.1618,-9.1621,118.14
463.902,1.1592,-9.1573,118.05
463.952,1.1553,-9.1498,118.05
464.002,1.1527,-9.1449,118.05
464.052,1.15,-9.14,118.07
464.102,1.1462,-9.1328,118.02
464.152,1.1435,-9.1278,118.09
464.202,1.141,-9.123,118.09
464.252,1.1371,-9.1157,118.18
464.302,1.1345,-9.1108,118.22
464.352,1.1318,-9.1058,118.23
464.402,1.1279,-9.0985,118.32
464.452,1.1252,-9.0936,118.31
464.502,1.1226,-9.0888,118.27
464.552,1.1186,-9.0813,118.11
464.602,1.1159,-9.0763,118.07
464.652,1.1132,-9.0711,117.89
464.702,1.1106,-9.0662,117.84
464.752,1.1066,-9.0587,117.8
464.802,1.104,-9.0537,117.87
464.852,1.1014,-9.0488,117.89
464.902,1.0976,-9.0416,118.09
464.952,1.0951,-9.037,118.11
465.003,1.0914,-9.03,118.2
465.052,1.0889,-9.0254,118.23
465.102,1.0863,-9.0207,118.23
465.152,1.0823,-9.0132,118.23
465.202,1.0798,-9.0084,118.16
465.252,1.077,-9.0032,118.22
465.302,1.0732,-8.9961,118.22
465.352,1.0705,-8.9912,118.23
465.406,1.0668,-8.9842,118.23
465.452,1.0641,-8.9791,118.22
465.502,1.0616,-8.9745,118.09
465.552,1.0576,-8.9671,117.98
465.602,1.055,-8.9622,117.94
465.652,1.0525,-8.9574,117.93
465.702,1.0488,-8.9505,117.96
465.752,1.0462,-8.9456,118.05
465.806,1.0424,-8.9384,118.14
465.852,1.0397,-8.9335,118.27
465.902,1.0373,-8.929,118.32
465.952,1.0334,-8.9216,118.36
466.002,1.0307,-8.9167,118.29
466.052,1.0282,-8.912,118.23
466.103,1.0243,-8.9047,118.14
466.152,1.0215,-8.8996,118.02
466.21,1.0189,-8.8947,117.96
466.252,1.0149,-8.887,117.93
466.302,1.0122,-8.882,117.91
466.352,1.0095,-8.877,117.89
466.402,1.0058,-8.8699,118.0
466.452,1.0033,-8.8652,118.05
466.507,0.9995,-8.858,118.05
466.552,0.9969,-8.8532,118.02
466.611,0.9944,-8.8486,118.09
466.652,0.9907,-8.8415,118.11
466.702,0.9881,-8.8367,118.13
466.752,0.9855,-8.8319,118.18
466.802,0.9816,-8.8246,118.25
466.852,0.9789,-8.8195,118.31
466.91,0.9763,-8.8147,118.32
466.952,0.9723,-8.8073,118.31
467.004,0.9698,-8.8026,118.22
467.052,0.9657,-8.7951,118.07
467.104,0.9631,-8.7901,117.93
467.152,0.9604,-8.785,117.85
467.209,0.9579,-8.7802,117.85
467.252,0.9539,-8.7726,117.96
467.303,0.9514,-8.768,118.0
467.352,0.9475,-8.7608,118.18
467.403,0.9449,-8.7559,118.29
467.452,0.9423,-8.7511,118.32
467.508,0.9384,-8.7439,118.27
467.552,0.9358,-8.7389,118.23
467.604,0.9332,-8.7341,118.22
467.652,0.9292,-8.7267,118.09
467.702,0.9265,-8.7217,118.05
467.752,0.9239,-8.7167,118.03
467.802,0.9199,-8.7092,118.02
467.852,0.9174,-8.7045,118.05
467.902,0.9148,-8.6995,118.0
467.952,0.9108,-8.6921,117.98
468.002,0.9082,-8.6872,117.94
468.052,0.9056,-8.6822,117.91
468.102,0.9018,-8.675,117.94
468.152,0.8992,-8.6701,117.91
468.202,0.8966,-8.6653,118.02
468.252,0.8927,-8.658,118.13
468.302,0.8902,-8.6534,118.22
468.352,0.8877,-8.6486,118.36
468.402,0.8839,-8.6417,118.36
468.452,0.8812,-8.6367,118.4
