Time (s),X (m),Y (m),Yaw (deg)
274.037,-1.3221,-10.6585,151.52
274.037,-1.3274,-10.6556,151.39
274.037,-1.3341,-10.6334,151.26
274.287,-1.333,-10.6526,151.32
274.287,-1.3398,-10.6303,151.19
274.287,-1.3413,-10.6481,151.22
274.287,-1.348,-10.6258,151.09
274.287,-1.347,-10.6449,151.21
274.287,-1.3537,-10.6226,151.07
274.287,-1.3526,-10.6418,151.15
274.287,-1.3593,-10.6195,151.02
274.287,-1.3679,-10.6147,150.98
274.287,-1.3612,-10.6371,151.11
274.537,-1.367,-10.6339,151.14
274.537,-1.3737,-10.6115,151.0
274.537,-1.3794,-10.6084,151.0
274.537,-1.3727,-10.6308,151.14
274.537,-1.3811,-10.6261,151.22
274.537,-1.3878,-10.6037,151.09
274.537,-1.3933,-10.6007,151.13
274.537,-1.3866,-10.6231,151.26
274.787,-1.3988,-10.5976,151.16
274.787,-1.3922,-10.6201,151.3
274.787,-1.4071,-10.5931,151.22
274.787,-1.4004,-10.6155,151.36
274.787,-1.4123,-10.5902,151.22
274.787,-1.4057,-10.6127,151.36
274.787,-1.4179,-10.5872,151.22
274.787,-1.4113,-10.6096,151.36
274.787,-1.4262,-10.5826,151.29
274.787,-1.4195,-10.6051,151.42
275.037,-1.432,-10.5794,151.29
275.037,-1.4254,-10.6019,151.42
275.037,-1.4403,-10.5749,151.17
275.037,-1.4337,-10.5974,151.3
275.037,-1.4461,-10.5717,151.0
275.037,-1.4396,-10.5942,151.13
275.037,-1.4518,-10.5685,150.87
275.037,-1.4452,-10.591,151.0
275.037,-1.4599,-10.564,150.82
275.037,-1.4534,-10.5865,150.95
275.037,-1.4656,-10.5608,150.8
275.037,-1.459,-10.5834,150.93
275.287,-1.4708,-10.5579,150.89
275.287,-1.4642,-10.5805,151.03
275.287,-1.4792,-10.5532,151.1
275.287,-1.4727,-10.5758,151.23
275.287,-1.4847,-10.5502,151.18
275.287,-1.4782,-10.5728,151.32
275.287,-1.4904,-10.5471,151.38
275.287,-1.4838,-10.5697,151.52
275.287,-1.4922,-10.5652,151.55
275.287,-1.4987,-10.5425,151.41
275.536,-1.5043,-10.5395,151.36
275.536,-1.4978,-10.5622,151.49
275.536,-1.5099,-10.5364,151.29
275.536,-1.5034,-10.5591,151.42
275.536,-1.5183,-10.5318,151.27
275.536,-1.5118,-10.5545,151.4
275.536,-1.524,-10.5287,151.25
275.536,-1.5175,-10.5514,151.38
275.787,-1.5296,-10.5257,151.19
275.787,-1.5231,-10.5484,151.32
275.787,-1.5382,-10.5209,151.01
275.787,-1.5317,-10.5436,151.14
275.787,-1.544,-10.5177,150.86
275.787,-1.5375,-10.5405,151.0
275.787,-1.5497,-10.5145,150.6
275.787,-1.5433,-10.5373,150.73
275.787,-1.5583,-10.5097,150.21
275.787,-1.5519,-10.5324,150.34
275.787,-1.5637,-10.5065,150.02
275.787,-1.5573,-10.5293,150.15
276.037,-1.5693,-10.5033,149.72
276.037,-1.5629,-10.5261,149.86
276.037,-1.5773,-10.4987,149.43
276.037,-1.5708,-10.5215,149.56
276.037,-1.5827,-10.4955,149.27
276.037,-1.5763,-10.5183,149.4
276.037,-1.5881,-10.4922,149.02
276.037,-1.5817,-10.5151,149.15
276.037,-1.5965,-10.4872,148.61
276.037,-1.5901,-10.5101,148.74
276.286,-1.602,-10.4838,148.31
276.286,-1.5956,-10.5067,148.44
276.286,-1.6075,-10.4804,147.95
276.286,-1.6012,-10.5033,148.08
276.286,-1.616,-10.4751,147.48
276.286,-1.6096,-10.498,147.62
276.286,-1.6215,-10.4716,147.01
276.286,-1.6151,-10.4945,147.15
276.286,-1.6269,-10.4681,146.66
276.286,-1.6205,-10.491,146.79
276.536,-1.6322,-10.4645,146.35
276.536,-1.6259,-10.4875,146.48
276.536,-1.6403,-10.4592,145.98
276.536,-1.634,-10.4821,146.11
276.536,-1.6455,-10.4556,145.7
276.536,-1.6392,-10.4786,145.83
276.536,-1.6509,-10.452,145.54
276.536,-1.6446,-10.475,145.67
276.536,-1.6524,-10.4696,145.45
276.536,-1.6587,-10.4466,145.32
276.786,-1.6639,-10.443,145.16
276.786,-1.6577,-10.466,145.3
276.786,-1.6629,-10.4624,145.09
276.786,-1.6691,-10.4394,144.96
276.786,-1.6707,-10.4569,144.72
276.786,-1.6769,-10.4339,144.59
276.786,-1.6759,-10.4532,144.43
276.786,-1.6822,-10.4302,144.3
276.786,-1.681,-10.4495,144.07
277.036,-1.6873,-10.4265,143.91
277.036,-1.6952,-10.4207,143.48
277.036,-1.6889,-10.4438,143.61
277.036,-1.6941,-10.44,143.18
277.036,-1.7003,-10.4169,143.04
277.036,-1.7056,-10.4129,142.73
277.036,-1.6994,-10.436,142.86
277.036,-1.7131,-10.4071,142.22
277.036,-1.7069,-10.4303,142.35
277.036,-1.7121,-10.4263,142.09
277.036,-1.7183,-10.4032,141.96
277.287,-1.7172,-10.4223,141.9
277.287,-1.7234,-10.3992,141.77
277.287,-1.7247,-10.4165,141.59
277.287,-1.7308,-10.3933,141.45
277.287,-1.7296,-10.4126,141.42
277.287,-1.7357,-10.3894,141.28
277.287,-1.7345,-10.4086,141.12
277.287,-1.7407,-10.3854,140.99
277.287,-1.7419,-10.4027,140.78
277.287,-1.748,-10.3794,140.65
277.537,-1.7529,-10.3754,140.4
277.537,-1.7468,-10.3987,140.5
277.537,-1.7542,-10.3926,140.12
277.537,-1.7603,-10.3693,139.98
277.537,-1.7652,-10.3652,139.72
277.537,-1.7591,-10.3885,139.85
277.537,-1.7703,-10.3608,139.34
277.537,-1.7642,-10.3841,139.48
277.537,-1.7715,-10.3779,139.04
277.537,-1.7776,-10.3546,138.9
277.786,-1.7764,-10.3736,138.69
277.786,-1.7825,-10.3503,138.56
277.786,-1.7873,-10.346,138.12
277.786,-1.7813,-10.3693,138.25
277.786,-1.7945,-10.3396,137.61
277.786,-1.7884,-10.3629,137.75
277.786,-1.7932,-10.3586,137.5
277.786,-1.7992,-10.3352,137.37
277.786,-1.7979,-10.3543,137.16
277.786,-1.8039,-10.3309,137.02
278.036,-1.8025,-10.35,137.04
278.036,-1.8086,-10.3266,136.9
278.036,-1.8096,-10.3434,136.84
278.036,-1.8156,-10.32,136.69
278.036,-1.8142,-10.3391,136.68
278.036,-1.8202,-10.3157,136.55
278.036,-1.8188,-10.3348,136.52
278.036,-1.8248,-10.3113,136.39
278.036,-1.8317,-10.3047,136.02
278.036,-1.8258,-10.3281,136.15
278.286,-1.8364,-10.3002,135.72
278.286,-1.8304,-10.3237,135.86
278.286,-1.8371,-10.3171,135.23
278.286,-1.8431,-10.2936,135.09
278.286,-1.8417,-10.3125,134.86
278.286,-1.8477,-10.2891,134.73
278.286,-1.8463,-10.3079,134.5
278.286,-1.8522,-10.2844,134.37
278.286,-1.853,-10.3011,133.98
278.286,-1.8589,-10.2776,133.84
278.537,-1.8574,-10.2965,133.72
278.537,-1.8633,-10.273,133.56
278.537,-1.8619,-10.2918,133.53
278.537,-1.8678,-10.2683,133.34
278.537,-1.8685,-10.2849,133.17
278.537,-1.8743,-10.2613,133.02
278.537,-1.8784,-10.2569,132.86
278.537,-1.8726,-10.2805,132.99
278.787,-1.8769,-10.2759,132.72
278.787,-1.8827,-10.2523,132.59
278.787,-1.8834,-10.2688,132.37
278.787,-1.8892,-10.2453,132.24
278.787,-1.8874,-10.2644,132.08
278.787,-1.8932,-10.2408,131.95
278.787,-1.8975,-10.236,131.65
278.787,-1.8917,-10.2596,131.78
278.787,-1.9039,-10.2288,131.34
278.787,-1.8982,-10.2524,131.47
278.787,-1.9025,-10.2475,131.15
278.787,-1.9083,-10.2239,131.02
279.037,-1.9126,-10.2189,130.75
279.037,-1.9068,-10.2426,130.88
279.037,-1.9131,-10.2352,130.3
279.037,-1.9189,-10.2116,130.19
279.037,-1.9173,-10.2303,129.95
279.037,-1.923,-10.2066,129.82
279.037,-1.929,-10.1995,129.31
279.037,-1.9233,-10.2231,129.44
279.037,-1.9332,-10.1943,129.05
279.037,-1.9275,-10.218,129.19
279.287,-1.9314,-10.2132,128.91
279.287,-1.9371,-10.1896,128.78
279.287,-1.9355,-10.2082,128.73
279.287,-1.9412,-10.1845,128.6
279.287,-1.9412,-10.201,128.53
279.287,-1.9469,-10.1773,128.4
279.287,-1.9452,-10.196,128.46
279.287,-1.9508,-10.1723,128.28
279.287,-1.9492,-10.191,128.25
279.287,-1.9548,-10.1673,128.12
279.537,-1.9551,-10.1834,127.85
279.537,-1.9607,-10.1597,127.72
279.537,-1.9591,-10.1783,127.48
279.537,-1.9647,-10.1545,127.35
279.537,-1.963,-10.1732,127.14
279.537,-1.9686,-10.1494,127.01
279.537,-1.9689,-10.1654,126.62
279.537,-1.9745,-10.1416,126.42
279.786,-1.9783,-10.1364,126.08
279.786,-1.9728,-10.1602,126.18
279.786,-1.9838,-10.1288,125.65
279.786,-1.9783,-10.1526,125.78
279.786,-1.9874,-10.1238,125.42
279.786,-1.9819,-10.1476,125.55
279.786,-1.9857,-10.1423,125.29
279.786,-1.9912,-10.1185,125.16
279.786,-1.9912,-10.1345,124.94
279.786,-1.9967,-10.1107,124.81
279.786,-1.9949,-10.1292,124.67
279.786,-2.0004,-10.1054,124.54
280.036,-2.0039,-10.1002,124.36
280.036,-1.9985,-10.124,124.49
280.036,-2.0038,-10.1163,124.1
280.036,-2.0093,-10.0924,123.97
280.036,-2.0073,-10.111,123.87
280.036,-2.0128,-10.0872,123.74
280.036,-2.0163,-10.0819,123.5
280.036,-2.0109,-10.1057,123.63
280.036,-2.0162,-10.0977,123.29
280.036,-2.0216,-10.0738,123.16
280.287,-2.0198,-10.0923,122.9
280.287,-2.0252,-10.0684,122.77
280.287,-2.0234,-10.0867,122.58
280.287,-2.0288,-10.0628,122.45
280.287,-2.0341,-10.0545,121.88
280.287,-2.0287,-10.0784,122.01
280.287,-2.0322,-10.0728,121.63
280.287,-2.0375,-10.0489,121.5
280.537,-2.0356,-10.0672,121.3
280.537,-2.041,-10.0432,121.17
280.537,-2.0459,-10.0351,120.73
280.537,-2.0406,-10.059,120.85
280.537,-2.0438,-10.0536,120.65
280.537,-2.0491,-10.0297,120.52
280.537,-2.0523,-10.0242,120.28
280.537,-2.047,-10.0482,120.41
280.537,-2.0501,-10.0428,120.23
280.537,-2.0554,-10.0189,120.1
280.537,-2.0549,-10.0346,119.96
280.537,-2.0602,-10.0106,119.83
280.787,-2.0581,-10.029,119.77
280.787,-2.0634,-10.0051,119.6
280.787,-2.0666,-9.9995,119.4
280.787,-2.0613,-10.0235,119.52
280.787,-2.0714,-9.9908,119.03
280.787,-2.0662,-10.0148,119.16
280.787,-2.0692,-10.0093,118.89
280.787,-2.0745,-9.9853,118.76
280.787,-2.0725,-10.0035,118.56
281.037,-2.0777,-9.9795,118.43
281.037,-2.077,-9.9952,118.04
281.037,-2.0821,-9.9712,117.91
281.037,-2.08,-9.9895,117.67
281.037,-2.0852,-9.9655,117.54
281.037,-2.083,-9.9837,117.29
281.037,-2.0882,-9.9597,117.16
281.037,-2.0875,-9.975,116.82
281.037,-2.0926,-9.951,116.69
281.037,-2.0902,-9.9696,116.56
281.037,-2.0954,-9.9455,116.43
281.287,-2.0982,-9.9398,116.21
281.287,-2.0931,-9.9638,116.34
281.287,-2.0974,-9.9552,116.09
281.287,-2.1025,-9.9312,115.97
281.287,-2.1001,-9.9495,115.87
281.287,-2.1052,-9.9255,115.74
281.287,-2.1091,-9.9173,115.49
281.287,-2.1041,-9.9414,115.62
281.287,-2.1119,-9.9116,115.21
281.287,-2.1068,-9.9357,115.34
281.537,-2.1146,-9.9058,114.89
281.537,-2.1096,-9.9299,115.02
281.537,-2.1136,-9.9211,114.47
281.537,-2.1187,-9.897,114.35
281.537,-2.1214,-9.891,114.02
281.537,-2.1164,-9.9151,114.14
281.537,-2.1191,-9.9091,113.86
281.537,-2.1241,-9.885,113.73
281.787,-2.1231,-9.9,113.54
281.787,-2.128,-9.8759,113.41
281.787,-2.1257,-9.8939,113.41
281.787,-2.1307,-9.8698,113.28
281.787,-2.1331,-9.8642,113.29
281.787,-2.1281,-9.8883,113.42
281.787,-2.1368,-9.8555,113.29
281.787,-2.1319,-9.8796,113.41
281.787,-2.1393,-9.8497,113.31
281.787,-2.1344,-9.8738,113.44
282.037,-2.1369,-9.868,113.42
282.037,-2.1418,-9.8439,113.31
282.037,-2.1456,-9.8352,113.4
282.037,-2.1407,-9.8594,113.53
282.037,-2.1481,-9.8294,113.47
282.037,-2.1432,-9.8536,113.59
282.037,-2.1506,-9.8235,113.54
282.037,-2.1458,-9.8477,113.67
282.037,-2.1545,-9.8147,113.58
282.037,-2.1497,-9.8388,113.71
282.037,-2.1572,-9.8086,113.64
282.037,-2.1523,-9.8327,113.77
282.287,-2.1595,-9.8032,113.68
282.287,-2.1547,-9.8274,113.81
282.287,-2.1634,-9.7943,113.51
282.287,-2.1586,-9.8185,113.64
282.287,-2.1659,-9.7887,113.45
282.287,-2.1611,-9.8129,113.58
282.287,-2.1637,-9.8068,113.45
282.287,-2.1685,-9.7826,113.32
282.287,-2.1724,-9.7735,113.18
282.287,-2.1677,-9.7977,113.31
282.537,-2.1701,-9.7919,113.24
282.537,-2.1749,-9.7677,113.13
282.537,-2.1775,-9.7615,113.29
282.537,-2.1728,-9.7858,113.42
282.537,-2.1812,-9.7529,113.31
282.537,-2.1765,-9.7771,113.44
282.537,-2.1791,-9.7713,113.6
282.537,-2.1838,-9.747,113.47
282.787,-2.1816,-9.7656,113.64
282.787,-2.1862,-9.7413,113.48
282.787,-2.19,-9.7326,113.48
282.787,-2.1854,-9.7569,113.61
282.787,-2.1926,-9.7266,113.49
282.787,-2.188,-9.7509,113.62
282.787,-2.1951,-9.721,113.38
282.787,-2.1904,-9.7453,113.51
282.787,-2.1943,-9.7364,113.45
282.787,-2.1989,-9.7121,113.32
282.787,-2.1968,-9.7307,113.41
282.787,-2.2014,-9.7064,113.28
283.037,-2.1994,-9.7245,113.37
283.037,-2.204,-9.7002,113.24
283.037,-2.2034,-9.7153,113.31
283.037,-2.208,-9.691,113.18
283.037,-2.2103,-9.6855,113.23
283.037,-2.2058,-9.7098,113.36
283.037,-2.2129,-9.6795,113.13
283.037,-2.2084,-9.7038,113.25
283.037,-2.2166,-9.6707,113.01
283.037,-2.2121,-9.695,113.14
283.287,-2.2192,-9.6648,113.01
283.287,-2.2147,-9.6891,113.13
283.287,-2.2216,-9.659,112.99
283.287,-2.2171,-9.6833,113.12
283.287,-2.2253,-9.6503,113.14
283.287,-2.2209,-9.6746,113.27
283.287,-2.2279,-9.6444,113.22
283.287,-2.2234,-9.6687,113.35
283.537,-2.2303,-9.6386,113.32
283.537,-2.2259,-9.6629,113.46
283.537,-2.2342,-9.6297,113.48
283.537,-2.2297,-9.654,113.61
283.537,-2.2365,-9.6243,113.47
283.537,-2.2321,-9.6487,113.59
283.537,-2.2391,-9.6183,113.47
283.537,-2.2347,-9.6427,113.6
283.537,-2.2384,-9.6342,113.47
283.537,-2.2428,-9.6098,113.34
283.787,-2.241,-9.6283,113.34
283.787,-2.2453,-9.6039,113.22
283.787,-2.2493,-9.5947,113.18
283.787,-2.2449,-9.6191,113.31
283.787,-2.2518,-9.5888,113.0
283.787,-2.2475,-9.6132,113.13
283.787,-2.2544,-9.5827,113.03
283.787,-2.2501,-9.6071,113.16
283.787,-2.2539,-9.5982,113.18
283.787,-2.2582,-9.5738,113.05
283.787,-2.2607,-9.568,113.16
283.787,-2.2564,-9.5924,113.29
284.037,-2.2631,-9.5622,113.15
284.037,-2.2589,-9.5866,113.25
284.037,-2.2669,-9.5535,113.2
284.037,-2.2626,-9.5779,113.32
284.037,-2.2694,-9.5476,113.26
284.037,-2.2652,-9.572,113.38
284.037,-2.2718,-9.5419,113.18
284.037,-2.2676,-9.5663,113.31
284.037,-2.2702,-9.5603,113.32
284.037,-2.2744,-9.5358,113.19
284.287,-2.274,-9.5515,113.33
284.287,-2.2782,-9.527,113.2
284.287,-2.2766,-9.5455,113.32
284.287,-2.2807,-9.5211,113.19
284.287,-2.2791,-9.5396,113.26
284.287,-2.2833,-9.5151,113.14
284.287,-2.283,-9.5306,113.24
284.287,-2.2871,-9.5062,113.11
284.287,-2.2856,-9.5246,113.14
284.287,-2.2897,-9.5001,113.02
284.537,-2.2922,-9.4942,112.88
284.537,-2.2881,-9.5186,113.0
284.537,-2.296,-9.4852,112.69
284.537,-2.2919,-9.5097,112.82
284.537,-2.2985,-9.4793,112.69
284.537,-2.2944,-9.5038,112.82
284.537,-2.3009,-9.4734,112.7
284.537,-2.2969,-9.4979,112.83
284.537,-2.3047,-9.4643,112.84
284.537,-2.3007,-9.4888,112.96
284.787,-2.3071,-9.4586,113.01
284.787,-2.3031,-9.4831,113.14
284.787,-2.3097,-9.4527,113.15
284.787,-2.3056,-9.4772,113.28
284.787,-2.3133,-9.4442,113.29
284.787,-2.3093,-9.4687,113.41
284.787,-2.3157,-9.4386,113.27
284.787,-2.3117,-9.4632,113.4
284.787,-2.3182,-9.4328,113.2
284.787,-2.3142,-9.4573,113.33
285.037,-2.322,-9.4239,113.06
285.037,-2.318,-9.4485,113.19
285.037,-2.3246,-9.4178,113.01
285.037,-2.3206,-9.4424,113.13
285.037,-2.3271,-9.4119,112.96
285.037,-2.3232,-9.4364,113.08
285.037,-2.331,-9.4027,112.96
285.037,-2.3271,-9.4273,113.08
285.037,-2.3335,-9.3967,112.88
285.037,-2.3296,-9.4213,113.0
285.287,-2.336,-9.3908,112.97
285.287,-2.3321,-9.4153,113.1
285.287,-2.3398,-9.3819,112.92
285.287,-2.3359,-9.4065,113.05
285.287,-2.3423,-9.3761,112.89
285.287,-2.3384,-9.4007,113.02
285.287,-2.3447,-9.3702,112.92
285.287,-2.3409,-9.3948,113.04
285.287,-2.3484,-9.3616,112.9
285.287,-2.3445,-9.3862,113.03
285.537,-2.3509,-9.3556,113.02
285.537,-2.3471,-9.3802,113.15
285.537,-2.3533,-9.3498,113.06
285.537,-2.3495,-9.3744,113.18
285.537,-2.3571,-9.3409,113.09
285.537,-2.3534,-9.3656,113.22
285.537,-2.3597,-9.3349,113.1
285.537,-2.3559,-9.3595,113.23
285.787,-2.3622,-9.3291,113.1
285.787,-2.3584,-9.3537,113.23
285.787,-2.366,-9.3201,112.96
285.787,-2.3623,-9.3447,113.09
285.787,-2.3684,-9.3145,112.83
285.787,-2.3647,-9.3391,112.96
285.787,-2.371,-9.3082,112.73
285.787,-2.3673,-9.3329,112.86
285.787,-2.3746,-9.2996,112.57
285.787,-2.3709,-9.3243,112.7
285.787,-2.3735,-9.3183,112.69
285.787,-2.3771,-9.2936,112.56
286.037,-2.376,-9.3123,112.71
286.037,-2.3796,-9.2876,112.59
286.037,-2.3797,-9.3034,112.88
286.037,-2.3833,-9.2787,112.75
286.037,-2.3821,-9.2978,112.92
286.037,-2.3857,-9.2731,112.8
286.037,-2.3855,-9.2896,113.14
286.037,-2.3891,-9.2649,113.01
286.037,-2.388,-9.2838,113.12
286.037,-2.3916,-9.2591,112.99
286.287,-2.3905,-9.278,113.12
286.287,-2.3941,-9.2533,112.99
286.287,-2.3942,-9.2692,113.05
286.287,-2.3978,-9.2445,112.92
286.287,-2.3968,-9.2631,113.07
286.287,-2.4004,-9.2383,112.94
286.287,-2.3994,-9.2571,113.01
286.287,-2.4029,-9.2324,112.88
286.287,-2.4032,-9.2481,113.02
286.287,-2.4067,-9.2234,112.89
286.537,-2.4057,-9.2421,113.02
286.537,-2.4092,-9.2174,112.89
286.537,-2.4081,-9.2365,113.04
286.537,-2.4116,-9.2117,112.91
286.537,-2.4119,-9.2275,112.88
286.537,-2.4154,-9.2027,112.76
286.537,-2.4144,-9.2217,112.83
286.537,-2.4179,-9.1969,112.71
286.787,-2.4169,-9.2156,112.78
286.787,-2.4204,-9.1909,112.65
286.787,-2.4206,-9.2069,112.76
286.787,-2.424,-9.1822,112.64
286.787,-2.423,-9.2012,112.93
286.787,-2.4264,-9.1764,112.8
286.787,-2.4254,-9.1954,112.92
286.787,-2.4288,-9.1706,112.79
286.787,-2.4292,-9.1866,113.02
286.787,-2.4326,-9.1618,112.89
286.787,-2.4316,-9.1808,113.1
286.787,-2.435,-9.156,112.97
287.037,-2.4375,-9.1501,112.99
287.037,-2.4341,-9.175,113.11
287.037,-2.4412,-9.1413,112.88
287.037,-2.4379,-9.1661,113.01
287.037,-2.4437,-9.1354,112.76
287.037,-2.4404,-9.1603,112.89
287.037,-2.4428,-9.1544,112.88
287.037,-2.4461,-9.1296,112.75
287.037,-2.4466,-9.1454,112.66
287.287,-2.4499,-9.1206,112.53
287.287,-2.4491,-9.1396,112.61
287.287,-2.4523,-9.1148,112.48
287.287,-2.4516,-9.1335,112.56
287.287,-2.4549,-9.1086,112.44
287.287,-2.4553,-9.1246,112.64
287.287,-2.4586,-9.0997,112.51
287.287,-2.4578,-9.1186,112.68
287.287,-2.461,-9.0937,112.55
287.287,-2.4613,-9.1103,112.76
287.537,-2.4645,-9.0854,112.63
287.537,-2.4669,-9.0796,112.63
287.537,-2.4637,-9.1044,112.76
287.537,-2.4661,-9.0987,112.86
287.537,-2.4693,-9.0738,112.73
287.537,-2.4698,-9.09,112.86
287.537,-2.473,-9.0651,112.73
287.537,-2.4724,-9.0839,112.9
287.537,-2.4755,-9.059,112.77
287.787,-2.4748,-9.0781,112.88
287.787,-2.478,-9.0532,112.75
287.787,-2.4786,-9.069,112.93
287.787,-2.4818,-9.0441,112.8
287.787,-2.481,-9.0635,112.96
287.787,-2.4841,-9.0385,112.83
287.787,-2.4866,-9.0326,112.81
287.787,-2.4835,-9.0575,112.94
287.787,-2.4904,-9.0236,112.7
287.787,-2.4873,-9.0485,112.83
287.787,-2.4929,-9.0176,112.55
287.787,-2.4898,-9.0425,112.68
288.037,-2.4954,-9.0116,112.42
288.037,-2.4924,-9.0365,112.54
288.037,-2.496,-9.0276,112.35
288.037,-2.4991,-9.0027,112.22
288.037,-2.5014,-8.9969,112.26
288.037,-2.4984,-9.0219,112.39
288.037,-2.5008,-9.016,112.15
288.037,-2.5038,-8.991,112.02
288.037,-2.5043,-9.0074,111.99
288.037,-2.5073,-8.9825,111.86
288.287,-2.5067,-9.0015,111.86
288.287,-2.5097,-8.9765,111.74
288.287,-2.5089,-8.996,111.59
288.287,-2.5119,-8.971,111.46
288.287,-2.5124,-8.9871,111.18
288.287,-2.5153,-8.9621,111.05
288.287,-2.5147,-8.9811,110.84
288.287,-2.5176,-8.9561,110.72
288.287,-2.518,-8.9724,110.36
288.287,-2.5209,-8.9474,110.23
288.537,-2.5202,-8.9665,109.93
288.537,-2.5231,-8.9415,109.8
288.537,-2.5224,-8.9604,109.62
288.537,-2.5253,-8.9354,109.49
288.537,-2.5286,-8.926,109.04
288.537,-2.5257,-8.951,109.17
288.537,-2.5279,-8.9448,108.92
288.537,-2.5307,-8.9198,108.79
288.537,-2.5327,-8.914,108.54
288.537,-2.5299,-8.939,108.67
288.787,-2.533,-8.9299,108.23
288.787,-2.5358,-8.9048,108.1
288.787,-2.5377,-8.8989,107.9
288.787,-2.5349,-8.9239,108.02
288.787,-2.5396,-8.8929,107.59
288.787,-2.5369,-8.9179,107.72
288.787,-2.5425,-8.8838,107.27
288.787,-2.5398,-8.9088,107.4
288.787,-2.5444,-8.8779,107.07
288.787,-2.5416,-8.9029,107.2
289.037,-2.5463,-8.8716,106.86
289.037,-2.5435,-8.8967,106.98
289.037,-2.5463,-8.8876,106.65
289.037,-2.549,-8.8625,106.53
289.037,-2.5509,-8.8563,106.35
289.037,-2.5482,-8.8814,106.48
289.037,-2.5527,-8.8501,106.03
289.037,-2.55,-8.8752,106.16
289.037,-2.5553,-8.8407,105.48
289.037,-2.5527,-8.8658,105.61
289.287,-2.5544,-8.8595,105.15
289.287,-2.5571,-8.8344,105.02
289.287,-2.556,-8.8535,104.78
289.287,-2.5587,-8.8284,104.65
289.287,-2.5585,-8.8442,104.3
289.287,-2.5611,-8.8191,104.18
289.287,-2.5601,-8.8378,103.94
289.287,-2.5627,-8.8128,103.81
289.537,-2.5617,-8.8316,103.81
289.537,-2.5642,-8.8065,103.68
289.537,-2.5639,-8.8224,103.56
289.537,-2.5665,-8.7973,103.43
289.537,-2.5654,-8.8165,103.48
289.537,-2.5679,-8.7914,103.35
289.537,-2.5693,-8.7852,103.16
289.537,-2.5668,-8.8104,103.28
289.537,-2.569,-8.8011,102.96
289.537,-2.5715,-8.776,102.83
289.537,-2.5704,-8.7951,102.6
289.537,-2.5729,-8.77,102.48
289.787,-2.5743,-8.7636,102.21
289.787,-2.5718,-8.7887,102.34
289.787,-2.5762,-8.7545,101.73
289.787,-2.5738,-8.7797,101.86
289.787,-2.575,-8.7736,101.51
289.787,-2.5775,-8.7485,101.39
289.787,-2.577,-8.7641,100.98
289.787,-2.5794,-8.7389,100.85
289.787,-2.5806,-8.7328,100.51
289.787,-2.5782,-8.7579,100.64
290.037,-2.5818,-8.7263,100.2
290.037,-2.5794,-8.7514,100.33
290.037,-2.5835,-8.7166,99.84
290.037,-2.5811,-8.7418,99.97
290.037,-2.5845,-8.7106,99.63
290.037,-2.5822,-8.7358,99.75
290.037,-2.5861,-8.7016,99.25
290.037,-2.5837,-8.7267,99.37
290.037,-2.5847,-8.7205,99.18
290.037,-2.5871,-8.6954,99.05
290.287,-2.588,-8.6892,98.86
290.287,-2.5857,-8.7144,98.99
290.287,-2.5895,-8.6799,98.53
290.287,-2.5872,-8.705,98.66
290.287,-2.5881,-8.6991,98.52
290.287,-2.5904,-8.6739,98.39
290.287,-2.5891,-8.6926,98.23
290.287,-2.5913,-8.6674,98.08
290.287,-2.5904,-8.6833,97.83
290.287,-2.5927,-8.6581,97.7
290.537,-2.5935,-8.6516,97.38
290.537,-2.5913,-8.6767,97.51
290.537,-2.5921,-8.6703,97.16
290.537,-2.5944,-8.6452,97.03
290.537,-2.5955,-8.6358,96.39
290.537,-2.5933,-8.6609,96.52
290.537,-2.5941,-8.6544,96.27
290.537,-2.5962,-8.6292,96.14
290.537,-2.5972,-8.6202,95.72
290.537,-2.595,-8.6454,95.85
290.787,-2.5978,-8.6138,95.47
290.787,-2.5957,-8.639,95.6
290.787,-2.5984,-8.6078,95.26
290.787,-2.5963,-8.633,95.39
290.787,-2.5972,-8.6234,95.09
290.787,-2.5993,-8.5982,94.94
290.787,-2.5977,-8.617,94.92
290.787,-2.5998,-8.5918,94.79
291.037,-2.6004,-8.5854,94.63
291.037,-2.5983,-8.6106,94.76
291.037,-2.6011,-8.576,94.4
291.037,-2.5991,-8.6012,94.53
291.037,-2.6016,-8.5696,94.16
291.037,-2.5996,-8.5948,94.29
291.037,-2.6021,-8.5632,94.06
291.037,-2.6,-8.5884,94.18
291.037,-2.6027,-8.5536,93.89
291.037,-2.6007,-8.5788,94.02
291.037,-2.6012,-8.5723,93.92
291.287,-2.6032,-8.5471,93.79
291.287,-2.6036,-8.5405,93.7
291.287,-2.6016,-8.5657,93.8
291.287,-2.6042,-8.531,93.54
291.287,-2.6023,-8.5562,93.69
291.287,-2.6027,-8.5501,93.73
291.287,-2.6046,-8.5249,93.6
291.287,-2.605,-8.5184,93.6
291.287,-2.6031,-8.5436,93.73
291.287,-2.6056,-8.5089,93.71
291.287,-2.6037,-8.5341,93.83
291.537,-2.6041,-8.5282,93.87
291.537,-2.606,-8.503,93.74
291.537,-2.6064,-8.4966,93.84
291.537,-2.6045,-8.5218,93.97
291.537,-2.607,-8.4877,94.02
291.537,-2.6052,-8.5129,94.15
291.537,-2.6075,-8.4813,94.0
291.537,-2.6056,-8.5065,94.13
291.537,-2.6081,-8.4719,94.07
291.537,-2.6063,-8.4971,94.2
291.787,-2.6086,-8.4654,94.03
291.787,-2.6068,-8.4906,94.16
