Time (s),X (m),Y (m),Yaw (deg)
424.86,-0.5004,-11.4136,122.56
424.86,-0.503,-11.4095,122.69
425.11,-0.5058,-11.4052,122.59
425.11,-0.5099,-11.3988,122.28
425.11,-0.5127,-11.3944,122.2
425.11,-0.5152,-11.3904,122.04
425.11,-0.5192,-11.3839,121.49
425.361,-0.5219,-11.3796,121.5
425.361,-0.5245,-11.3753,121.13
425.361,-0.5285,-11.3688,120.8
425.361,-0.5311,-11.3643,120.51
425.611,-0.5338,-11.3598,120.1
425.611,-0.5376,-11.3532,119.7
425.611,-0.5402,-11.3486,119.75
425.611,-0.5429,-11.344,119.51
425.611,-0.5467,-11.3373,119.38
425.611,-0.5493,-11.3328,119.36
425.86,-0.5518,-11.3284,119.34
425.86,-0.5555,-11.3218,119.16
425.86,-0.5579,-11.3175,119.05
425.86,-0.5602,-11.3134,118.96
425.86,-0.5637,-11.307,118.59
426.111,-0.5661,-11.3027,118.54
426.111,-0.5698,-11.2959,118.1
426.111,-0.5721,-11.2915,118.0
426.111,-0.5757,-11.2848,117.77
426.111,-0.5782,-11.2801,117.35
426.36,-0.5805,-11.2757,117.08
426.36,-0.584,-11.2688,116.58
426.36,-0.5862,-11.2644,116.38
426.36,-0.5884,-11.26,116.09
426.36,-0.5918,-11.2531,115.77
426.611,-0.594,-11.2484,115.63
426.611,-0.5961,-11.2441,115.26
426.611,-0.5994,-11.2372,115.03
426.611,-0.6015,-11.2326,114.84
426.861,-0.6037,-11.228,114.83
426.861,-0.6068,-11.2211,114.51
426.861,-0.609,-11.2164,114.5
426.861,-0.612,-11.2097,114.28
426.861,-0.614,-11.2053,114.05
427.11,-0.616,-11.2007,113.87
427.11,-0.6191,-11.1937,113.47
427.11,-0.6212,-11.1888,113.28
427.11,-0.6232,-11.1844,113.37
427.11,-0.6263,-11.1771,113.18
427.11,-0.6282,-11.1726,113.21
427.36,-0.6303,-11.1678,113.23
427.36,-0.6333,-11.1607,113.36
427.36,-0.6354,-11.156,113.44
427.36,-0.6374,-11.1513,113.61
427.36,-0.6404,-11.1444,113.63
427.61,-0.6424,-11.1399,113.8
427.61,-0.6454,-11.133,113.67
427.61,-0.6474,-11.1285,113.57
427.61,-0.6494,-11.1239,113.47
427.61,-0.6525,-11.1168,113.51
427.861,-0.6544,-11.1124,113.46
427.861,-0.6565,-11.1075,113.32
427.861,-0.6596,-11.1004,113.32
427.861,-0.6615,-11.0959,113.26
428.111,-0.6636,-11.091,113.42
428.111,-0.6666,-11.0839,113.01
428.111,-0.6687,-11.0791,113.21
428.111,-0.6707,-11.0744,112.78
428.111,-0.6738,-11.0672,112.97
428.361,-0.6756,-11.0628,112.67
428.361,-0.6785,-11.056,112.88
428.361,-0.6805,-11.0512,112.79
428.361,-0.6824,-11.0467,112.97
428.361,-0.6853,-11.0398,112.86
428.361,-0.6871,-11.0354,113.03
428.61,-0.689,-11.0309,113.06
428.61,-0.6919,-11.0241,113.03
428.61,-0.6939,-11.0194,112.96
428.61,-0.6969,-11.0123,112.79
428.61,-0.6989,-11.0077,112.89
428.86,-0.7008,-11.0032,112.57
428.86,-0.7038,-10.9959,112.64
428.86,-0.7057,-10.9914,112.52
428.86,-0.7077,-10.9864,112.47
428.86,-0.7106,-10.9793,112.26
429.11,-0.7126,-10.9746,112.32
429.11,-0.7145,-10.9699,112.35
429.11,-0.7175,-10.9627,112.36
429.11,-0.7194,-10.958,112.33
429.11,-0.7212,-10.9535,112.46
429.36,-0.724,-10.9468,112.66
429.36,-0.7259,-10.9423,112.66
429.36,-0.7289,-10.9352,112.95
429.36,-0.7309,-10.9305,112.76
429.61,-0.7329,-10.9256,112.88
429.61,-0.7359,-10.9186,112.72
429.61,-0.7379,-10.9138,112.66
429.61,-0.7398,-10.9091,112.49
429.61,-0.7427,-10.9021,112.31
429.61,-0.7447,-10.8973,112.12
429.86,-0.7465,-10.8927,111.88
429.86,-0.7494,-10.8855,111.66
429.86,-0.7514,-10.8806,111.74
429.86,-0.7533,-10.8757,111.9
429.86,-0.7562,-10.8686,112.01
430.111,-0.7581,-10.8639,112.18
430.111,-0.76,-10.8592,112.02
430.111,-0.7629,-10.8522,112.25
430.111,-0.7647,-10.8475,111.89
430.361,-0.7665,-10.8431,111.99
430.361,-0.7693,-10.836,111.76
430.361,-0.7713,-10.8312,111.73
430.361,-0.7731,-10.8266,111.74
430.361,-0.7758,-10.8197,111.63
430.61,-0.7778,-10.8149,111.81
430.61,-0.7806,-10.8078,111.78
430.61,-0.7825,-10.803,111.85
430.61,-0.7844,-10.7982,111.71
430.61,-0.7872,-10.7913,111.72
430.61,-0.789,-10.7866,111.44
430.86,-0.7909,-10.7819,111.4
430.86,-0.7936,-10.775,111.31
430.86,-0.7955,-10.7701,111.38
430.86,-0.7981,-10.7633,111.21
430.86,-0.7999,-10.7587,111.34
431.11,-0.8017,-10.7542,111.59
431.11,-0.8045,-10.7471,111.69
431.11,-0.8063,-10.7426,111.94
431.11,-0.8092,-10.7355,112.01
431.11,-0.811,-10.731,111.99
431.36,-0.8128,-10.7265,111.61
431.36,-0.8156,-10.7193,111.64
431.36,-0.8175,-10.7147,111.41
431.36,-0.8194,-10.7098,111.28
431.36,-0.8222,-10.7025,110.96
431.61,-0.824,-10.6978,110.86
431.61,-0.8258,-10.6929,110.89
431.61,-0.8286,-10.6856,110.91
431.61,-0.8303,-10.6811,111.01
431.61,-0.8331,-10.674,111.03
431.861,-0.8348,-10.6695,111.17
431.861,-0.8365,-10.665,111.0
431.861,-0.8392,-10.658,111.04
431.861,-0.841,-10.6535,110.91
432.11,-0.8428,-10.6487,110.97
432.11,-0.8455,-10.6416,110.83
432.11,-0.8473,-10.6367,110.78
432.11,-0.8491,-10.6319,110.5
432.11,-0.8519,-10.6245,110.44
432.11,-0.8536,-10.6198,110.34
432.36,-0.8554,-10.6149,110.21
432.36,-0.858,-10.6079,109.96
432.36,-0.8598,-10.603,109.95
432.36,-0.8615,-10.5982,109.88
432.36,-0.8642,-10.5908,109.97
432.61,-0.866,-10.586,110.31
432.61,-0.8678,-10.5812,110.53
432.61,-0.8705,-10.5739,111.2
432.61,-0.8723,-10.5691,111.0
432.61,-0.875,-10.5622,111.72
432.86,-0.8769,-10.5575,111.92
432.86,-0.8788,-10.5528,112.17
432.86,-0.8806,-10.5482,112.51
432.86,-0.8836,-10.541,112.81
432.86,-0.8855,-10.5364,112.7
433.11,-0.8875,-10.5317,112.96
433.11,-0.8905,-10.5245,113.19
433.11,-0.8926,-10.5197,113.49
433.11,-0.8947,-10.5148,113.57
433.11,-0.8979,-10.5075,114.02
433.36,-0.8999,-10.5029,113.84
433.36,-0.9021,-10.4981,114.2
433.36,-0.9052,-10.4911,114.28
433.36,-0.9072,-10.4865,114.39
433.611,-0.9093,-10.4818,114.41
433.611,-0.9125,-10.4749,114.86
433.611,-0.9146,-10.4703,114.97
433.611,-0.9167,-10.4659,115.41
433.611,-0.92,-10.4588,115.88
433.861,-0.9221,-10.4545,116.13
433.861,-0.9254,-10.4478,116.43
433.861,-0.9277,-10.4432,116.7
433.861,-0.9298,-10.439,116.8
433.861,-0.9332,-10.4322,117.31
433.861,-0.9354,-10.428,117.26
434.11,-0.9377,-10.4234,117.52
434.11,-0.9413,-10.4165,117.58
434.11,-0.9438,-10.4118,117.71
434.11,-0.9472,-10.4051,117.75
434.11,-0.9496,-10.4006,117.71
434.36,-0.952,-10.396,117.99
434.36,-0.9556,-10.3893,118.4
434.36,-0.958,-10.3848,118.46
434.36,-0.9604,-10.3803,118.7
434.36,-0.9641,-10.3737,119.08
434.61,-0.9664,-10.3695,119.46
434.61,-0.9689,-10.3651,119.87
434.61,-0.9728,-10.3583,120.44
434.61,-0.9756,-10.3536,120.68
434.861,-0.9784,-10.3488,121.02
434.861,-0.9827,-10.3416,121.2
434.861,-0.9856,-10.3368,121.2
434.861,-0.9885,-10.332,121.33
434.861,-0.9928,-10.3249,121.6
434.861,-0.9955,-10.3204,121.48
435.111,-0.9985,-10.3156,121.6
435.111,-1.0027,-10.3087,121.78
435.111,-1.0056,-10.3041,121.87
435.111,-1.01,-10.2968,122.05
435.111,-1.0129,-10.2922,122.14
435.361,-1.0158,-10.2876,122.42
435.361,-1.0203,-10.2805,122.74
435.361,-1.0232,-10.2759,123.01
435.361,-1.0263,-10.2713,123.26
435.361,-1.0307,-10.2645,123.73
435.61,-1.0336,-10.2602,123.96
435.61,-1.0367,-10.2556,124.31
435.61,-1.0413,-10.2488,124.59
435.61,-1.0443,-10.2444,124.61
435.61,-1.0491,-10.2374,124.8
435.86,-1.0522,-10.2329,124.7
435.86,-1.0551,-10.2286,124.83
435.86,-1.0601,-10.2216,125.09
435.86,-1.0632,-10.2171,125.0
436.11,-1.0665,-10.2124,125.14
436.11,-1.0713,-10.2055,125.36
436.11,-1.0745,-10.201,125.72
436.11,-1.0791,-10.1946,126.22
436.11,-1.0824,-10.1901,126.5
436.11,-1.0858,-10.1856,126.98
436.36,-1.0892,-10.1811,127.42
436.36,-1.0942,-10.1746,127.82
436.36,-1.0975,-10.1702,127.92
436.36,-1.1009,-10.1659,128.03
436.36,-1.106,-10.1593,128.19
436.61,-1.1095,-10.1549,128.27
436.61,-1.1145,-10.1485,128.49
436.61,-1.118,-10.144,128.57
436.61,-1.1215,-10.1397,128.63
436.86,-1.125,-10.1352,128.67
436.86,-1.1303,-10.1286,128.76
436.86,-1.1339,-10.1241,128.35
436.86,-1.1373,-10.1197,128.23
436.86,-1.1426,-10.113,128.08
436.86,-1.146,-10.1087,128.24
437.11,-1.1495,-10.1042,128.19
437.11,-1.1546,-10.0978,128.51
437.11,-1.1581,-10.0934,128.55
437.11,-1.1614,-10.0892,128.81
437.11,-1.1665,-10.0828,128.77
437.361,-1.1699,-10.0787,128.65
437.361,-1.1735,-10.0742,128.66
437.361,-1.1784,-10.068,128.5
437.361,-1.1821,-10.0634,128.53
437.612,-1.1855,-10.0591,128.44
437.612,-1.1909,-10.0523,128.56
437.612,-1.1941,-10.0482,128.46
437.612,-1.1993,-10.0417,128.54
437.612,-1.2028,-10.0374,128.49
437.86,-1.2063,-10.033,128.45
437.86,-1.2114,-10.0265,128.37
437.86,-1.2148,-10.0222,128.57
437.86,-1.218,-10.0182,128.31
437.86,-1.2232,-10.0116,128.51
438.11,-1.2264,-10.0076,128.37
438.11,-1.2314,-10.0013,128.54
438.11,-1.2349,-9.997,128.52
438.11,-1.2384,-9.9925,128.57
438.11,-1.2433,-9.9863,128.54
438.11,-1.2467,-9.9821,128.41
438.36,-1.25,-9.9779,128.22
438.36,-1.2553,-9.9711,128.06
438.36,-1.2588,-9.9667,128.08
438.36,-1.2623,-9.9623,127.87
438.36,-1.2675,-9.9556,127.98
438.61,-1.2708,-9.9513,127.97
438.61,-1.2759,-9.9448,128.05
438.61,-1.2792,-9.9406,128.08
438.61,-1.2826,-9.9363,128.18
438.61,-1.2876,-9.9299,128.19
438.861,-1.291,-9.9256,128.23
438.861,-1.2942,-9.9215,128.28
438.861,-1.2993,-9.915,128.21
438.861,-1.3027,-9.9107,128.33
438.861,-1.3061,-9.9065,128.35
439.111,-1.3113,-9.8999,128.38
439.111,-1.3146,-9.8956,128.34
439.111,-1.3182,-9.8911,128.28
439.111,-1.3234,-9.8846,128.25
439.36,-1.3268,-9.8802,128.2
439.36,-1.3319,-9.8737,127.97
439.36,-1.3353,-9.8694,128.2
439.36,-1.3387,-9.8651,128.01
439.36,-1.3439,-9.8585,128.25
439.36,-1.3473,-9.8541,128.0
439.611,-1.3508,-9.8497,128.16
439.611,-1.3558,-9.8433,128.17
439.611,-1.3592,-9.8389,128.24
439.611,-1.3625,-9.8347,128.24
439.611,-1.3677,-9.8281,128.08
439.86,-1.3711,-9.8237,128.02
439.86,-1.3746,-9.8193,127.86
439.86,-1.3797,-9.8127,127.88
439.86,-1.3833,-9.8081,127.83
440.11,-1.3868,-9.8036,127.8
440.11,-1.3904,-9.799,127.8
440.11,-1.3955,-9.7924,127.73
440.11,-1.3988,-9.7881,127.92
440.11,-1.4039,-9.7816,127.76
440.11,-1.4073,-9.7772,127.65
440.36,-1.4104,-9.7731,127.67
440.36,-1.4153,-9.7667,127.6
440.36,-1.4187,-9.7624,127.65
440.36,-1.4221,-9.758,127.72
440.36,-1.4271,-9.7515,127.81
440.61,-1.4306,-9.7469,127.91
440.61,-1.4339,-9.7427,127.84
440.61,-1.4391,-9.736,128.02
440.61,-1.4425,-9.7317,127.91
440.861,-1.446,-9.7272,127.81
440.861,-1.4511,-9.7206,127.68
440.861,-1.4545,-9.7162,127.73
440.861,-1.4577,-9.712,127.53
440.861,-1.463,-9.7052,127.7
441.111,-1.4662,-9.7011,127.63
441.111,-1.4714,-9.6944,127.99
441.111,-1.4748,-9.6901,127.86
441.111,-1.4782,-9.6857,128.17
441.111,-1.4815,-9.6815,128.06
441.111,-1.4866,-9.6749,128.06
441.361,-1.4899,-9.6707,127.99
441.361,-1.4949,-9.6643,127.92
441.361,-1.4981,-9.6602,127.92
441.361,-1.5016,-9.6557,127.87
441.361,-1.5068,-9.6491,127.85
441.611,-1.5102,-9.6446,127.85
441.611,-1.5136,-9.6403,127.81
441.611,-1.5188,-9.6335,127.86
441.611,-1.5223,-9.6291,127.68
441.861,-1.5257,-9.6246,127.61
441.861,-1.5308,-9.6181,127.56
441.861,-1.5342,-9.6136,127.46
441.861,-1.5373,-9.6096,127.58
441.861,-1.5424,-9.603,127.66
441.861,-1.5458,-9.5986,127.8
442.111,-1.5492,-9.5941,127.81
442.111,-1.5542,-9.5877,127.97
442.111,-1.5575,-9.5835,128.06
442.111,-1.5608,-9.5792,127.97
442.111,-1.5661,-9.5725,127.87
442.361,-1.5693,-9.5684,127.87
442.361,-1.5745,-9.5617,127.74
442.361,-1.5779,-9.5572,127.64
442.361,-1.5813,-9.5528,127.69
442.361,-1.5865,-9.5462,127.51
442.611,-1.5898,-9.5418,127.63
442.611,-1.5931,-9.5375,127.62
442.611,-1.5981,-9.5311,127.85
442.611,-1.6014,-9.5268,127.59
442.861,-1.6048,-9.5224,127.73
442.861,-1.6096,-9.5161,127.68
442.861,-1.613,-9.5118,127.6
442.861,-1.6179,-9.5054,127.6
442.861,-1.6212,-9.5011,127.55
443.111,-1.6246,-9.4967,127.47
443.111,-1.6296,-9.4901,127.44
443.111,-1.633,-9.4858,127.54
443.111,-1.6363,-9.4815,127.6
443.111,-1.6414,-9.4748,127.37
443.361,-1.6447,-9.4704,127.35
443.361,-1.6496,-9.464,127.27
443.361,-1.653,-9.4596,127.18
443.361,-1.6578,-9.4532,127.33
443.361,-1.6613,-9.4487,127.29
443.611,-1.6644,-9.4446,127.61
443.611,-1.6694,-9.4382,127.61
443.611,-1.6727,-9.4339,127.94
443.611,-1.6761,-9.4296,127.96
443.611,-1.681,-9.4232,127.93
443.611,-1.6845,-9.4187,127.93
443.861,-1.6878,-9.4145,127.87
443.861,-1.6931,-9.4077,127.74
443.861,-1.6965,-9.4033,127.79
443.861,-1.7001,-9.3987,127.8
443.861,-1.7051,-9.3922,127.66
444.111,-1.7086,-9.3876,127.71
444.111,-1.712,-9.3832,127.49
444.111,-1.7172,-9.3765,127.67
444.111,-1.7205,-9.3722,127.65
444.361,-1.724,-9.3677,127.79
444.361,-1.729,-9.3613,127.69
444.361,-1.7324,-9.3568,127.91
444.361,-1.7357,-9.3526,127.74
444.361,-1.7408,-9.346,127.9
444.361,-1.7442,-9.3416,127.81
444.611,-1.7477,-9.3371,127.85
444.611,-1.7528,-9.3306,128.01
444.611,-1.7562,-9.3262,127.93
444.611,-1.7596,-9.3219,128.03
444.862,-1.7649,-9.3152,127.85
444.862,-1.7683,-9.3107,127.91
444.862,-1.7719,-9.3061,127.67
444.862,-1.7753,-9.3017,127.69
444.862,-1.7805,-9.2949,127.64
444.862,-1.784,-9.2905,127.82
445.111,-1.7874,-9.2861,127.76
445.111,-1.7924,-9.2797,128.09
445.111,-1.7956,-9.2755,127.98
445.111,-1.8005,-9.2693,128.18
445.111,-1.8037,-9.2652,128.12
445.361,-1.807,-9.261,128.07
445.361,-1.8123,-9.2543,128.07
445.361,-1.8156,-9.25,127.95
445.361,-1.8192,-9.2454,128.1
445.361,-1.8242,-9.2391,127.96
445.611,-1.8276,-9.2346,128.03
445.611,-1.8325,-9.2283,127.99
445.611,-1.836,-9.2239,128.03
445.611,-1.8393,-9.2197,127.8
445.611,-1.8445,-9.2131,127.9
445.861,-1.8478,-9.2087,127.83
445.861,-1.8512,-9.2044,127.89
445.861,-1.856,-9.1982,127.79
445.861,-1.8594,-9.1939,127.94
446.112,-1.8643,-9.1874,127.8
446.112,-1.8678,-9.183,127.94
446.112,-1.8709,-9.179,127.93
446.112,-1.876,-9.1724,127.88
446.112,-1.8795,-9.168,127.72
446.361,-1.8827,-9.1638,127.67
446.361,-1.8878,-9.1572,127.55
446.361,-1.8913,-9.1526,127.33
446.361,-1.8947,-9.1482,127.3
446.361,-1.8999,-9.1413,127.3
446.361,-1.9034,-9.1367,127.28
446.611,-1.9068,-9.1322,127.25
446.611,-1.9117,-9.1258,127.35
446.611,-1.9149,-9.1216,127.26
446.611,-1.9198,-9.1151,127.16
446.611,-1.9231,-9.1107,127.13
446.862,-1.9263,-9.1066,127.23
446.862,-1.9311,-9.1002,127.18
446.862,-1.9344,-9.0959,127.19
446.862,-1.9377,-9.0915,127.24
446.862,-1.9427,-9.0849,127.24
447.111,-1.9462,-9.0803,127.32
447.111,-1.9495,-9.076,127.27
447.111,-1.9546,-9.0692,127.24
447.111,-1.9578,-9.065,127.08
447.111,-1.963,-9.0582,126.89
447.361,-1.9664,-9.0537,126.64
447.361,-1.9698,-9.0491,126.66
447.361,-1.973,-9.0447,126.77
447.361,-1.9782,-9.0379,127.13
447.611,-1.9813,-9.0337,126.92
447.611,-1.9863,-9.0272,127.22
447.611,-1.9896,-9.0228,127.21
447.611,-1.9929,-9.0184,127.15
447.611,-1.9979,-9.0119,127.12
447.611,-2.0013,-9.0074,127.07
447.862,-2.0046,-9.003,127.07
447.862,-2.0096,-8.9963,126.89
447.862,-2.0131,-8.9918,126.98
447.862,-2.0164,-8.9872,126.95
447.862,-2.0215,-8.9805,126.99
448.111,-2.0248,-8.9762,127.07
448.111,-2.0282,-8.9717,127.03
448.111,-2.0332,-8.965,127.02
448.111,-2.0366,-8.9606,126.97
448.362,-2.0399,-8.9561,126.88
448.362,-2.0448,-8.9496,127.02
448.362,-2.0482,-8.9452,126.99
448.362,-2.0515,-8.9408,127.19
448.362,-2.0565,-8.9342,127.25
448.362,-2.0596,-8.93,127.34
448.611,-2.0629,-8.9257,127.44
448.611,-2.0677,-8.9195,127.29
448.611,-2.0711,-8.915,127.44
448.611,-2.0761,-8.9084,127.2
448.611,-2.0794,-8.9041,127.2
448.861,-2.0826,-8.8999,126.95
448.861,-2.0876,-8.8932,126.93
448.861,-2.091,-8.8887,126.87
448.861,-2.0959,-8.8822,127.06
448.861,-2.0993,-8.8778,127.0
449.111,-2.1027,-8.8732,127.31
449.111,-2.1075,-8.867,127.26
449.111,-2.1108,-8.8625,127.38
449.111,-2.1139,-8.8585,127.28
449.111,-2.1189,-8.8519,127.29
449.361,-2.1221,-8.8477,127.19
449.361,-2.1255,-8.8432,127.09
449.361,-2.1305,-8.8366,127.04
449.361,-2.134,-8.8319,127.02
449.361,-2.1389,-8.8255,127.06
449.612,-2.1423,-8.821,127.09
449.612,-2.1455,-8.8167,127.12
449.612,-2.1505,-8.8101,126.85
449.612,-2.1538,-8.8057,126.79
449.861,-2.1573,-8.8011,126.67
449.861,-2.1622,-8.7944,126.63
449.861,-2.1656,-8.7899,126.5
449.861,-2.1688,-8.7855,126.67
449.861,-2.1738,-8.7788,126.78
449.861,-2.1771,-8.7744,126.87
450.111,-2.1804,-8.77,126.91
450.111,-2.1853,-8.7635,126.96
450.111,-2.1886,-8.759,126.9
450.111,-2.1919,-8.7547,126.8
450.111,-2.1969,-8.7479,126.56
450.361,-2.2003,-8.7434,126.55
450.361,-2.2037,-8.7387,126.52
450.361,-2.2087,-8.732,126.41
450.361,-2.2122,-8.7273,126.48
450.612,-2.2155,-8.7228,126.37
450.612,-2.2205,-8.7161,126.59
450.612,-2.2236,-8.7118,126.53
450.612,-2.2268,-8.7075,126.54
450.612,-2.2317,-8.701,126.41
450.612,-2.2348,-8.6967,126.58
450.861,-2.2381,-8.6923,126.38
450.861,-2.243,-8.6857,126.43
450.861,-2.2462,-8.6812,126.46
450.861,-2.2495,-8.6768,126.49
450.861,-2.2544,-8.6701,126.4
451.111,-2.2576,-8.6658,126.34
451.111,-2.2625,-8.6591,126.4
451.111,-2.2659,-8.6545,126.12
451.111,-2.2692,-8.65,126.07
451.111,-2.2741,-8.6433,125.87
451.361,-2.2774,-8.6387,125.81
451.361,-2.2807,-8.6341,125.71
451.361,-2.2856,-8.6273,125.71
451.361,-2.2889,-8.6227,125.68
451.612,-2.292,-8.6183,125.8
451.612,-2.2969,-8.6116,125.97
451.612,-2.3001,-8.6072,126.01
451.612,-2.3033,-8.6027,125.92
451.612,-2.3081,-8.5961,125.75
451.612,-2.3112,-8.5918,125.77
451.861,-2.3142,-8.5875,125.53
451.861,-2.3192,-8.5806,125.55
451.861,-2.3224,-8.5761,125.57
451.861,-2.3258,-8.5713,125.51
451.861,-2.3307,-8.5645,125.43
452.111,-2.334,-8.5599,125.52
452.111,-2.3372,-8.5553,125.29
452.111,-2.3421,-8.5485,125.31
452.111,-2.3451,-8.5442,125.2
452.111,-2.3484,-8.5395,125.33
452.362,-2.3531,-8.5328,124.96
452.362,-2.3563,-8.5283,125.11
452.362,-2.3594,-8.5238,124.96
452.362,-2.3642,-8.517,125.06
452.612,-2.3671,-8.5127,124.95
452.612,-2.3718,-8.5061,125.1
452.612,-2.375,-8.5015,124.94
452.612,-2.378,-8.4971,124.78
452.612,-2.3828,-8.4903,124.58
452.612,-2.386,-8.4856,124.53
452.862,-2.3892,-8.4809,124.44
452.862,-2.3941,-8.4739,124.33
452.862,-2.3971,-8.4694,124.27
452.862,-2.4003,-8.4647,124.27
452.862,-2.4048,-8.458,124.32
453.111,-2.4079,-8.4535,124.34
453.111,-2.411,-8.449,124.43
453.111,-2.4156,-8.4422,124.31
453.111,-2.4187,-8.4377,124.35
453.111,-2.4218,-8.4331,124.28
453.362,-2.4264,-8.4264,124.19
453.362,-2.4297,-8.4216,124.33
453.362,-2.4327,-8.4171,124.15
453.362,-2.4375,-8.4101,124.29
453.362,-2.4407,-8.4055,124.27
453.611,-2.4439,-8.4007,124.35
453.611,-2.4486,-8.3939,124.22
453.611,-2.4517,-8.3893,124.16
453.611,-2.4548,-8.3847,123.91
453.611,-2.4595,-8.3778,123.93
453.861,-2.4626,-8.3731,123.94
453.861,-2.4658,-8.3684,124.19
453.861,-2.4704,-8.3616,124.03
453.861,-2.4734,-8.3572,124.33
454.112,-2.4764,-8.3527,124.22
454.112,-2.4811,-8.3459,124.41
454.112,-2.4842,-8.3414,124.43
454.112,-2.4873,-8.3367,124.18
454.112,-2.4918,-8.3301,124.13
454.361,-2.495,-8.3254,124.05
454.361,-2.4997,-8.3185,123.9
454.361,-2.5029,-8.3137,123.91
454.361,-2.5061,-8.3089,123.87
454.361,-2.5107,-8.302,123.88
454.361,-2.5137,-8.2977,123.82
454.611,-2.5168,-8.293,123.94
454.611,-2.5214,-8.2861,123.87
454.611,-2.5245,-8.2815,123.82
454.611,-2.5276,-8.2769,123.79
454.611,-2.532,-8.2703,123.73
454.861,-2.535,-8.2657,123.66
454.861,-2.5382,-8.261,123.77
454.861,-2.5427,-8.2543,123.71
454.861,-2.5459,-8.2495,123.89
455.112,-2.5489,-8.245,123.73
455.112,-2.5535,-8.238,123.77
455.112,-2.5566,-8.2334,123.66
455.112,-2.5598,-8.2286,123.52
455.112,-2.5644,-8.2216,123.31
455.112,-2.5674,-8.2171,123.35
455.361,-2.5705,-8.2124,123.04
455.361,-2.5751,-8.2053,123.36
455.361,-2.5782,-8.2006,123.28
455.361,-2.5814,-8.1959,123.6
455.361,-2.5858,-8.1891,123.48
455.611,-2.5889,-8.1845,123.71
455.611,-2.5919,-8.18,123.56
455.611,-2.5964,-8.1731,123.49
455.611,-2.5994,-8.1685,123.4
455.861,-2.6025,-8.1638,123.26
455.861,-2.6071,-8.1569,123.26
455.861,-2.6102,-8.1522,123.14
455.861,-2.6133,-8.1474,123.16
455.861,-2.618,-8.1402,123.16
455.861,-2.6211,-8.1355,123.2
456.111,-2.6242,-8.1308,123.25
456.111,-2.6286,-8.124,123.0
456.111,-2.6317,-8.1192,122.97
456.111,-2.6347,-8.1145,122.88
456.111,-2.6392,-8.1076,122.75
456.361,-2.6422,-8.103,122.87
456.361,-2.645,-8.0985,122.88
456.361,-2.6495,-8.0917,122.97
456.361,-2.6525,-8.0869,123.01
456.361,-2.6568,-8.0803,123.03
456.612,-2.6599,-8.0756,122.99
456.612,-2.6627,-8.0713,122.78
456.612,-2.6672,-8.0642,122.62
456.612,-2.6702,-8.0595,122.61
456.862,-2.6734,-8.0546,122.49
456.862,-2.6778,-8.0475,122.31
456.862,-2.6809,-8.0426,122.47
456.862,-2.684,-8.0378,122.27
456.862,-2.6883,-8.031,122.41
456.862,-2.6913,-8.0263,122.37
457.111,-2.6943,-8.0216,122.62
457.111,-2.6987,-8.0147,122.45
457.111,-2.7016,-8.01,122.52
457.111,-2.7046,-8.0054,122.43
457.111,-2.709,-7.9984,122.45
457.361,-2.712,-7.9937,122.33
457.361,-2.715,-7.989,122.37
457.361,-2.7193,-7.9821,122.26
457.361,-2.7224,-7.9773,122.23
457.612,-2.7254,-7.9726,122.26
457.612,-2.7299,-7.9654,122.16
457.612,-2.7329,-7.9606,122.05
457.612,-2.7359,-7.9558,122.0
457.612,-2.7404,-7.9486,121.79
457.612,-2.7433,-7.9438,121.77
457.861,-2.7461,-7.9393,121.75
457.861,-2.7505,-7.9323,121.97
457.861,-2.7535,-7.9275,122.05
457.861,-2.7565,-7.9228,122.08
457.861,-2.7606,-7.9162,122.3
458.111,-2.7635,-7.9115,122.25
458.111,-2.7664,-7.9069,122.21
458.111,-2.7707,-7.9001,122.12
458.111,-2.7736,-7.8954,122.0
458.111,-2.7767,-7.8905,121.94
458.361,-2.7811,-7.8835,121.82
458.361,-2.7842,-7.8785,121.94
458.361,-2.7871,-7.8738,121.83
458.361,-2.7916,-7.8665,121.81
458.361,-2.7946,-7.8618,121.79
458.611,-2.7976,-7.8569,121.9
458.611,-2.8018,-7.8502,121.83
458.611,-2.8047,-7.8455,121.97
458.611,-2.8089,-7.8387,121.93
458.611,-2.8119,-7.834,122.09
458.861,-2.8148,-7.8293,121.91
458.861,-2.819,-7.8225,122.1
458.861,-2.822,-7.8178,121.89
458.861,-2.825,-7.813,121.96
458.861,-2.8293,-7.8059,121.89
459.112,-2.8322,-7.8012,121.72
459.112,-2.8352,-7.7964,121.63
459.112,-2.8397,-7.7892,121.45
459.112,-2.8426,-7.7844,121.3
459.362,-2.8456,-7.7794,121.22
459.362,-2.85,-7.7722,121.27
459.362,-2.8529,-7.7675,121.25
459.362,-2.8557,-7.7629,121.31
459.362,-2.8598,-7.7561,121.47
459.362,-2.8627,-7.7514,121.58
459.612,-2.8656,-7.7467,121.45
459.612,-2.8698,-7.7398,121.6
459.612,-2.8727,-7.7351,121.52
459.612,-2.8755,-7.7304,121.49
459.612,-2.8798,-7.7233,121.33
459.862,-2.8828,-7.7185,121.3
459.862,-2.8858,-7.7135,121.42
459.862,-2.8901,-7.7064,121.26
459.862,-2.8931,-7.7016,121.28
460.112,-2.896,-7.6968,121.31
460.112,-2.9003,-7.6896,121.08
460.112,-2.9033,-7.6847,120.92
460.112,-2.9062,-7.6799,120.98
