Time (s),X (m),Y (m),Yaw (deg)
195.403,13.3608,-13.1735,-147.87
195.403,13.3526,-13.1787,-148.1
195.403,13.3473,-13.182,-148.28
195.403,13.342,-13.1852,-148.46
195.403,13.3339,-13.1902,-148.75
195.904,13.3284,-13.1935,-149.04
195.904,13.3204,-13.1983,-149.57
195.904,13.3151,-13.2015,-149.99
195.904,13.3094,-13.2047,-150.31
195.904,13.3014,-13.2093,-150.77
195.904,13.2958,-13.2124,-151.0
195.904,13.2877,-13.217,-151.22
195.904,13.2821,-13.22,-151.31
195.904,13.2769,-13.2229,-151.49
195.904,13.2688,-13.2273,-151.69
196.404,13.2634,-13.2302,-151.91
196.404,13.2553,-13.2345,-152.34
196.404,13.2496,-13.2375,-152.56
196.404,13.2442,-13.2403,-152.87
196.404,13.2358,-13.2446,-153.25
196.404,13.23,-13.2475,-153.45
196.404,13.2241,-13.2505,-153.72
196.404,13.2153,-13.2548,-154.16
196.404,13.2095,-13.2576,-154.43
196.404,13.2037,-13.2604,-154.75
196.404,13.1953,-13.2644,-155.1
196.903,13.1896,-13.267,-155.32
196.903,13.1839,-13.2696,-155.53
196.903,13.1752,-13.2736,-155.73
196.903,13.1692,-13.2763,-155.81
196.903,13.1634,-13.2789,-156.08
196.903,13.1546,-13.2828,-156.42
196.903,13.1486,-13.2854,-156.77
196.903,13.1426,-13.288,-157.15
196.903,13.1336,-13.2918,-157.73
196.903,13.1276,-13.2942,-158.05
197.404,13.1217,-13.2966,-158.36
197.404,13.1127,-13.3002,-158.62
197.404,13.1067,-13.3025,-158.8
197.404,13.1007,-13.3049,-158.92
197.404,13.0919,-13.3083,-159.14
197.404,13.0859,-13.3105,-159.3
197.404,13.08,-13.3128,-159.56
197.404,13.0711,-13.3161,-159.96
197.404,13.0651,-13.3183,-160.23
197.904,13.0591,-13.3204,-160.45
197.904,13.0498,-13.3237,-160.86
197.904,13.0435,-13.3259,-161.13
197.904,13.0374,-13.328,-161.46
197.904,13.0281,-13.3311,-161.86
197.904,13.022,-13.3331,-162.17
197.904,13.0159,-13.3351,-162.4
197.904,13.0069,-13.3379,-162.71
197.904,13.001,-13.3398,-162.91
197.904,12.9949,-13.3416,-163.04
197.904,12.9857,-13.3444,-163.35
198.404,12.9795,-13.3463,-163.55
198.404,12.9733,-13.3482,-163.78
198.404,12.967,-13.35,-164.02
198.404,12.9576,-13.3527,-164.49
198.404,12.9513,-13.3544,-164.74
198.404,12.942,-13.3569,-165.07
198.404,12.9357,-13.3586,-165.21
198.404,12.9296,-13.3602,-165.29
198.404,12.9233,-13.3619,-165.27
198.404,12.914,-13.3643,-165.16
198.904,12.9082,-13.3659,-165.09
198.904,12.8989,-13.3684,-164.94
198.904,12.8929,-13.37,-164.87
198.904,12.8867,-13.3716,-164.83
198.904,12.8775,-13.3741,-164.8
198.904,12.8714,-13.3758,-164.8
198.904,12.8652,-13.3775,-164.85
198.904,12.8557,-13.3801,-164.92
198.904,12.8492,-13.3818,-165.0
199.405,12.8429,-13.3835,-165.05
199.405,12.8335,-13.386,-165.14
199.405,12.8273,-13.3876,-165.16
199.405,12.8213,-13.3892,-165.12
199.405,12.8152,-13.3909,-165.09
199.405,12.8061,-13.3933,-165.03
199.405,12.7998,-13.395,-164.96
199.405,12.7936,-13.3966,-164.91
199.405,12.7843,-13.3991,-164.85
199.405,12.778,-13.4008,-164.78
199.904,12.7718,-13.4025,-164.83
199.904,12.7623,-13.4051,-164.96
199.904,12.7563,-13.4067,-165.18
199.904,12.7499,-13.4084,-165.34
199.904,12.7405,-13.4109,-165.87
199.904,12.7342,-13.4125,-166.12
199.904,12.7283,-13.4139,-166.36
199.904,12.7189,-13.4162,-166.65
199.904,12.713,-13.4176,-166.84
199.904,12.7042,-13.4196,-167.04
199.904,12.6981,-13.4211,-167.17
200.404,12.6921,-13.4224,-167.37
200.404,12.6827,-13.4245,-167.72
200.404,12.6767,-13.4258,-168.02
200.404,12.6703,-13.4272,-168.24
200.404,12.6607,-13.4292,-168.71
200.404,12.6542,-13.4305,-169.02
200.404,12.6478,-13.4317,-169.31
200.404,12.6383,-13.4335,-169.67
200.404,12.632,-13.4347,-169.93
200.904,12.6258,-13.4358,-170.23
200.904,12.6164,-13.4374,-170.51
200.904,12.6102,-13.4384,-170.78
200.904,12.6037,-13.4395,-170.92
200.904,12.5944,-13.441,-171.16
200.904,12.588,-13.442,-171.36
200.904,12.5816,-13.4429,-171.59
200.904,12.5721,-13.4443,-172.01
200.904,12.5657,-13.4452,-172.37
200.904,12.5591,-13.4461,-172.7
200.904,12.5497,-13.4473,-173.23
201.405,12.5433,-13.4481,-173.55
201.405,12.5367,-13.4488,-173.68
201.405,12.5272,-13.4499,-173.79
201.405,12.5209,-13.4506,-173.73
201.405,12.5147,-13.4513,-173.66
201.405,12.5053,-13.4523,-173.57
201.405,12.4991,-13.453,-173.55
201.405,12.4928,-13.4537,-173.59
201.405,12.4833,-13.4548,-173.62
201.405,12.4767,-13.4555,-173.64
201.905,12.4703,-13.4562,-173.59
201.905,12.4605,-13.4573,-173.61
201.905,12.454,-13.4581,-173.64
201.905,12.4474,-13.4588,-173.66
201.905,12.4379,-13.4598,-173.73
201.905,12.4315,-13.4606,-173.82
201.905,12.4255,-13.4612,-173.82
201.905,12.416,-13.4622,-173.82
201.905,12.4098,-13.4629,-173.75
201.905,12.4036,-13.4636,-173.7
202.405,12.3941,-13.4646,-173.48
202.405,12.3878,-13.4653,-173.43
202.405,12.3813,-13.4661,-173.37
202.405,12.3718,-13.4672,-173.5
202.405,12.3653,-13.4679,-173.62
202.405,12.3589,-13.4687,-173.73
202.405,12.3491,-13.4697,-173.97
202.405,12.3425,-13.4704,-173.93
202.405,12.3361,-13.4711,-173.93
202.405,12.3265,-13.4721,-173.84
202.905,12.3202,-13.4728,-173.75
202.905,12.3139,-13.4735,-173.72
202.905,12.3046,-13.4745,-173.64
202.905,12.2983,-13.4752,-173.64
202.905,12.2921,-13.4759,-173.66
202.905,12.2828,-13.4769,-173.64
202.905,12.2763,-13.4777,-173.59
202.905,12.2699,-13.4784,-173.55
202.905,12.2601,-13.4795,-173.5
202.905,12.2537,-13.4802,-173.48
203.405,12.2476,-13.4809,-173.64
203.405,12.2382,-13.482,-173.75
203.405,12.2318,-13.4827,-173.84
203.405,12.2225,-13.4837,-173.97
203.405,12.2162,-13.4843,-173.9
203.405,12.2101,-13.485,-173.82
203.405,12.2006,-13.486,-173.59
203.405,12.1944,-13.4867,-173.5
203.405,12.188,-13.4875,-173.41
203.405,12.1786,-13.4885,-173.52
203.905,12.1722,-13.4893,-173.57
203.905,12.1658,-13.49,-173.61
203.905,12.156,-13.4911,-173.77
203.905,12.1494,-13.4918,-173.81
203.905,12.1429,-13.4925,-173.86
203.905,12.133,-13.4936,-173.82
203.905,12.1267,-13.4943,-173.82
203.905,12.1202,-13.495,-173.81
203.905,12.1108,-13.496,-173.79
203.905,12.1049,-13.4966,-173.81
204.405,12.0987,-13.4973,-173.79
204.405,12.0892,-13.4983,-173.64
204.405,12.083,-13.499,-173.62
204.405,12.0765,-13.4997,-173.53
204.405,12.0669,-13.5008,-173.43
204.405,12.0605,-13.5016,-173.43
204.405,12.054,-13.5023,-173.55
204.405,12.0444,-13.5034,-173.68
204.405,12.0379,-13.5041,-173.79
204.905,12.0314,-13.5048,-173.86
204.905,12.022,-13.5058,-173.9
204.905,12.0156,-13.5065,-173.84
204.905,12.0093,-13.5072,-173.81
204.905,12.0002,-13.5082,-173.61
204.905,11.9938,-13.5089,-173.53
204.905,11.9876,-13.5096,-173.55
204.905,11.9784,-13.5107,-173.59
204.905,11.972,-13.5114,-173.57
204.905,11.9656,-13.5121,-173.7
204.905,11.9561,-13.5131,-173.62
205.405,11.9497,-13.5139,-173.64
205.405,11.9402,-13.5149,-173.73
205.405,11.9338,-13.5156,-173.75
205.405,11.9272,-13.5163,-173.82
205.405,11.9176,-13.5174,-173.88
205.405,11.9113,-13.5181,-173.91
205.405,11.9049,-13.5187,-173.91
205.405,11.8959,-13.5197,-173.82
205.405,11.8895,-13.5204,-173.68
205.905,11.8832,-13.5211,-173.57
205.905,11.8741,-13.5221,-173.48
205.905,11.8678,-13.5228,-173.46
205.905,11.8614,-13.5236,-173.46
205.905,11.8516,-13.5247,-173.57
205.905,11.8452,-13.5254,-173.66
205.905,11.8391,-13.5261,-173.72
205.905,11.8295,-13.5271,-173.88
205.905,11.8229,-13.5279,-173.86
205.905,11.8137,-13.5288,-173.79
205.905,11.8077,-13.5295,-173.7
206.405,11.8013,-13.5302,-173.68
206.405,11.792,-13.5312,-173.66
206.405,11.7856,-13.5319,-173.68
206.405,11.7793,-13.5326,-173.66
206.405,11.7698,-13.5337,-173.59
206.405,11.7632,-13.5344,-173.59
206.405,11.7572,-13.5351,-173.57
206.405,11.7474,-13.5362,-173.55
206.405,11.7413,-13.5369,-173.52
206.906,11.7348,-13.5376,-173.68
206.906,11.725,-13.5387,-173.84
206.906,11.7186,-13.5394,-173.97
206.906,11.7125,-13.5401,-173.99
206.906,11.703,-13.5411,-173.91
206.906,11.6966,-13.5418,-173.82
206.906,11.6903,-13.5424,-173.72
206.906,11.6809,-13.5435,-173.53
206.906,11.675,-13.5441,-173.48
206.906,11.6687,-13.5449,-173.52
206.906,11.6591,-13.5459,-173.53
207.406,11.6527,-13.5467,-173.59
207.406,11.6462,-13.5474,-173.61
207.406,11.6364,-13.5485,-173.64
207.406,11.6302,-13.5492,-173.77
207.406,11.6204,-13.5503,-173.68
207.406,11.6143,-13.5509,-173.7
207.406,11.6082,-13.5516,-173.75
207.406,11.5994,-13.5526,-173.79
207.406,11.5934,-13.5532,-173.75
207.406,11.5843,-13.5542,-173.73
207.906,11.5783,-13.5549,-173.77
207.906,11.5719,-13.5556,-173.62
207.906,11.5623,-13.5567,-173.48
207.906,11.5558,-13.5574,-173.46
207.906,11.5495,-13.5581,-173.44
207.906,11.5398,-13.5592,-173.61
207.906,11.5334,-13.56,-173.72
207.906,11.5267,-13.5607,-173.9
207.906,11.517,-13.5617,-173.97
207.906,11.5105,-13.5624,-174.01
208.405,11.504,-13.5631,-173.86
208.405,11.4946,-13.5641,-173.79
208.405,11.4882,-13.5648,-173.73
208.405,11.4822,-13.5655,-173.66
208.405,11.4727,-13.5665,-173.62
208.405,11.4664,-13.5672,-173.62
208.405,11.4602,-13.5679,-173.62
208.405,11.4504,-13.569,-173.7
208.405,11.4439,-13.5697,-173.64
208.906,11.4374,-13.5705,-173.61
208.906,11.4277,-13.5715,-173.59
208.906,11.4213,-13.5723,-173.59
208.906,11.4148,-13.573,-173.72
208.906,11.4053,-13.574,-173.81
208.906,11.3988,-13.5747,-173.82
208.906,11.3926,-13.5754,-173.68
208.906,11.3831,-13.5765,-173.32
208.906,11.3766,-13.5772,-172.97
208.906,11.3704,-13.578,-172.68
208.906,11.3609,-13.5792,-172.19
209.406,11.3545,-13.5801,-171.92
209.406,11.3482,-13.581,-171.76
209.406,11.3387,-13.5824,-171.43
209.406,11.3322,-13.5833,-171.29
209.406,11.3257,-13.5843,-171.14
209.406,11.3191,-13.5854,-170.96
209.406,11.3094,-13.5869,-170.62
209.406,11.3028,-13.588,-170.34
209.406,11.2967,-13.589,-170.13
209.406,11.2873,-13.5907,-169.73
209.906,11.2814,-13.5917,-169.53
209.906,11.2724,-13.5934,-169.13
209.906,11.2662,-13.5946,-168.82
209.906,11.2599,-13.5958,-168.57
209.906,11.2505,-13.5977,-168.19
209.906,11.2441,-13.5991,-168.02
209.906,11.2378,-13.6004,-167.95
209.906,11.2285,-13.6024,-167.97
209.906,11.2222,-13.6037,-167.97
210.406,11.2159,-13.6051,-168.1
210.406,11.2063,-13.6071,-168.24
210.406,11.1998,-13.6085,-168.31
210.406,11.1938,-13.6097,-168.26
210.406,11.1842,-13.6117,-168.26
210.406,11.178,-13.613,-168.2
210.406,11.1718,-13.6143,-168.11
210.406,11.1626,-13.6162,-168.02
210.406,11.1564,-13.6175,-168.02
210.406,11.1503,-13.6188,-167.99
210.406,11.1411,-13.6208,-167.95
210.906,11.135,-13.6221,-167.99
210.906,11.1287,-13.6234,-167.97
210.906,11.1192,-13.6254,-168.02
210.906,11.1132,-13.6267,-168.13
210.906,11.1039,-13.6287,-168.2
210.906,11.098,-13.6299,-168.28
210.906,11.0916,-13.6312,-168.31
210.906,11.0827,-13.6331,-168.39
210.906,11.0764,-13.6344,-168.33
210.906,11.0674,-13.6362,-168.2
211.406,11.0615,-13.6375,-168.13
211.406,11.0555,-13.6387,-168.06
211.406,11.0464,-13.6407,-167.93
211.406,11.0402,-13.642,-167.9
211.406,11.0311,-13.6439,-167.9
211.406,11.0249,-13.6453,-168.02
211.406,11.0188,-13.6465,-168.1
211.406,11.0094,-13.6485,-168.19
211.406,11.0029,-13.6499,-168.2
211.906,10.9968,-13.6512,-168.26
211.906,10.9876,-13.6531,-168.2
211.906,10.9814,-13.6544,-168.2
211.906,10.9725,-13.6562,-168.15
211.906,10.9667,-13.6575,-168.17
211.906,10.9604,-13.6588,-168.13
211.906,10.9513,-13.6607,-168.02
211.906,10.9453,-13.662,-168.01
211.906,10.9358,-13.664,-167.97
211.906,10.9294,-13.6653,-167.93
212.406,10.923,-13.6667,-168.02
212.406,10.9135,-13.6687,-168.11
212.406,10.9072,-13.67,-168.2
212.406,10.9008,-13.6714,-168.26
212.406,10.8945,-13.6727,-168.39
212.406,10.885,-13.6746,-168.4
212.406,10.8787,-13.6759,-168.33
212.406,10.8724,-13.6772,-168.33
212.406,10.8631,-13.6792,-168.17
212.406,10.857,-13.6804,-168.04
212.906,10.8509,-13.6817,-167.99
212.906,10.8416,-13.6837,-167.91
212.906,10.8353,-13.6851,-167.97
212.906,10.829,-13.6864,-167.95
212.906,10.8193,-13.6885,-168.06
212.906,10.8128,-13.6898,-168.06
212.906,10.8068,-13.6911,-168.11
212.906,10.7972,-13.6931,-168.22
212.906,10.791,-13.6944,-168.22
212.906,10.7819,-13.6963,-168.28
212.906,10.7756,-13.6976,-168.28
213.407,10.7693,-13.6989,-168.24
213.407,10.7631,-13.7002,-168.15
213.407,10.7537,-13.7022,-168.06
213.407,10.7477,-13.7035,-167.99
213.407,10.7382,-13.7055,-167.9
213.407,10.732,-13.7068,-167.93
213.407,10.726,-13.7081,-167.95
213.407,10.7168,-13.7101,-168.1
213.407,10.7104,-13.7114,-168.19
213.907,10.704,-13.7128,-168.31
213.907,10.6943,-13.7148,-168.42
213.907,10.688,-13.7161,-168.42
213.907,10.6816,-13.7174,-168.39
213.907,10.6722,-13.7193,-168.3
213.907,10.6661,-13.7206,-168.26
213.907,10.6601,-13.7218,-168.17
213.907,10.6509,-13.7237,-168.06
213.907,10.6446,-13.7251,-168.06
213.907,10.6384,-13.7264,-168.04
213.907,10.6287,-13.7284,-167.99
214.407,10.6226,-13.7297,-167.99
214.407,10.6162,-13.7311,-167.99
214.407,10.6068,-13.7331,-168.1
214.407,10.6005,-13.7344,-168.13
214.407,10.5944,-13.7357,-168.19
214.407,10.585,-13.7377,-168.3
214.407,10.5787,-13.739,-168.35
214.407,10.5727,-13.7402,-168.33
214.407,10.5633,-13.7421,-168.15
214.907,10.5573,-13.7434,-168.1
214.907,10.5479,-13.7454,-167.97
214.907,10.5418,-13.7467,-167.95
214.907,10.5356,-13.748,-167.93
214.907,10.5262,-13.75,-168.01
214.907,10.5202,-13.7513,-168.08
214.907,10.5141,-13.7526,-168.15
214.907,10.505,-13.7545,-168.24
214.907,10.4988,-13.7558,-168.3
214.907,10.4895,-13.7577,-168.33
215.407,10.4835,-13.759,-168.31
215.407,10.4746,-13.7608,-168.31
215.407,10.4684,-13.7621,-168.24
215.407,10.4625,-13.7633,-168.28
215.407,10.4534,-13.7652,-168.17
215.407,10.4471,-13.7665,-168.13
215.407,10.4407,-13.7679,-168.02
215.407,10.4315,-13.7698,-167.97
215.407,10.4251,-13.7712,-167.97
215.407,10.4188,-13.7725,-167.93
215.407,10.4097,-13.7745,-168.02
215.907,10.4035,-13.7758,-168.11
215.907,10.3974,-13.7771,-168.19
215.907,10.3881,-13.779,-168.37
215.907,10.3817,-13.7803,-168.31
215.907,10.3722,-13.7823,-168.3
215.907,10.3659,-13.7836,-168.24
215.907,10.3596,-13.7849,-168.11
215.907,10.3507,-13.7868,-168.04
215.907,10.3445,-13.7881,-167.99
215.907,10.3387,-13.7893,-167.97
216.407,10.3295,-13.7913,-168.04
216.407,10.3235,-13.7926,-168.04
216.407,10.3142,-13.7945,-168.1
216.407,10.3077,-13.7959,-168.1
216.407,10.3016,-13.7972,-168.19
216.407,10.2922,-13.7991,-168.22
216.407,10.286,-13.8004,-168.28
216.407,10.2797,-13.8018,-168.33
216.407,10.2707,-13.8036,-168.39
216.907,10.2648,-13.8048,-168.33
216.907,10.2557,-13.8067,-168.28
216.907,10.2498,-13.8079,-168.17
216.907,10.2435,-13.8092,-168.06
216.907,10.2347,-13.8111,-167.95
216.907,10.2284,-13.8124,-167.95
216.907,10.219,-13.8145,-167.93
216.907,10.2127,-13.8158,-167.99
216.907,10.2064,-13.8172,-168.1
216.907,10.197,-13.8191,-168.24
216.907,10.1909,-13.8204,-168.28
217.407,10.1844,-13.8217,-168.31
217.407,10.1752,-13.8236,-168.31
217.407,10.1689,-13.8249,-168.22
217.407,10.1631,-13.8262,-168.22
217.407,10.1541,-13.828,-168.11
217.407,10.1483,-13.8293,-168.1
217.407,10.1392,-13.8312,-168.04
217.407,10.1332,-13.8324,-168.04
217.407,10.124,-13.8344,-168.01
217.407,10.118,-13.8357,-167.97
217.907,10.1115,-13.837,-168.02
217.907,10.1023,-13.839,-168.08
217.907,10.0964,-13.8403,-168.19
217.907,10.0869,-13.8422,-168.31
217.907,10.0809,-13.8435,-168.4
217.907,10.0746,-13.8448,-168.42
217.907,10.0651,-13.8467,-168.39
217.907,10.0589,-13.848,-168.28
217.907,10.0526,-13.8493,-168.22
217.907,10.044,-13.8511,-168.08
218.407,10.0378,-13.8524,-168.01
218.407,10.0316,-13.8537,-167.91
218.407,10.0222,-13.8557,-167.95
218.407,10.0162,-13.857,-167.99
218.407,10.0099,-13.8584,-168.04
218.407,10.0002,-13.8604,-168.1
218.407,9.9937,-13.8618,-168.17
218.407,9.9844,-13.8637,-168.22
218.407,9.9781,-13.865,-168.26
218.907,9.9722,-13.8663,-168.24
218.907,9.9629,-13.8682,-168.2
218.907,9.957,-13.8694,-168.22
218.907,9.9508,-13.8707,-168.17
218.907,9.9418,-13.8726,-168.11
218.907,9.9357,-13.8739,-168.02
218.907,9.9266,-13.8758,-167.93
218.907,9.9205,-13.8771,-167.93
218.907,9.9142,-13.8785,-167.93
218.907,9.9051,-13.8804,-168.11
218.907,9.8987,-13.8818,-168.15
219.408,9.8927,-13.883,-168.24
219.408,9.8834,-13.885,-168.44
219.408,9.8773,-13.8862,-168.42
219.408,9.8677,-13.8882,-168.4
219.408,9.8618,-13.8894,-168.31
219.408,9.8528,-13.8913,-168.22
219.408,9.847,-13.8925,-168.19
219.408,9.8409,-13.8937,-168.08
219.408,9.832,-13.8956,-168.02
219.908,9.826,-13.8969,-168.01
219.908,9.8166,-13.8989,-168.02
219.908,9.8103,-13.9002,-168.02
219.908,9.8038,-13.9016,-168.04
219.908,9.7946,-13.9036,-168.1
219.908,9.7882,-13.9049,-168.19
219.908,9.7819,-13.9062,-168.24
219.908,9.7725,-13.9082,-168.3
219.908,9.7663,-13.9095,-168.33
219.908,9.76,-13.9108,-168.31
219.908,9.7509,-13.9126,-168.17
220.408,9.7447,-13.9139,-168.15
220.408,9.7387,-13.9152,-168.04
220.408,9.7296,-13.9171,-167.97
220.408,9.7235,-13.9184,-167.9
220.408,9.7146,-13.9203,-167.99
220.408,9.7086,-13.9216,-168.08
220.408,9.7025,-13.9229,-168.13
220.408,9.6931,-13.9249,-168.24
220.408,9.6866,-13.9262,-168.35
220.408,9.6773,-13.9282,-168.37
220.908,9.6712,-13.9294,-168.4
220.908,9.6653,-13.9306,-168.35
220.908,9.6564,-13.9325,-168.24
220.908,9.6502,-13.9337,-168.2
220.908,9.6414,-13.9356,-168.15
220.908,9.6351,-13.9369,-168.13
220.908,9.6288,-13.9382,-168.02
220.908,9.6196,-13.9402,-167.97
220.908,9.6132,-13.9415,-167.99
221.408,9.6068,-13.9429,-167.97
221.408,9.5973,-13.9449,-168.04
221.408,9.5913,-13.9462,-168.11
221.408,9.585,-13.9475,-168.19
221.408,9.5757,-13.9495,-168.33
221.408,9.5698,-13.9507,-168.33
221.408,9.5606,-13.9526,-168.31
221.408,9.5543,-13.9539,-168.24
221.408,9.5479,-13.9552,-168.13
221.908,9.5388,-13.9571,-168.04
221.908,9.5327,-13.9584,-167.99
221.908,9.5266,-13.9597,-167.95
221.908,9.5172,-13.9617,-167.99
221.908,9.5109,-13.9631,-168.04
221.908,9.5045,-13.9644,-168.1
221.908,9.495,-13.9664,-168.17
221.908,9.4885,-13.9678,-168.2
221.908,9.4821,-13.9691,-168.24
221.908,9.4726,-13.9711,-168.3
221.908,9.4664,-13.9724,-168.35
222.407,9.4602,-13.9737,-168.31
222.407,9.4509,-13.9756,-168.33
222.407,9.4447,-13.9769,-168.28
222.407,9.4385,-13.9782,-168.2
222.407,9.429,-13.9801,-168.02
222.407,9.4227,-13.9815,-168.02
222.407,9.4163,-13.9828,-167.91
222.407,9.4073,-13.9848,-167.91
222.407,9.401,-13.9861,-167.95
222.407,9.395,-13.9874,-168.04
222.407,9.3854,-13.9894,-168.2
222.908,9.379,-13.9908,-168.33
222.908,9.3729,-13.992,-168.31
222.908,9.3633,-13.994,-168.31
222.908,9.3569,-13.9953,-168.24
222.908,9.3507,-13.9966,-168.22
222.908,9.3415,-13.9985,-168.06
222.908,9.3352,-13.9999,-168.06
222.908,9.3294,-14.0011,-168.1
222.908,9.32,-14.0031,-168.02
222.908,9.3137,-14.0044,-168.02
223.408,9.3072,-14.0058,-168.04
223.408,9.2979,-14.0078,-168.11
223.408,9.2915,-14.0091,-168.13
223.408,9.2822,-14.0111,-168.22
223.408,9.2762,-14.0123,-168.28
223.408,9.2699,-14.0136,-168.37
223.408,9.2604,-14.0156,-168.46
223.408,9.2543,-14.0168,-168.42
223.408,9.248,-14.0181,-168.35
223.908,9.2388,-14.02,-168.19
223.908,9.2326,-14.0213,-168.15
223.908,9.2264,-14.0226,-168.02
223.908,9.2171,-14.0246,-167.93
223.908,9.2108,-14.0259,-167.95
223.908,9.2046,-14.0273,-167.93
223.908,9.195,-14.0293,-168.06
223.908,9.1886,-14.0307,-168.15
223.908,9.1821,-14.032,-168.2
223.908,9.1757,-14.0334,-168.26
224.408,9.1661,-14.0354,-168.31
224.408,9.1597,-14.0367,-168.24
224.408,9.1536,-14.038,-168.22
224.408,9.1443,-14.0399,-168.2
224.408,9.138,-14.0412,-168.11
224.408,9.1318,-14.0425,-168.11
224.408,9.1225,-14.0445,-168.06
224.408,9.1161,-14.0458,-167.99
224.408,9.1097,-14.0472,-167.99
224.408,9.1001,-14.0492,-167.97
224.408,9.0937,-14.0506,-168.04
224.908,9.0877,-14.0519,-168.11
224.908,9.0785,-14.0538,-168.28
224.908,9.0722,-14.0551,-168.4
224.908,9.0629,-14.057,-168.44
224.908,9.0566,-14.0583,-168.46
224.908,9.0503,-14.0596,-168.35
224.908,9.0409,-14.0615,-168.26
224.908,9.0348,-14.0628,-168.19
224.908,9.0287,-14.0641,-168.1
224.908,9.0195,-14.066,-167.97
225.408,9.0132,-14.0673,-167.97
225.408,9.0069,-14.0687,-168.01
225.408,8.9977,-14.0706,-168.01
225.408,8.9912,-14.072,-168.08
225.408,8.9848,-14.0734,-168.1
225.408,8.9755,-14.0753,-168.15
225.408,8.9691,-14.0767,-168.24
225.408,8.9633,-14.0779,-168.24
225.408,8.9542,-14.0798,-168.3
225.909,8.9482,-14.081,-168.28
225.909,8.939,-14.0829,-168.22
225.909,8.933,-14.0842,-168.17
225.909,8.9269,-14.0855,-168.06
225.909,8.9178,-14.0874,-167.95
225.909,8.9118,-14.0887,-167.93
225.909,8.9027,-14.0906,-167.95
225.909,8.8968,-14.0919,-168.01
225.909,8.8904,-14.0932,-168.08
225.909,8.8808,-14.0953,-168.26
226.409,8.8743,-14.0966,-168.33
226.409,8.8679,-14.0979,-168.4
226.409,8.8583,-14.0999,-168.4
226.409,8.852,-14.1012,-168.39
226.409,8.8457,-14.1025,-168.28
226.409,8.8366,-14.1044,-168.2
226.409,8.8305,-14.1057,-168.11
226.409,8.8243,-14.107,-168.1
226.409,8.8149,-14.1089,-168.04
226.409,8.8085,-14.1103,-167.99
226.909,8.8021,-14.1117,-167.97
226.909,8.7929,-14.1136,-168.01
226.909,8.7868,-14.1149,-168.04
226.909,8.7807,-14.1162,-168.1
226.909,8.7713,-14.1182,-168.19
226.909,8.7652,-14.1195,-168.22
226.909,8.7561,-14.1214,-168.33
226.909,8.7499,-14.1227,-168.37
226.909,8.7439,-14.1239,-168.3
227.409,8.7344,-14.1259,-168.17
227.409,8.7281,-14.1272,-168.06
227.409,8.7219,-14.1285,-167.86
227.409,8.7126,-14.1305,-167.57
227.409,8.7064,-14.1318,-167.37
227.409,8.7001,-14.1333,-167.21
227.409,8.6907,-14.1354,-166.97
227.409,8.6842,-14.1369,-166.75
227.409,8.6779,-14.1384,-166.55
227.409,8.6682,-14.1407,-166.28
227.409,8.6619,-14.1422,-166.08
227.909,8.6556,-14.1438,-165.87
227.909,8.6464,-14.1461,-165.54
227.909,8.6404,-14.1477,-165.25
227.909,8.6343,-14.1493,-164.98
227.909,8.6254,-14.1517,-164.52
227.909,8.6195,-14.1533,-164.16
227.909,8.6108,-14.1558,-163.71
227.909,8.6045,-14.1576,-163.36
227.909,8.5987,-14.1593,-163.24
227.909,8.5894,-14.1621,-162.89
227.909,8.5834,-14.164,-162.69
228.409,8.5772,-14.1659,-162.48
228.409,8.5678,-14.1689,-162.22
228.409,8.5616,-14.1709,-162.02
228.409,8.5556,-14.1728,-161.79
228.409,8.5464,-14.1758,-161.59
228.409,8.5402,-14.1779,-161.41
228.409,8.5342,-14.1799,-161.33
228.409,8.5256,-14.1828,-161.3
228.409,8.5197,-14.1848,-161.24
228.909,8.514,-14.1868,-161.15
228.909,8.5048,-14.1899,-161.04
228.909,8.4988,-14.192,-161.04
228.909,8.4898,-14.1951,-161.01
228.909,8.4836,-14.1972,-161.08
228.909,8.4774,-14.1993,-161.19
228.909,8.4683,-14.2024,-161.37
228.909,8.4624,-14.2044,-161.44
228.909,8.4562,-14.2065,-161.52
228.909,8.4471,-14.2095,-161.48
228.909,8.4411,-14.2115,-161.42
229.409,8.435,-14.2136,-161.35
229.409,8.4258,-14.2167,-161.19
229.409,8.42,-14.2186,-161.08
229.409,8.4141,-14.2207,-161.1
229.409,8.4054,-14.2237,-161.12
229.409,8.3997,-14.2256,-161.03
229.409,8.391,-14.2286,-161.08
229.409,8.3848,-14.2307,-161.08
229.409,8.3788,-14.2328,-161.1
229.409,8.3694,-14.236,-161.15
229.91,8.3636,-14.238,-161.24
229.91,8.3547,-14.241,-161.35
229.91,8.3489,-14.243,-161.37
229.91,8.3432,-14.2449,-161.41
229.91,8.3341,-14.2479,-161.32
229.91,8.3282,-14.2499,-161.21
229.91,8.3224,-14.2519,-161.13
229.91,8.3136,-14.2549,-161.03
229.91,8.3074,-14.2571,-160.97
230.409,8.3013,-14.2592,-161.03
230.409,8.2921,-14.2623,-161.06
230.409,8.2863,-14.2643,-161.15
230.409,8.2802,-14.2664,-161.23
230.409,8.2709,-14.2696,-161.33
230.409,8.2648,-14.2716,-161.46
230.409,8.2585,-14.2737,-161.41
230.409,8.2493,-14.2768,-161.46
230.409,8.2436,-14.2787,-161.44
230.409,8.2346,-14.2817,-161.33
