Time (s),X (m),Y (m),Yaw (deg)
456.332,-0.8695,-7.8169,118.31
456.833,-0.8722,-7.8118,118.29
456.833,-0.8762,-7.8043,118.27
456.833,-0.8789,-7.7993,118.29
456.833,-0.8816,-7.7943,118.32
456.833,-0.8854,-7.7872,118.2
456.833,-0.8881,-7.7822,118.13
456.833,-0.8907,-7.7773,118.11
456.833,-0.8946,-7.77,118.03
456.833,-0.8972,-7.7651,118.09
456.833,-0.8997,-7.7605,118.11
457.334,-0.9036,-7.7533,118.25
457.334,-0.9062,-7.7483,118.36
457.334,-0.91,-7.7413,118.49
457.334,-0.9127,-7.7364,118.56
457.334,-0.9151,-7.7319,118.54
457.334,-0.9191,-7.7245,118.45
457.334,-0.9218,-7.7196,118.4
457.334,-0.9246,-7.7145,118.29
457.334,-0.9285,-7.7071,118.18
457.334,-0.9313,-7.702,118.18
457.836,-0.9339,-7.697,118.11
457.836,-0.9378,-7.6898,118.14
457.836,-0.9404,-7.6849,118.2
457.836,-0.943,-7.68,118.31
457.836,-0.9469,-7.6728,118.31
457.836,-0.9495,-7.668,118.34
457.836,-0.9521,-7.6632,118.32
457.836,-0.956,-7.6559,118.34
457.836,-0.9587,-7.651,118.32
457.836,-0.9613,-7.6461,118.32
458.336,-0.9652,-7.6389,118.36
458.336,-0.9679,-7.6339,118.38
458.336,-0.9706,-7.6289,118.4
458.336,-0.9746,-7.6215,118.38
458.336,-0.9773,-7.6165,118.31
458.336,-0.98,-7.6116,118.23
458.336,-0.984,-7.6041,118.07
458.336,-0.9866,-7.5991,118.0
458.336,-0.9891,-7.5944,117.98
458.336,-0.993,-7.5871,118.05
458.838,-0.9957,-7.5821,118.14
458.838,-0.9983,-7.5772,118.2
458.838,-1.002,-7.5704,118.4
458.838,-1.0046,-7.5655,118.49
458.838,-1.0072,-7.5607,118.52
458.838,-1.011,-7.5537,118.51
458.838,-1.0136,-7.5488,118.45
458.838,-1.0164,-7.5437,118.4
458.838,-1.0204,-7.5364,118.29
458.838,-1.0231,-7.5313,118.27
459.339,-1.0258,-7.5264,118.27
459.339,-1.0298,-7.5189,118.23
459.339,-1.0325,-7.5139,118.27
459.339,-1.0351,-7.5089,118.27
459.339,-1.0389,-7.5019,118.23
459.339,-1.0415,-7.497,118.22
459.339,-1.0453,-7.4899,118.22
459.339,-1.0479,-7.4851,118.27
459.339,-1.0505,-7.4803,118.25
459.339,-1.0543,-7.4732,118.38
459.84,-1.057,-7.4683,118.4
459.84,-1.0597,-7.4633,118.43
459.84,-1.0636,-7.456,118.49
459.84,-1.0663,-7.4511,118.47
459.84,-1.069,-7.4462,118.4
459.84,-1.073,-7.4387,118.29
459.84,-1.0757,-7.4337,118.14
459.84,-1.0784,-7.4286,118.03
459.84,-1.0824,-7.4212,118.02
459.84,-1.085,-7.4163,118.0
460.341,-1.0875,-7.4115,118.05
460.341,-1.0913,-7.4045,118.16
460.341,-1.0938,-7.3996,118.29
460.341,-1.0965,-7.3948,118.29
460.341,-1.1003,-7.3877,118.38
460.341,-1.1029,-7.3828,118.43
460.341,-1.1055,-7.378,118.43
460.341,-1.1095,-7.3707,118.38
460.341,-1.1121,-7.3658,118.34
460.341,-1.1149,-7.3606,118.4
460.842,-1.1189,-7.3533,118.38
460.842,-1.1216,-7.3483,118.38
460.842,-1.1242,-7.3434,118.43
460.842,-1.1282,-7.336,118.34
460.842,-1.1309,-7.331,118.23
460.842,-1.1336,-7.3261,118.18
460.842,-1.1374,-7.319,118.09
460.842,-1.14,-7.314,118.09
460.842,-1.1426,-7.3092,118.03
461.343,-1.1465,-7.3018,117.98
461.343,-1.149,-7.2972,117.85
461.343,-1.1527,-7.2901,117.73
461.343,-1.1551,-7.2855,117.55
461.343,-1.1577,-7.2805,117.33
461.343,-1.1616,-7.2731,116.86
461.343,-1.1641,-7.2681,116.53
461.343,-1.1666,-7.2631,116.15
461.844,-1.1704,-7.2554,115.66
461.844,-1.1729,-7.2502,115.35
461.844,-1.1753,-7.2451,115.08
461.844,-1.1789,-7.2374,114.74
461.844,-1.1812,-7.2323,114.57
461.844,-1.1835,-7.2273,114.37
461.844,-1.1868,-7.22,114.1
461.844,-1.1891,-7.215,113.88
461.844,-1.1913,-7.21,113.68
461.844,-1.1946,-7.2025,113.38
461.844,-1.1967,-7.1977,113.12
462.346,-1.1989,-7.1926,112.85
462.346,-1.2021,-7.1849,112.49
462.346,-1.2042,-7.1797,112.36
462.346,-1.2063,-7.1746,112.11
462.346,-1.2096,-7.1666,111.69
462.346,-1.2117,-7.1613,111.38
462.346,-1.2138,-7.156,111.09
462.346,-1.2168,-7.1481,110.57
462.346,-1.2188,-7.1429,110.29
462.346,-1.2207,-7.1377,109.99
462.847,-1.2235,-7.13,109.7
462.847,-1.2253,-7.1249,109.55
462.847,-1.2271,-7.1197,109.42
462.847,-1.2299,-7.1119,109.21
462.847,-1.2317,-7.1066,109.01
462.847,-1.2336,-7.1013,108.79
462.847,-1.2363,-7.0933,108.39
462.847,-1.2381,-7.088,108.1
462.847,-1.2398,-7.0827,107.72
462.847,-1.2424,-7.0746,107.21
462.847,-1.2441,-7.0692,106.89
463.348,-1.2457,-7.064,106.6
463.348,-1.2481,-7.0559,106.25
463.348,-1.2496,-7.0504,106.0
463.348,-1.2512,-7.045,105.8
463.348,-1.2535,-7.0369,105.55
463.348,-1.255,-7.0316,105.31
463.348,-1.2564,-7.0263,105.2
463.348,-1.2585,-7.0185,104.86
463.348,-1.2599,-7.0132,104.64
463.348,-1.2613,-7.0078,104.44
463.348,-1.2627,-7.0026,104.24
463.848,-1.2648,-6.9945,103.8
463.848,-1.2661,-6.989,103.53
463.848,-1.2675,-6.9833,103.26
463.848,-1.2694,-6.975,102.81
463.848,-1.2707,-6.9695,102.52
463.848,-1.2719,-6.9639,102.21
463.848,-1.2737,-6.9557,101.83
463.848,-1.2748,-6.9503,101.58
463.848,-1.2759,-6.945,101.38
463.848,-1.2775,-6.937,101.09
464.35,-1.2786,-6.9316,100.89
464.35,-1.2796,-6.9262,100.65
464.35,-1.2812,-6.918,100.36
464.35,-1.2822,-6.9124,100.12
464.35,-1.2832,-6.9068,99.91
464.35,-1.2846,-6.8985,99.56
464.35,-1.2856,-6.893,99.27
464.35,-1.2865,-6.8874,99.0
464.35,-1.2877,-6.8795,98.53
464.851,-1.2886,-6.8739,98.15
464.851,-1.2894,-6.8683,97.8
464.851,-1.2905,-6.86,97.35
464.851,-1.2912,-6.8544,97.12
464.851,-1.2919,-6.849,96.93
464.851,-1.2929,-6.8406,96.7
464.851,-1.2936,-6.8352,96.55
464.851,-1.2942,-6.8297,96.46
465.352,-1.2951,-6.8216,96.23
465.352,-1.2957,-6.8162,96.01
465.352,-1.2963,-6.8109,95.76
465.352,-1.2971,-6.8026,95.28
465.352,-1.2976,-6.7972,94.98
465.352,-1.2981,-6.7915,94.61
465.352,-1.2988,-6.7833,94.23
465.352,-1.2992,-6.7777,93.94
465.352,-1.2997,-6.7694,93.58
465.352,-1.3001,-6.7639,93.4
465.352,-1.3004,-6.7584,93.18
465.352,-1.3009,-6.7504,92.84
465.853,-1.3011,-6.7449,92.62
465.853,-1.3014,-6.7397,92.38
465.853,-1.3017,-6.7315,92.02
465.853,-1.3019,-6.726,91.82
465.853,-1.3021,-6.7204,91.55
465.853,-1.3023,-6.712,91.28
465.853,-1.3024,-6.7064,91.08
465.853,-1.3026,-6.6982,90.75
465.853,-1.3027,-6.6925,90.43
465.853,-1.3027,-6.6869,90.1
466.355,-1.3027,-6.6786,89.65
466.355,-1.3027,-6.6729,89.27
466.355,-1.3026,-6.6674,89.03
466.355,-1.3025,-6.659,88.56
466.355,-1.3023,-6.6537,88.43
466.355,-1.3022,-6.6484,88.25
466.355,-1.302,-6.6405,88.07
466.355,-1.3018,-6.6353,87.98
466.355,-1.3015,-6.627,87.71
466.355,-1.3013,-6.6214,87.45
466.855,-1.301,-6.6158,87.13
466.855,-1.3007,-6.6101,86.87
466.855,-1.3003,-6.6018,86.42
466.855,-1.2999,-6.5964,86.13
466.855,-1.2994,-6.588,85.71
466.855,-1.299,-6.5827,85.44
466.855,-1.2985,-6.5771,85.26
466.855,-1.2978,-6.5687,84.83
466.855,-1.2973,-6.563,84.63
466.855,-1.2968,-6.5575,84.37
467.357,-1.296,-6.5492,84.08
467.357,-1.2954,-6.5438,83.85
467.357,-1.2948,-6.5384,83.65
467.357,-1.2939,-6.5302,83.32
467.357,-1.2933,-6.5248,83.12
467.357,-1.2926,-6.5192,82.85
467.357,-1.2916,-6.5109,82.52
467.357,-1.2908,-6.5052,82.22
467.357,-1.29,-6.4996,81.93
467.858,-1.2888,-6.4909,81.49
467.858,-1.288,-6.4854,81.16
467.858,-1.2871,-6.4798,80.86
467.858,-1.2858,-6.4716,80.46
467.858,-1.2849,-6.4662,80.2
467.858,-1.284,-6.4611,80.04
467.858,-1.2826,-6.4533,79.75
467.858,-1.2817,-6.4479,79.6
467.858,-1.2807,-6.4425,79.42
467.858,-1.2791,-6.4342,79.13
468.36,-1.2781,-6.4286,78.88
468.36,-1.277,-6.4233,78.66
468.36,-1.2753,-6.415,78.3
468.36,-1.2742,-6.4096,78.01
468.36,-1.2731,-6.4041,77.68
468.36,-1.2713,-6.3959,77.3
468.36,-1.27,-6.3904,76.96
468.36,-1.2688,-6.3849,76.65
468.36,-1.2668,-6.3767,76.25
468.86,-1.2654,-6.3711,76.03
468.86,-1.2641,-6.3657,75.83
468.86,-1.2621,-6.3576,75.54
468.86,-1.2607,-6.3523,75.42
468.86,-1.2593,-6.3471,75.27
468.86,-1.2573,-6.3392,74.91
468.86,-1.2558,-6.3338,74.66
468.86,-1.2543,-6.3285,74.38
468.86,-1.2521,-6.3204,73.97
468.86,-1.2505,-6.3149,73.6
468.86,-1.2489,-6.3095,73.33
468.86,-1.2464,-6.3012,72.92
469.361,-1.2448,-6.2958,72.64
469.361,-1.2431,-6.2904,72.41
469.361,-1.2414,-6.2851,72.15
469.361,-1.2389,-6.2774,71.81
469.361,-1.2372,-6.2723,71.57
469.361,-1.2346,-6.2644,71.23
469.361,-1.233,-6.2596,70.99
469.361,-1.2312,-6.2544,70.81
469.361,-1.2286,-6.2468,70.54
469.361,-1.2267,-6.2416,70.4
469.361,-1.224,-6.234,70.09
469.862,-1.2221,-6.2286,69.92
469.862,-1.2202,-6.2234,69.71
469.862,-1.2182,-6.2181,69.36
469.862,-1.2152,-6.2102,68.87
469.862,-1.2133,-6.2052,68.47
469.862,-1.2103,-6.1976,68.02
469.862,-1.2082,-6.1925,67.69
469.862,-1.2062,-6.1876,67.48
469.862,-1.203,-6.1798,67.22
469.862,-1.2009,-6.1748,67.1
470.363,-1.1978,-6.1675,66.92
470.363,-1.1956,-6.1623,66.75
470.363,-1.1934,-6.1573,66.53
470.363,-1.1912,-6.1522,66.35
470.363,-1.1879,-6.1445,65.86
470.363,-1.1856,-6.1395,65.57
470.363,-1.1833,-6.1344,65.27
470.363,-1.1797,-6.1267,64.78
470.363,-1.1773,-6.1216,64.5
470.363,-1.1749,-6.1165,64.27
470.363,-1.1712,-6.1088,63.87
470.864,-1.1687,-6.1037,63.63
470.864,-1.1662,-6.0987,63.4
470.864,-1.1625,-6.0912,63.02
470.864,-1.16,-6.0863,62.82
470.864,-1.1575,-6.0815,62.56
470.864,-1.1537,-6.0742,62.29
470.864,-1.1512,-6.0694,62.11
470.864,-1.1487,-6.0646,61.95
470.864,-1.1447,-6.0573,61.68
470.864,-1.1421,-6.0523,61.42
471.367,-1.1393,-6.0473,61.24
471.367,-1.1352,-6.0397,60.73
471.367,-1.1324,-6.0348,60.46
471.367,-1.1296,-6.0298,60.14
471.367,-1.1255,-6.0226,59.61
471.367,-1.1227,-6.0178,59.32
471.367,-1.1198,-6.0131,59.05
471.367,-1.1156,-6.006,58.74
471.367,-1.1128,-6.0013,58.52
471.867,-1.1099,-5.9966,58.36
471.867,-1.1056,-5.9897,58.09
471.867,-1.1029,-5.9853,57.94
471.867,-1.0999,-5.9805,57.74
471.867,-1.0954,-5.9734,57.43
471.867,-1.0925,-5.9689,57.16
471.867,-1.088,-5.962,56.71
471.867,-1.085,-5.9573,56.44
471.867,-1.0819,-5.9526,56.17
471.867,-1.0772,-5.9456,55.64
471.867,-1.074,-5.9409,55.28
472.368,-1.0707,-5.9362,55.02
472.368,-1.0658,-5.9292,54.68
472.368,-1.0626,-5.9247,54.46
472.368,-1.0594,-5.9202,54.28
472.368,-1.0562,-5.9157,54.12
472.368,-1.0515,-5.9092,53.9
472.368,-1.0483,-5.9049,53.68
472.368,-1.0434,-5.8982,53.39
472.368,-1.0401,-5.8938,53.1
472.368,-1.0367,-5.8893,52.83
472.869,-1.0333,-5.8847,52.59
472.869,-1.0281,-5.8779,52.16
472.869,-1.0246,-5.8735,51.89
472.869,-1.0194,-5.8668,51.49
472.869,-1.0158,-5.8623,51.22
472.869,-1.0123,-5.858,50.95
472.869,-1.0089,-5.8537,50.73
472.869,-1.0036,-5.8473,50.27
472.869,-1.0001,-5.843,50.08
472.869,-0.9968,-5.839,49.8
473.37,-0.9916,-5.833,49.5
473.37,-0.988,-5.8288,49.35
473.37,-0.9825,-5.8224,49.08
473.37,-0.9789,-5.8182,48.88
473.37,-0.9753,-5.814,48.66
473.37,-0.9697,-5.8077,48.32
473.37,-0.966,-5.8035,48.01
473.37,-0.9622,-5.7993,47.65
473.37,-0.9564,-5.7929,47.1
473.37,-0.9526,-5.7888,46.76
473.871,-0.9487,-5.7847,46.45
473.871,-0.9448,-5.7806,46.21
473.871,-0.9391,-5.7746,45.96
473.871,-0.9352,-5.7707,45.83
473.871,-0.9297,-5.765,45.63
473.871,-0.9259,-5.7611,45.47
473.871,-0.9221,-5.7572,45.24
473.871,-0.9162,-5.7513,44.85
473.871,-0.9123,-5.7474,44.6
473.871,-0.9083,-5.7435,44.33
474.372,-0.9023,-5.7376,43.88
474.372,-0.8983,-5.7337,43.64
474.372,-0.8942,-5.7298,43.4
474.372,-0.888,-5.7239,43.04
474.372,-0.8839,-5.7201,42.77
474.372,-0.8797,-5.7162,42.52
474.372,-0.8755,-5.7124,42.23
474.372,-0.8693,-5.7068,41.81
474.372,-0.8652,-5.7031,41.54
474.372,-0.8611,-5.6995,41.32
474.873,-0.855,-5.6941,41.03
474.873,-0.8509,-5.6905,40.87
474.873,-0.8467,-5.6869,40.67
474.873,-0.8404,-5.6815,40.41
474.873,-0.8361,-5.6778,40.16
474.873,-0.8318,-5.6742,39.87
474.873,-0.8252,-5.6687,39.45
474.873,-0.8209,-5.6651,39.09
474.873,-0.8165,-5.6616,38.73
474.873,-0.8098,-5.6562,38.26
475.375,-0.8054,-5.6528,37.98
475.375,-0.8011,-5.6494,37.77
475.375,-0.7945,-5.6443,37.48
475.375,-0.7902,-5.6409,37.26
475.375,-0.7857,-5.6375,37.15
475.375,-0.7791,-5.6325,36.88
475.375,-0.7749,-5.6294,36.66
475.375,-0.7686,-5.6247,36.39
475.375,-0.7641,-5.6214,36.15
475.875,-0.7596,-5.6181,35.81
475.875,-0.753,-5.6133,35.48
475.875,-0.7487,-5.6103,35.23
475.875,-0.7441,-5.607,34.92
475.875,-0.737,-5.6021,34.52
475.875,-0.7324,-5.5989,34.27
475.875,-0.7277,-5.5957,34.03
475.875,-0.7207,-5.591,33.87
475.875,-0.716,-5.5878,33.87
475.875,-0.7115,-5.5848,33.83
475.875,-0.7047,-5.5803,33.87
476.376,-0.7003,-5.5773,33.96
476.376,-0.696,-5.5744,34.0
476.376,-0.6892,-5.5698,34.03
476.376,-0.6846,-5.5667,34.07
476.376,-0.6799,-5.5635,34.1
476.376,-0.6731,-5.5589,34.03
476.376,-0.6685,-5.5558,34.07
476.376,-0.6614,-5.551,33.89
476.376,-0.6568,-5.5479,33.89
476.376,-0.6522,-5.5448,33.78
476.878,-0.6453,-5.5402,33.67
476.878,-0.6406,-5.5371,33.71
476.878,-0.636,-5.534,33.65
476.878,-0.629,-5.5293,33.69
476.878,-0.6244,-5.5263,33.74
476.878,-0.6197,-5.5231,33.85
476.878,-0.6129,-5.5186,33.94
476.878,-0.6083,-5.5155,33.98
476.878,-0.6038,-5.5124,34.03
476.878,-0.5992,-5.5094,34.07
477.379,-0.5925,-5.5048,34.1
477.379,-0.5879,-5.5017,34.07
477.379,-0.5833,-5.4986,34.03
477.379,-0.5762,-5.4938,34.0
477.379,-0.5718,-5.4908,33.92
477.379,-0.5648,-5.4861,33.91
477.379,-0.5602,-5.483,33.81
477.379,-0.5554,-5.4798,33.81
477.379,-0.5485,-5.4752,33.76
477.379,-0.5439,-5.4721,33.78
477.88,-0.5394,-5.4691,33.85
477.88,-0.5326,-5.4646,33.92
477.88,-0.5281,-5.4615,33.94
477.88,-0.5235,-5.4584,33.96
477.88,-0.5165,-5.4537,34.09
477.88,-0.5118,-5.4505,34.09
477.88,-0.5072,-5.4474,34.12
477.88,-0.5001,-5.4426,34.05
477.88,-0.4956,-5.4396,34.01
477.88,-0.491,-5.4364,33.92
478.381,-0.484,-5.4318,33.87
478.381,-0.4794,-5.4286,33.78
478.381,-0.4747,-5.4255,33.71
478.381,-0.4676,-5.4208,33.63
478.381,-0.4628,-5.4176,33.65
478.381,-0.4581,-5.4145,33.71
478.381,-0.4512,-5.4099,33.8
478.381,-0.4466,-5.4068,33.85
478.381,-0.4421,-5.4038,33.91
478.381,-0.4376,-5.4007,34.0
478.882,-0.4309,-5.3962,34.07
478.882,-0.4264,-5.3932,34.1
478.882,-0.4218,-5.3901,34.1
478.882,-0.4147,-5.3853,34.05
478.882,-0.4103,-5.3823,34.07
478.882,-0.4034,-5.3776,33.96
478.882,-0.3988,-5.3745,33.92
478.882,-0.3943,-5.3715,33.94
478.882,-0.3873,-5.3668,33.8
478.882,-0.3826,-5.3637,33.78
479.398,-0.3782,-5.3607,33.78
479.398,-0.3712,-5.356,33.78
479.398,-0.3667,-5.353,33.8
479.398,-0.362,-5.3499,33.87
479.398,-0.3551,-5.3452,33.96
479.398,-0.3504,-5.3421,34.01
479.398,-0.3459,-5.339,34.1
479.398,-0.3388,-5.3342,34.1
479.398,-0.3346,-5.3314,34.09
479.398,-0.33,-5.3283,34.03
479.884,-0.3232,-5.3236,34.0
479.884,-0.3185,-5.3205,33.92
479.884,-0.3139,-5.3174,33.87
479.884,-0.3067,-5.3126,33.74
479.884,-0.3019,-5.3094,33.65
479.884,-0.2972,-5.3062,33.65
479.884,-0.2901,-5.3015,33.65
479.884,-0.2855,-5.2984,33.71
479.884,-0.2809,-5.2954,33.76
479.884,-0.2741,-5.2908,33.83
480.386,-0.2697,-5.2879,33.91
480.386,-0.2652,-5.2849,33.96
480.386,-0.2584,-5.2803,34.03
480.386,-0.2537,-5.2771,34.05
480.386,-0.249,-5.2739,34.09
480.386,-0.2419,-5.2691,34.0
480.386,-0.2373,-5.266,34.09
480.386,-0.2327,-5.2629,34.01
480.386,-0.2257,-5.2582,33.92
480.386,-0.221,-5.255,33.87
480.887,-0.2165,-5.252,33.81
480.887,-0.2094,-5.2473,33.74
480.887,-0.2049,-5.2442,33.71
480.887,-0.2001,-5.241,33.78
480.887,-0.1931,-5.2364,33.8
480.887,-0.1885,-5.2333,33.87
480.887,-0.1839,-5.2302,33.98
480.887,-0.177,-5.2255,34.0
480.887,-0.1725,-5.2225,34.07
480.887,-0.168,-5.2195,34.09
481.387,-0.1614,-5.215,34.07
481.387,-0.1568,-5.2119,34.03
481.387,-0.1522,-5.2088,33.98
481.387,-0.1451,-5.204,33.87
481.387,-0.1403,-5.2008,33.83
481.387,-0.1355,-5.1975,33.76
481.387,-0.1285,-5.1929,33.67
481.387,-0.1237,-5.1897,33.63
481.387,-0.1192,-5.1867,33.65
481.387,-0.1123,-5.1821,33.72
481.889,-0.1078,-5.1791,33.8
481.889,-0.1032,-5.176,33.83
481.889,-0.0964,-5.1715,33.89
481.889,-0.0918,-5.1683,33.96
481.889,-0.0872,-5.1652,34.03
481.889,-0.0801,-5.1605,34.03
481.889,-0.0755,-5.1574,34.1
481.889,-0.0709,-5.1543,34.05
481.889,-0.0641,-5.1496,34.0
481.889,-0.0594,-5.1465,33.98
482.389,-0.0548,-5.1434,33.94
482.389,-0.0502,-5.1403,33.89
482.389,-0.0431,-5.1355,33.72
482.389,-0.0383,-5.1323,33.76
482.389,-0.0337,-5.1292,33.74
482.389,-0.0266,-5.1245,33.78
482.389,-0.022,-5.1214,33.81
482.389,-0.0174,-5.1183,33.91
482.389,-0.0107,-5.1138,33.94
482.389,-0.0061,-5.1108,34.0
482.89,-0.0016,-5.1077,34.03
482.89,0.0053,-5.103,34.03
482.89,0.0099,-5.0999,34.03
482.89,0.0146,-5.0968,34.05
482.89,0.0216,-5.092,34.0
482.89,0.0264,-5.0888,33.91
482.89,0.0311,-5.0856,33.89
482.89,0.0382,-5.0809,33.71
482.89,0.0425,-5.078,33.69
482.89,0.0491,-5.0736,33.67
483.391,0.0538,-5.0705,33.71
483.391,0.0582,-5.0675,33.67
483.391,0.0651,-5.063,33.76
483.391,0.0697,-5.0598,33.83
483.391,0.0743,-5.0568,33.87
483.391,0.0812,-5.0521,33.96
483.391,0.0858,-5.0491,34.07
483.391,0.0903,-5.046,34.05
483.391,0.0972,-5.0414,34.07
483.391,0.1018,-5.0383,34.03
483.892,0.1063,-5.0352,34.05
483.892,0.1134,-5.0304,33.92
483.892,0.1181,-5.0273,33.85
483.892,0.1229,-5.024,33.87
483.892,0.1299,-5.0193,33.72
483.892,0.1347,-5.0161,33.74
483.892,0.1393,-5.013,33.76
483.892,0.146,-5.0086,33.8
483.892,0.1502,-5.0057,33.78
483.892,0.1547,-5.0027,33.92
484.393,0.1614,-4.9982,33.98
484.393,0.1661,-4.9951,34.03
484.393,0.1706,-4.992,34.14
484.393,0.1778,-4.9872,34.43
484.393,0.1823,-4.9841,34.67
484.393,0.187,-4.9808,34.85
484.393,0.1939,-4.976,35.16
484.393,0.1985,-4.9728,35.34
484.393,0.203,-4.9696,35.46
484.393,0.2098,-4.9647,35.75
484.894,0.2143,-4.9615,35.95
484.894,0.2186,-4.9584,36.14
484.894,0.2255,-4.9534,36.53
484.894,0.2298,-4.9502,36.79
484.894,0.2365,-4.9451,37.24
484.894,0.2407,-4.942,37.48
484.894,0.245,-4.9386,37.73
484.894,0.2514,-4.9337,38.17
484.894,0.2555,-4.9305,38.42
484.894,0.2598,-4.9271,38.75
485.395,0.2662,-4.9219,39.14
485.395,0.2702,-4.9187,39.47
485.395,0.2768,-4.9132,39.87
485.395,0.2811,-4.9097,40.03
485.395,0.2853,-4.9061,40.25
485.395,0.2915,-4.9009,40.49
485.395,0.2958,-4.8972,40.69
485.395,0.3,-4.8935,40.78
485.395,0.3064,-4.888,41.05
485.395,0.3106,-4.8844,41.3
485.897,0.3148,-4.8807,41.57
485.897,0.321,-4.8752,42.06
485.897,0.3251,-4.8715,42.41
485.897,0.3293,-4.8677,42.73
485.897,0.3354,-4.8621,43.15
485.897,0.3395,-4.8582,43.37
485.897,0.3434,-4.8545,43.6
485.897,0.3495,-4.8487,43.89
485.897,0.3534,-4.845,44.15
485.897,0.3574,-4.8411,44.31
486.397,0.3634,-4.8352,44.75
486.397,0.3675,-4.8312,45.05
486.397,0.3715,-4.8272,45.29
486.397,0.3775,-4.8211,45.58
486.397,0.3815,-4.817,45.72
486.397,0.3853,-4.8131,45.91
486.397,0.3912,-4.807,46.16
486.397,0.395,-4.803,46.36
486.397,0.3987,-4.7992,46.61
486.899,0.4043,-4.7932,47.07
486.899,0.4082,-4.7891,47.37
486.899,0.4118,-4.7851,47.75
486.899,0.4172,-4.7792,48.3
486.899,0.4208,-4.7752,48.61
486.899,0.4245,-4.771,48.86
486.899,0.4299,-4.7648,49.13
486.899,0.4336,-4.7605,49.3
486.899,0.4372,-4.7564,49.5
486.899,0.4427,-4.7498,49.8
486.899,0.4464,-4.7456,50.0
487.4,0.4501,-4.7412,50.24
487.4,0.4554,-4.7347,50.62
487.4,0.4588,-4.7306,50.85
487.4,0.4623,-4.7263,51.05
487.4,0.4675,-4.7199,51.4
487.4,0.4709,-4.7156,51.62
487.4,0.4744,-4.7112,51.83
487.4,0.4795,-4.7047,52.2
487.4,0.4829,-4.7003,52.54
487.4,0.4863,-4.6959,52.85
487.901,0.4913,-4.6893,53.3
487.901,0.4946,-4.6848,53.57
487.901,0.4979,-4.6804,53.88
487.901,0.5028,-4.6737,54.24
487.901,0.5058,-4.6694,54.44
487.901,0.5092,-4.6648,54.55
487.901,0.514,-4.658,54.82
487.901,0.5174,-4.6532,54.99
487.901,0.5221,-4.6465,55.26
487.901,0.5252,-4.642,55.46
488.402,0.5283,-4.6374,55.77
488.402,0.5328,-4.6308,56.09
488.402,0.5359,-4.6263,56.37
488.402,0.5389,-4.6218,56.64
488.402,0.5434,-4.6149,57.07
488.402,0.5463,-4.6104,57.38
488.402,0.5492,-4.6058,57.72
488.402,0.5537,-4.5988,58.12
488.402,0.5568,-4.5938,58.45
488.402,0.5596,-4.5892,58.69
488.903,0.5641,-4.5819,59.03
488.903,0.5669,-4.5772,59.23
488.903,0.5698,-4.5723,59.43
488.903,0.574,-4.5652,59.7
488.903,0.5768,-4.5604,59.95
488.903,0.5796,-4.5556,60.14
488.903,0.5838,-4.5482,60.41
488.903,0.5866,-4.5433,60.64
488.903,0.5894,-4.5384,60.92
488.903,0.5935,-4.531,61.28
489.404,0.5961,-4.5262,61.51
489.404,0.5987,-4.5214,61.77
489.404,0.6026,-4.5142,62.22
489.404,0.6052,-4.5092,62.51
489.404,0.6077,-4.5045,62.82
489.404,0.6115,-4.497,63.16
489.404,0.614,-4.4921,63.4
489.404,0.6166,-4.487,63.47
489.404,0.6203,-4.4795,63.49
489.404,0.6227,-4.4746,63.42
489.905,0.6252,-4.4696,63.33
489.905,0.6289,-4.4622,63.13
489.905,0.6313,-4.4576,63.07
489.905,0.6351,-4.4501,63.0
489.905,0.6374,-4.4455,63.04
489.905,0.6411,-4.4383,63.16
489.905,0.6436,-4.4334,63.22
489.905,0.6461,-4.4283,63.31
489.905,0.6486,-4.4235,63.36
489.905,0.6523,-4.416,63.45
490.406,0.6547,-4.4112,63.47
490.406,0.6572,-4.4062,63.44
490.406,0.6609,-4.3988,63.4
490.406,0.6635,-4.3937,63.4
490.406,0.6659,-4.3889,63.42
490.406,0.6697,-4.3812,63.47
490.406,0.6722,-4.3763,63.42
490.406,0.6748,-4.3711,63.4
490.406,0.6786,-4.3635,63.29
490.406,0.6811,-4.3584,63.2
490.907,0.6836,-4.3535,63.18
490.907,0.6874,-4.3461,63.09
490.907,0.6899,-4.3412,63.13
490.907,0.6923,-4.3363,63.14
490.907,0.6959,-4.3293,63.31
490.907,0.6984,-4.3243,63.42
490.907,0.7009,-4.3194,63.51
490.907,0.7046,-4.3118,63.51
490.907,0.7071,-4.3068,63.58
490.907,0.7097,-4.3017,63.51
491.408,0.7134,-4.2943,63.44
491.408,0.7159,-4.2892,63.33
491.408,0.7184,-4.2842,63.22
491.408,0.7222,-4.2766,63.13
491.408,0.7247,-4.2717,63.09
491.408,0.7273,-4.2666,63.11
491.408,0.7311,-4.2591,63.14
491.408,0.7337,-4.254,63.22
491.408,0.7362,-4.2491,63.22
491.408,0.7399,-4.2417,63.25
491.908,0.7423,-4.2369,63.31
491.908,0.7448,-4.2319,63.34
491.908,0.7485,-4.2247,63.38
491.908,0.7509,-4.2198,63.4
491.908,0.7534,-4.2149,63.44
491.908,0.7572,-4.2073,63.51
491.908,0.7597,-4.2022,63.49
491.908,0.7623,-4.1971,63.54
491.908,0.7661,-4.1895,63.38
491.908,0.7686,-4.1844,63.31
492.41,0.7711,-4.1794,63.2
492.41,0.7749,-4.1719,63.05
492.41,0.7774,-4.167,63.05
